"","V1"
"1",""
"2","Bitte schön."
"3","Petr Bystron:"
"4","Lieber Herr Kollege, vielen Dank, dass Sie die Nachfrage erlauben."
"5"," — Sie haben gerade meinen Kollegen Münzenmaier angegriffen, weil er gesagt hat, dass die meisten Migranten, die herkommen, Analphabeten sind."
"6"," — Genau, Analphabeten oder Messerstecher, manchmal sogar in Personalunion; aber das müssen wir jetzt nicht ausdiskutieren."
"7"," Ich habe auf die Schnelle ein bisschen gegoogelt und möchte Ihnen etwas vorlesen, und zwar von der Deutschen Welle — ich hoffe, Sie halten das für eine glaubwürdige Quelle —:"
"8","Asylbehörde BAMF besorgt über Zahl der Analphabeten unter den FlüchtlingenTrotz spezieller Förderung wird das Erlernen der deutschen Sprache nach einem Zeitungsbericht für viele Analphabeten unter den Flüchtlingen zum groBen Integrationshindernis."
"9","."
"10"," Nach BAMF-Angaben erreichen mehr als 80 Prozent dieser Flüchtlinge in Sprachkursen nicht das Sprachniveau B1, das Jobcenter und Arbeitsagenturen als Mindestanforderung für einen Helfer-Job oder eine Ausbildung bezeichnen."
"11","80 Prozent! Halten Sie das nicht ftir eine Mehrheit? Thomas Heilmann:"
"12","Das ist eine hübsche Verdrehung der Tatsachen."
"13"," Erstens."
"14"," Wer nicht deutsch spricht, ist deswegen ja kein Analphabet."
"15"," Was ist das denn für eine Logik? Zweitens."
"16"," Wenn Sie sich die Statistiken der Bundesagentur für Arbeit anschauen, dann werden Sie feststellen:"
"17"," Es ist uns gelungen, bereits weit mehr als 20 Prozentder Flüchtlinge in sozialv gS tige Jobs in Deutschland zu vermitteln."
"18"," Deswegen kann das, so wie es da steht, gar nicht stimmen."
"19"," Die Deutsche Welle scheint irgendjemanden zitiert zu haben, den ich nicht kenne und den Sie jetzt auch nicht benannt haben."
"20"," Insofern kann ich dazu nichts sagen."
"21","Aber die Behauptung, die Mehrheit der Flüchtlinge seien Analphabeten, ist nach Ihrem eigenen Beleg falsch."
"22"," Schon gar nicht sind die Mehrheit der Flüchtlinge Messerstecher."
"23"," Es ist wirklich unerhört, dass Sie Deutschland so verhetzen wollen."
"24"," Die Folgen sieht man ja."
"25"," Ich würde allerdings auch gerne noch etwas zu der Kritik der Linken an der Bedarfsstufe 2 sagen."
"26"," Dass Sie die falsch finden, ist ja in Ordnung."
"27"," Aber dass Sie dafür gleich die Menschenwürde als Argument nennen, ist doch ziemlicher Blödsinn."
"28"," Ich will Ihnen sagen:"
"29"," Ich komme nicht aus einer reichen Familie."
"30"," Ich habe in einem staatlichen Studentenwohnheim gewohnt, bei dem ich mir die Mitstudenten auch nicht aussuchen konnte; aber selbstverständlich haben wir zusammen eingekauft."
"31"," Wir waren auch nicht zwangsverpartnert; ich habe das nie als Zwangspartnerschaft empfunden."
"32"," Aber natürlich kann man so Geld sparen, und das haben wir getan."
"33"," Deswegen ist Ihre Annahme, dass man in einer Sammelunterkunft niemanden finden kann, mit dem man zusammen Geld sparen kann, aus meiner Sicht vollständiger Unsinn."
"34"," Sie können ja dagegen sein; aber ich finde die Regelung sehr sachnah."
"35"," Ich kann Ihnen sagen, dass ich in meiner Tätigkeit für eine Hilfsorganisation, für die ich seit 15 Jahren arbeite, auch international viele Flüchtlingsunterkünfte gesehen habe."
"36"," Auch da ist es üblich, dass die Menschen sich gegenseitig helfen, auch indem sie gemeinsam Dinge einkaufen."
"37"," Insofern finde ich das nicht lebensfremd."
"38"," Das Wort ,,lebensfremd“ würde ich ja noch akzeptieren, aber nicht, dass es gleich um die Menschenwürde geht."
"39"," Ich finde, Sie übertreiben ein bisschen und sorgen damit leider nicht für den Zusammenhalt in unserer Bevölkerung."
"40"," Abschließend kann ich sagen:"
"41"," Ich finde, diese Koalition sorgt sehr wohl für den Zusammenhalt in der Bevölkerung, und zwar gerade durch das Gesetzespaket, das wir heute hier behandeln."
"42","Vielen Dank."
"43","Vizepräsident Dr.
 Hans-Peter "
