"","V1"
"1",""
"2"," Für die SPD-Fraktion hat das Wort die Kollegin Daniela Kolbe."
"3"," Daniela Kolbe:"
"4","Sehr geehrter Herr Präsident! Geschätzte Kolleginnen und Kollegen! Wir verabschieden heute zwei sehr gute Gesetze."
"5"," Wir gehen weitere Schritte, um denjenigen jungen Menschen, die zu uns gekommen sind, die hier dauerhaft bleiben werden und die auch arbeiten dürfen, eine Ausbildung zu ermöglichen und sie dabei zu unterstützen."
"6"," Sie werden einen deutlich besseren Zugang zu Sprache bekommen."
"7"," In jedem Fall wird ihr ehrenamtliches Engagement in unserer Gesellschaft besser wertgeschätzt."
"8"," Also:"
"9"," Rundum wirklich gute Gesetze! Da heute mehrfach das Thema „Schnelligkeit des Gesetzgebungsverfahrens“ angesprochen worden ist, möchte ich sagen:"
"10"," An diesen beiden Gesetzen erkennt man, warum es durchaus sinnvoll ist, diese Gesetze jetzt zu beschließen."
"11"," Das Leben da draußen geht weiter."
"12"," Im August beginnt das neue Ausbildungsjahr."
"13"," Wir und der Bundesrat entscheiden jetzt, ob die kommenden Azubis weiterhin von einer Förderlücke betroffen sind, ob es Zugang zu Sprachkursen gibt und ob es Zugang zu Unterstützungsmöglichkeiten gibt."
"14"," Ich finde es gut, dass heute über diese beiden Gesetze abgestimmt wird."
"15","Wenn ich auf das Asyll berleistı tz und die Änderungen schaue, die wir vornehmen, dann finde ich, dass das in sich ein guter Kompromiss ist."
"16"," Wir setzen das Urteil des Verfassungsgerichts um."
"17"," Ja, wir ändern die Bedarfsstufen."
"18"," Aber da bitte ich, noch einmal einen Blick in das Protokoll der Anhörung zu werfen."
"19"," Dort steht eindeutig drin, dass wir uns im Rahmen dessen bewegen, was ein Gesetzgeber an Möglichkeiten hat."
"20","Es stecken aber noch zwei richtig tolle Sachen in diesem Dritten Gesetz zur Anderung des Asylbewerberleistungsgesetzes."
"21"," Das ist einmal das Thema AnerkennungDaniela Kolbe„Ehrenamtspauschale“."
"22"," Für Asylbewerber, für Gestattete werden zukünftig bis zu 200 Euro, die sie sich im ehrenamtlichen Engagement dazuverdienen, zum Beispiel als Kursleiter im Fußball, anrechnungsfrei bleiben."
"23"," Das ist die herzliche Einladung an die Gestatteten, an die Geduldeten:"
"24"," Kommt rein in die Gesellschaft! Wenn ihr hier seid, nutzt die Zeit sinnvoll."
"25"," Trainiert junge Leute."
"26"," Helft, diese Gesellschaft zu gestalten."
"27"," — Ich denke, dass diese Einladung von vielen dankend angenommen werden wird."
"28"," Auch ganz wichtig:"
"29"," Wir schließen endlich die „Förderlücke“."
"30"," Der Begriff Förderlücke klingt komisch."
"31"," Ich will es deshalb einmal plastisch beschreiben:"
"32"," Ich kenne viele junge Afghanen - es sind gerade Afghanen -, die eine Ausbildung machen wollen, die in Sachsen Berufe erlernen, die sonst keiner machen will."
"33"," Die wollen Bäcker werden, die wollen im Hotel arbeiten, die wollen in den Gaststätten arbeiten, die wollen Köche werden, also Berufe ergreifen, in denen es wirklich schwer ist, Azubis zu finden."
"34"," Im Moment ist es so:"
"35"," Wenn das Verfahren sehr lange dauert, sie länger als 15 Monate im Land sind, dann bekommen sie nach dem Asylbewerberleistungsgesetz keine Leistungen mehr."
"36"," Das heißt, sie sind auf ihre Ausbildungsvergütung angewiesen."
"37"," Die reicht in diesen Berufen nicht zum Leben."
"38"," Das bedeutet:"
"39"," Wir setzen einen totalen Fehlanreiz."
"40"," Es wäre aus Sicht der Jugendlichen besser, zu Hause zu sitzen, Däumchen zu drehen oder Blödsinn zu machen, als eine Ausbildung zu beginnen."
"41"," Liebe AfD, auch Ihre Wähler verstehen nicht, wieso junge Leute besser daran tun, zu Hause zu sitzen und Blödsinn zu machen."
"42"," Wir ändern das jetzt."
"43"," Wir wollen, dass es sich für die jungen Leute lohnt, eine Ausbildung zu machen."
"44"," Deswegen streichen wir den Leistungsausschluss."
"45"," Sie bekommen auch zukünftig Leistungen nach dem A berleistungsgesetz, und es wird sich für sie lohnen, eine Ausbildung zu beginnen."
"46"," Ich schaue noch einmal in Richtung Grüne und Linke."
"47"," Wir begegnen uns ja nicht nur im Bundestag, sondern auch im Bundesrat."
"48"," Dort wird sich die Frage stellen:"
"49"," Wird es zukünftig keine Förderlücke mehr geben, weil dieses Gesetz auch durch den Bundesrat geht, oder wird es sogar noch eine schärfere Förderlücke geben, weil im Bundesrat keine Zustimmung erfolgt? Da geht es um ganz konkrete Menschen im nächsten Ausbildungsjahr."
"50"," Insofern kann ich nur an Sie appellieren, sich das noch einmal genau anzuschauen."
"51"," In Gänze ist es ein guter Kompromiss."
"52"," Insofern empfehle ich Ihnen von Herzen zweimal Zustimmung."
"53","Vizepräsident Dr.
 Hans-Peter "
