"","V1"
"1",""
"2"," Ulla Jelpke, Die Linke, ist jetzt die nächste Rednerin."
"3"," Ulla Jelpke:"
"4","Herr Präsident! Meine Damen und Herren! Kollegin Högl, Sie haben hier gesagt, ein Jahr lang hätten Sie im Kabinett um diese Gesetzentwürfe gestritten."
"5"," Mit einem beispiellosen Angriff auf die Schutzrechte der betroffenen Flüchtlinge wollen Sie von der Koalition diese Gesetzentwürfe hier jetzt einfach innerhalb weniger Tage „durchzocken“, ohne dass die Öffentlichkeit wirklich eine Debatte darüber führen konnte, geschweige denn das Parlament."
"6"," Das ist wirklich eine Unverschämtheit."
"7"," Man muss wirklich sagen:"
"8"," Gerade die Gesetzentwürfe, die wir jetzt zu diesem Tagesordnungspunkt beraten, sind aufgrund der Angriffe auf die Grundrechte von Flüchtlingen wirklich voller Schäbigkeiten."
"9"," Sie haben eben selber ein Beispiel genannt:"
"10"," Die Regelungen zur Abschiebehaft werden so weit ausgeweitet, dass man jetzt auch Flüchtlinge mit Strafgefangenen unterbringen kann."
"11"," Das ist eindeutig europarechtswidrig."
"12"," Auch die Einführung einer Duldung zweiter Klasse für Geflüchtete, die aus Sicht der Behörden bei ihrer Abschiebung nicht genügend mitgewirkt haben, ist einfach ein Skandal."
"13"," Die Hürden für Asyl sind sehr hoch, aber in Abschiebehaft geht man ganz schnell."
"14"," Auch bei der Einstufung von Abschiebeterminen als Dienstgeheimnis gab es eine Korrektur."
"15"," Amtspersonen müssen dann künftig mit einer Haftstrafe von fünf Jahren rechnen, Ähnliches gilt auch für andere Personen."
"16"," Damit kriminalisieren Sie die Solidarität mit Flüchtlingen."
"17"," Meine Damen und Herren, ein anderer Punkt ist das verfassungswidrige Aushungern von anerkannten Schutzflüchtlingen, auch von Familien mit Kindern, die aus einem anderen EU-Staat nach Deutschland kommen, zum Beispiel aus Griechenland, Bulgarien oder Italien, wo Flüchtlinge schutzlos auf der Straße landen."
"18"," Sie bekommen hier keine Sozialhilfe mehr."
"19"," Ohne jede inhaltliche Begründung werden nach dem Willen der Koalition die gutachterlichen Stellungnahmen von Psychotherapeuten nicht mehr als Abschiebehindernis akzeptiert."
"20"," Das bedeutet in der Konsequenz, dass kranke oder traumatisierte Menschen abgeschoben werden können, ohne dass wirklich genau geprüft wurde."
"21"," Dieses „Hau-ab-Gesetz“, wie es die NGOs nennen, ist ein Katalog der Grausamkeiten, der von Menschenverachtung und Anbiederung an Rassisten und skrupellose Ordnungsfanatiker nur so strotzt."
"22"," Mit dem Zweiten Dat t hvert t treibt die Koalition das Projekt „Gläserner Ausländer“ weiter voran."
"23"," Datenschutz gibt es für Migranten einfach nicht mehr."
"24"," Mit der Entfristung des Integrationsgesetzes werden anerkannte — anerkannte! — Flüchtlinge dazu verdammt, über Jahre in strukturschwachen Regionen zu leben, möglicherweise in Sammelunterkünften, getrennt von ihren Familien und Freunden."
"25"," Das ist integrationsfeindlich; das haben auch die Sachverständigen sehr deutlich gesagt."
"26"," Die Einschränkung der Freizügigkeit entspricht ebenfalls nicht EU-Recht."
"27","Meine Damen und Herren, ausnahmslos alle zivilgesellschaftlichen Organisationen — wir haben hier auf der Tribüne einige Vertreter des Bayerischen Flüchtlingsrats, die ich herzlich begrüße — haben all diese Gesetze abgelehnt und auf die verheerenden Folgen hingewiesen."
"28"," Wir müssen im Gegenteil diesen NGOs — dazu gehören auch die Kirchen und viele Wohlfahrtsverbände — für den Einsatz, den sie für Flüchtlinge immer wieder unermüdlich zeigen, dankbar sein."
"29"," Die Koalition kommt immer mit dem Argument, dass es bei den Abschiebungen ein Vollzugsdefizit gäbe."
"30"," Doch statistisch belegen Sie diese Aussage überhaupt nicht."
"31"," Ganz im Gegenteil:"
"32"," Sie bestätigen in Ihren Antworten auf Kleine Anfragen, dass das Ausländerzentralregister fehlerhaft geführt wird."
"33"," Sie arbeiten mit Zahlen von Menschen, die angeblich abgeschoben werden müssen, die es aber gar nicht gibt."
"34"," Viele Menschen, die hier leben, haben eine Duldung aus humanitären Gründen, weil sie familiäre Bindungen haben, eine Ausbildung machen, krank sind oder aus einem Kriegsland kommen."
"35"," Deswegen sage ich Ihnen:"
"36"," Hören Sie endlich auf, mit falschen Zahlen den Notstand zu suggerieren und Stimmung gegen Geflüchtete zu machen."
"37"," Meine Damen und Herren, man hat hier wirklich den Eindruck, dass die Große Koalition, vor allen Dingen die Union, diese Gesetze durchpeitschen will, weil sie sicht, dass die Große Koalition am Ende ist."
"38"," Deshalb will sie möglichst noch ein paar Verschärfungen durchsetzen."
"39","Die Rolle der SPD bei diesem Verfahren ist, muss ich sagen, wirklich nur noch armselig."
"40"," Man muss Sie wirklich fragen:"
"41"," Wie viel Anstand haben Sie eigentlich noch?Ulla JelpkeWarum stoppen Sie diese menschenfeindlichen und -verachtenden Horrorpakete nicht? Machen Sie sich nicht weiter zur Handlangerin bei der Demontage der Rechte von Schutzsuchenden durch die Koalition; denn diese Gesetze atmen den Geist von AfD und Union."
"42"," Meine Damen und Herren, statt Geflüchtete immer massiver unter Druck zu setzen, brauchen wir eine ernsthafte Bekämpfung von Fluchtursachen, eine humanitäre Bleiberechtsregelung und positive Angebote, vor allen Dingen in der Integration."
"43"," Deswegen werden wir heute diese Gesetze ablehnen."
"44","Ich danke Ihnen."
"45"," Präsident Dr.
 Wolfgang "
