"","V1"
"1",""
"2"," Für die SPD-Fraktion hat das Wort die Kollegin Dr."
"3"," Wiebke Esdar."
"4"," Dr."
"5"," Wiebke Esdar:"
"6","Herr Prasident! Meine Damen und Herren! Werte Kolleginnen und Kollegen! Es geht heute um die erste Lesung zum Achten Gesetz zur Anderung des Hochschulrahmengesetzes."
"7"," Warum geht es darum? Weil uns das Bundesverfassungsgericht aufgefordert hat, in puncto Chancengleichheit nachzubessern! Ich muss ganz ehrlich sagen:"
"8"," Das kommt uns als Sozialdemokratinnen und Sozialdemokraten sehr gelegen; denn das Thema Chancengleichheit ist für uns ein sehr wichtiges, wenn nicht sogar das wichtigste Prinzip, nach dem wir das Bildungssystem ausrichten wollen."
"9","Heute geht es konkret darum:"
"10"," Wie organisieren wir, wer welchen Studienplatz an welcher Hochschule bekommt? Da auch der Zugang zu Bildung eine entscheidende Frage von Chancengleichheit ist, werden wir darüber, glaube ich, eine spannende Debatte im Ausschuss haben."
"11"," Ich plädiere dafür, dass wir eine ehrliche Debatte führen, die nicht Luft- oder Traumschlösser aufbaut."
"12","Zum Antrag der Linken."
"13"," Ich bin gespannt auf die Debatte im Ausschuss zu der Frage, wie realistisch das ist, was Sie vorschlagen, oder welche Verwerfungen im Hochschulsystem wir dann zu befürchten hätten."
"14"," Wir können meines Erachtens perfekte Chancengleichheit nicht erreichen."
"15"," Mit dem Versprechen sollten wir erst gar nicht aufwarten."
"16"," Es muss darum gehen, die Kriterien zu finden, mit denen wir zu einer bestmöglichen Chancengleichheit kommen."
"17"," In der bestehenden Praxis gibt es einige Kriterien, von denen keines perfekt ist, aber wir sollten die beste Kombination finden."
"18","Die Hochschulen stehen vor einer nicht leichten Herausforderung, wenn es darum geht, den Hochschulzugang zu organisieren; denn sie müssen die Bewerberinnen und Bewerber auswählen, die für ein Studium qualifiziert sind, und, wenn es mehr Bewerberinnen und Bewerber als Plätze gibt, auswählen, wer die beste Eignung, die beste Aussicht auf Erfolg hat."
"19"," Dabei sollen sie so vorgehen, dass es keine Benachteiligungen gibt; das ist das Stichwort „Chancengleichheit“."
"20"," Wir wollen gleichzeitig die Qualität wahren."
"21"," Dazu hat sich die AfD in einem Antrag versucht und das Thema Kapazitätsrecht aufgegriffen."
"22","—- Die FDP; danke für die Korrektur."
"23"," Aber dass in keinem Absatz auch nur einmal das Wort „Curricularnormwert“ genannt wird — also das Instrument, mit dem wir steuern können -, zeigt, dass bei der Analyse nicht zu Ende gedacht worden ist."
"24"," Aber auch darüber werden wir im Ausschuss diskutieren."
"25","Es liegen verschiedene Kriterien vor:"
"26"," die Abiturnote,bei Medizin gibt es einen zusätzlichen Auswahltest, den Test für medizinische Studiengänge."
"27"," Zusätzliche Kriterien praktizieren auch die Hochschulen."
"28"," Sie bedeuten aber immer zusätzlichen Aufwand."
"29"," Wir werden Lösungen finden, bei denen der zusätzliche Aufwand in einem angemessenen Verhältnis zum Ertrag, also zur Verbesserung der Chancengleichheit und der Prognose-, der Vorhersagevalidität, steht."
"30"," Wir werden als Bund darauf achten, dass es am Ende keinen Flickenteppich gibt, sondern dass wir eine Lösung für alle 16 Bundesländer finden."
"31","Danke schön."
"32","Vizepräsident Dr.
 Hans-Peter "
