"","V1"
"1",""
"2","Liebe Kolleginnen und Kollegen, ich gebe Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der g über den Gesetzentwurf zur Änderung nn Asylbewerberleistungsgesetzes bekannt:"
"3"," abgegebene Stimmen 580."
"4"," Mit Ja haben gestimmt 358, mit Nein 172, Enthaltungen 50."
"5"," Damit istder Gesetzentwurf angenommen."
"6","Olav Gutting Jens Koeppen Christian Haase Markus Koob Florian Hahn Carsten Körber Jürgen Hardt Alexander Krauß Matthias Hauer Dr."
"7"," Günter Krings Mark Hauptmann Rüdiger KruseDr."
"8"," Matthias Heider Dr."
"9"," Roy Kühne Mechthild Heil Dr."
"10"," Dr."
"11"," h."
"12"," c."
"13"," Karl A."
"14"," Lamers Thomas Heilmann Andreas G."
"15"," Lämmel Frank Heinrich Katharina Landgraf Mark Helfrich Ulrich Lange Rudolf Henke Dr."
"16"," Silke Launert Michael Hennrich Jens LehmannMarc HenrichmannPaul LehriederAnsgar Heveling Dr."
"17"," Katja LeikertDr."
"18"," Heribert Hirte Dr."
"19"," Andreas Lenz Christian Hirte Dr."
"20"," Ursula von der Leyen Alexander Hoffmann Antje LeziusKarl Holmeier Andrea LindholzDr."
"21"," Hendrik Hoppenstedt Dr."
"22"," Carsten Linnemann Erich Irlstorfer Patricia Lips Hans-Jürgen Irmer Nikolas LobelAndreas Jung Bernhard LoosIngmar Jung Dr."
"23"," Jan-Marco Luczak Alois Karl Daniela LudwigAnja Karliczek Karin MaagTorbjörn Kartes Yvonne Magwas Volker Kauder Gisela ManderlaDr."
"24"," Stefan Kaufmann Ronja Kemmer Roderich KiesewetterDr."
"25"," Astrid Mannes Matern von Marschall Hans-Georg von der MarwitzMichael Kießling Andreas Mattfeldt Dr."
"26"," Georg Kippels Stephan Mayer Volkmar Klein Dr."
"27"," Michael MeisterAxel KnoerigJan MetzlerDr."
"28"," h."
"29"," c."
"30"," Hans MichelbachDr."
"31"," Mathias MiddelbergDietrich MonstadtElisabeth MotschmannAxel MillerSepp MüllerCarsten MüllerStefan MüllerDr."
"32"," Andreas NickPetra NicolaisenMichaela NollDr."
"33"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"34"," Joachim PfeifferStephan PilsingerDr."
"35"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"36"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr."
"37"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr."
"38"," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr."
"39"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleDr."
"40"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"41"," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerPeter SteinChristian Frhr."
"42"," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerMichael StübgenDr."
"43"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"44"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"45"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"46"," Johann David WadephulMarco WanderwitzNina WarkenAlbert H."
"47"," WeilerMarcus WeinbergPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerDr."
"48"," Matthias ZimmerSPDIngrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat BaradariDoris BarnettDr."
"49"," Matthias Bartke Sören BartolBärbel BasLothar Binding Leni BreymaierDr."
"50"," Karl-Heinz Brunner Katrin Budde Martin BurkertDr."
"51"," Lars Castellucci Bernhard Daldrup Dr."
"52"," Daniela De Ridder Dr."
"53"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"54"," Wiebke Esdar Saskia Esken Yasmin FahimiDr."
"55"," Johannes Fechner Dr."
"56"," Fritz Felgentreu Dr."
"57"," Edgar Franke Ulrich Freese Dagmar Freitag Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Dirk Heidenblut Gabriela Heinrich Wolfgang Hellmich Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr."
"58"," Eva HöglFrank JungeThomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr."
"59"," Bärbel Kofler Daniela Kolbe Elvan Korkmaz Anette Kramme Christine Lambrecht Christian LangeHelge LindhBurkhard Lischka Kirsten LühmannHeiko MaasCaren MarksKatja MastChristoph MatschieDr."
"60"," Matthias Miersch Klaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerDetlef Müller Michelle Müntefering Dr."
"61"," Rolf Mützenich Dietmar NietanUlli NissenJosephine Ortleb Mahmut Özdemir Aydan OzoguzChristian PetrySabine Poschmann Florian PostAchim Post Florian PronoldDr."
"62"," Sascha RaabeMartin RabanusDennis RohdeDr."
"63"," Martin Rosemann Rene RöspelDr."
