"","V1"
"1",""
"2"," Damit schließe ich die Aussprache."
"3","Wir kommen jetzt zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur besseren Durchsetzung der Ausreisepflicht."
"4","Mir liegen inzwischen 28 schriftliche Erklärungen nach $ 31 der Geschäftsordnung vor."
"5","”Der Ausschuss für Inneres und Heimat empfiehlt in seiner Beschlussempfehlung auf der Drucksache 19/10706, den Gesetzentwurf der Bundesregierung auf Drucksachen 19/10047 und 19/10506 in der Ausschussfassung anzunehmen."
"6"," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen."
"7"," — So richtig übersichtlich ist das nicht."
"8"," Ich vermute mal, es sind die Fraktionen von CDU/CSU und SPD."
"9"," Wer stimmt dagegen? — AfD, Linke, Grüne."
"10"," Wer enthält sich? — FDP."
"11"," Dann ist der Gesetzentwurf mit diesen Mehrheitsverhältnissen in der zweiten Beratung angenommen."
"12","Damit kommen wir zur dritten Beratungund Schlussabstimmung."
"13"," Wir stimmen über den Gesetzentwurf auf Verlangen der Fraktionen der CDU/CSU und SPD namentlich ab."
"14"," Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"15"," — Sind alle Plätze an den Urnen besetzt? — Das ist der Fall."
"16"," Dann eröffne ich die namentliche Schlussabstimmung über den Gesetzentwurf der Bundesregierung auf den Drucksachen 19/10047 und 19/10506."
"17","Ist noch ein Mitglied im Haus anwesend, das seine Stimme abgeben möchte? — Das ist offensichtlich nicht der Fall."
"18"," Dann schließe ich die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"19"," Das Ergebnis der Abstimmung wird Ihnen später bekannt gegeben."
"20","?Wir setzen die Abstimmungen fort."
"21"," Ich bitte, Platz zu nehmen."
"22"," — Wir können nicht abstimmen, wenn wir nichtD Anlagen 2 bis 5 9 Ergebnis Seite 12892 D einigermaßen Gewähr haben, dass wir die Mehrheitsverhältnisse erkennen können."
"23","Wir kommen zu Zusatzpunkt 13."
"24"," Das ist die Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Verbesserung der Registrierung und des Datenaustausches zu aufenthalts- und asylrechtlichen Zwecken."
"25"," Der Ausschuss für Inneres und Heimat empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/10705, den Gesetzentwurf der Bundesregierung auf Drucksache 19/8752 in der Ausschussfassung anzunehmen."
"26"," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen."
"27"," — CDU/CSU, SPD, AfD."
