"","V1"
"1",""
"2","Vielen Dank, Kollege Aumer."
"3"," — Ich schließe die Aussprache."
"4","Vizepräsident Dr."
"5"," Hans-Peter FriedrichInterfraktionell wird Uberweisung des Gesetzentwurfs auf Drucksache 19/10615 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"6","Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Achten Gesetzes zur Änderung des HochschulrahmengesetzesDrucksache 19/10521Überweisungsvorschlag:"
"7"," Ausschuss für Bildung, Forschung und Technikfolgenabschätzungb) Beratung des Antrags der Abgeordneten Nicole Gohlke, Dr."
"8"," Petra Sitte, Simone Barrientos, weiterer Abgeordneter und der Fraktion DIE LINKEHochschulzulassung öffnen und gerecht gestaltenDrucksache 19/10623Überweisungsvorschla, Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungZP 21 Beratung des Antrags der Abgeordneten Dr."
"9"," Jens Brandenburg, Katja Suding, Mario Brandenburg, weiterer Abgeordneter und der Fraktion der FDPEin modernes Kapazitätsrecht für eine zukunftsfähige HochschullehreDrucksache 19/10620Überweisungsvorschlag:"
"10","Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungDr."
"11"," Michael Meister, Parl."
"12"," Nase mar bei der Bundesministerin für Bildung und ForschungHerr Präsident! Liebe Kolleginnen und Kollegen! Hochschulen sind die tragende Säule unseres Wissenschaftssystems in Deutschland."
"13"," Wir haben im Jahre 2006 in der damaligen Föderalismuskommission die Rahmenkompetenz, die die Bundesebene zur Regelung in diesem Bereich hatte, auf die Landesebene übertragen und damit die Möglichkeit verloren, über die Rahmengesetzgebung des Hochschulrahmengesetzes Regelungen inhaltlicher Art für unsere Hochschulen zu treffen."
"14"," Heute ist es eine Aufgabe der Bundesländer, Regelungen für unsere Hochschulen aufzustellen."
"15"," Die Länder tun dies, indem sie Hochschulautonomie gewähren, indem sie für Flexibilität und Freiheit an unseren Hochschulen in Deutschland sorgen."
"16","Die Bundesebene kann jenseits dieser Rahmenkompetenz versuchen, über Anreizsysteme unser Hochschulsystem in Deutschland zu stärken."
"17"," Wir haben gerade gestern mit dem „Zukunftsvertrag Studium und Lehre stärken“ und der Vereinbarung „Innovation in der Hochschullehre“ dafür gesorgt, dass die Qualität in der Lehre und die Qualität unserer Hochschulen in Deutschland dauerhaft und mit Planungssicherheit gestärkt werden."
"18"," Ich denke, dass sowohl die Ministerpräsidenten als auch die Bundeskanzlerin durch das Unterzeichnen dieser Vereinbarungen dafür gesorgt haben, dass unsere Hochschullandschaft dauerhaft international wettbewerbsfähig bleibt."
"19","Wir werden im nächsten Monat die Ergebnisse der Exzellenzstrategie erhalten."
"20"," Bis zu elf Universitäten in Deutschland werden den Status „Exzellenzuniversität“ bekommen."
"21","Heute wurde im Bundesrat die BAföG-Novelle in zweiter Lesung verabschiedet, und damit werden Schülern, aber auch Studenten die Chance auf Teilhabe und Chancengerechtigkeit in der Hochschulbildung ermöglicht."
"22"," — Herr Gehring, warum sind Sie so ungeduldig? Sie werden doch auch noch reden können."
"23"," Es ist klar, dass Sie nicht verstehen wollen, dass diese Bundesregierung dafür sorgt, dass wir exzellente, international anerkannte Hochschulen haben."
"24"," Das mag Sie ja ärgern, aber ich glaube, es ist gut, wenn Sie es gelegentlich mal hören."
"25","Das Hochschulrahmengesetz existiert trotz der Föderalismusreform von 2006 fort."
"26"," Das Bundesverfassungsgericht hat im Dezember 2017 beanstandet, wie die Studienplätze im Bereich Medizin vergeben werden."
"27"," Es ist beanstandet worden, dass es eine unterschiedliche Notenvergabe in den einzelnen Bundesländern gibt, dass bezogen auf diese Notenvergabe ein Ausgleich fehlt und dass die Frage, wie Wartezeiten dort berücksichtigt werden, nicht der Verfassungslage entspricht."
"28","Deshalb gibt es Anpassungsbedarf:"
"29"," zum einen, verfassungswidrige Vorschriften aufzuheben, und zum anderen, die Zulassung zum Medizinstudium in Deutschland neu zu regeln."
"30"," Zu dem ersten Aspekt kann die Bundesebene beitragen, indem sie verfassungswidrige Vorschriften aus dem jetzigen Hochschulrahmengesetz streicht."
"31"," GenauParl."
"32"," Staatssekretär Dr."
"33"," Michael Meisterdas ist der Inhalt der achten Novelle des Hochschulrahmengesetzes:"
"34"," das Streichen dieser verfassungswidrigen Vorschriften."
"35","Die Länder werden in einem Staatsvertrag, den sie gemeinsam erarbeitet haben, bis zum 1."
"36"," Dezember dieses Jahres die inhaltliche Frage regeln, nämlich wie die Zulassung zum Medizinstudium in Deutschland in Zukunft aussehen soll."
"37"," An dieser Stelle können wir auf Bundesebene lediglich einen Beitrag dazu leisten, dass die Länder dies tun können, indem wir die verfassungswidrigen Teile des Hochschulrahmengesetzes entfernen."
"38"," Wir können aber im Hochschulrahmengesetz nicht selbst inhaltlich regeln."
"39","Meine Bitte an Sie ist — mit der heutigen ersten Lesung beginnt das parlamentarische Verfahren —, dass wir diese parlamentarische Beratung auf der einen Seite zwar intensiv, aber auf der anderen Seite auch möglichst zügig durchführen."
"40"," Denn wenn der Staatsvertrag ab 1."
"41"," Dezember dieses Jahres Rechtssicherheit für die neue Zulassung zum Medizinstudium schaffen soll, dann darf es keine Zweifel daran geben, dass eine nachlaufende Änderung des Hochschulrahmengesetzes dies stört."
"42"," Deshalb möchte ich Sie inständig bitten, dafür zu sorgen, dass die Gesetzesänderung vor Dezember dieses Jahres im Bundesgesetzblatt steht."
"43","Ich bedanke mich für die Aufmerksamkeit und freue mich auf konstruktive Beratungen in den Ausschüssen und hier im Parlament."
"44"," Danke schön."
"45"," Vizepräsident Dr.
 Hans-Peter "
