"","V1"
"1",""
"2"," Die nächste Rednerin ist die Kollegen Gökay Akbulut, Fraktion Die Linke."
"3"," Gökay Akbulut:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir debattieren heute über mehrere Gesetzentwürfe, unter anderem den Entwurf eines Dritten Gesetzes zur Änderung des A der als sogenannter Beitrag zur Integration geflüchteter Menschen dienen soll, aber neben geringen Verbesserungen erhebliche Einschränkungen mit sich bringt."
"5","Es ist zynisch, dass Sie in Ihrem Gesetzentwurf das Urteil des Bundesverfassungsgerichtes vom 18."
"6"," Juli 2012 zitieren; denn Sie haben offensichtlich nicht verstanden, was das höchste Gericht dieses Landes damit sagen wollte."
"7"," Die in Artikel 1 Grundgesetz garantierte Menschenwürde ist migrationspolitisch nicht zu relativieren."
"8"," Das bedeutet auch, dass eine weitere Kürzung für Leistungsempfängerinnen und -empfänger nicht hinnehmbar ist."
"9"," Dennoch steht es so in Ihrem Gesetzentwurf."
"10"," Sie schlagen unter anderem eine 10-prozentige Leistungskürzung bei Bewohnern in Gemeinschaftsunterkünften vor, nur weil Menschen da zusammenwohnen."
"11"," Diese Zwangsverpartnerung von Menschen, die sich nicht einmal kennen, ist schlichtweg untragbar."
"12"," Oder finden Sie es gut, mit Ihrem Nachbarn Ihr Duschgel zu teilen? Sie sollten sich schämen, dass Sie denjenigen, die sowieso wenig bis gar keine Ressourcen haben und hierherkommen, um endlich in Würde und Schutz zu leben, auch noch das letzte Hemd wegnehmen."
"13","Auch die SPD-Abgeordnete Daniela Kolbe sprach in der ersten Lesung dieses Gesetzes davon, dass die Begründung an den Haaren herbeigezogen sei."
"14"," Das sei aber einem politischen Kompromiss geschuldet — einem Kompromiss auf Kosten von Grund- und Menschenrechten."
"15"," Dazu sagen wir Nein, liebe SPD."
"16"," Das sagen wir auch zu dem gesamten migrationspolitischen Paket, das Sie hier durchpeitschen wollen."
"17"," Was wir diese Woche erlebt haben, entbehrt aller Grundsätze einer parlamentarischen Demokratie."
"18"," Wo bleiben eigentlich die Turbopakete der Großen Koalition zur Wohnungs-, Renten- und Umweltpolitik? Wo bleibt da das schnelle Durchpeitschen? Da brauchen wir schnelle und gute Lösungen."
"19","Liebe Kolleginnen und Kollegen, wir fordern die Abschaffung des Asylt Für Schutzsuchende sollten die gleichen Regelungen gelten wie für alle anderen Menschen in unserer Gesellschaft."
"20"," Wir wollen deshalb eine Überführung in das allgemeine System der sozialen Sicherung nach den Sozialgesetzbüchern."
"21"," Herr Heinrich von der CDU hat in der ersten Lesung dieses Gesetzentwurfs sogar eingeräumt, dass es der CDU hier darum geht, nicht noch mehr Anreize zu schaffen."
"22"," Das ist einfach perfide."
"23"," Hier hat sich das Bundesverfassungsgericht ganz klar positioniert."
"24"," Ich zitiere — vielleicht hören Sie ja auch zu -:"
"25","Migrationspolitische Erwägungen, die Leistungen an Asylbewerber und Flüchtlinge niedrig zu halten, um Anreize für Wanderungsbewegungen durch ein im internationalen Vergleich eventuell hohes Leistungsniveau zu vermeiden, können von vornherein kein Absenken des Leistungsstandards unter das physische und soziokulturelle Existenzminimum rechtfertigen."
"26","Aber genau das passiert mit diesem Gesetz."
"27"," Damit widersprechen Sie ganz klar dem Bundesverfassungsgericht."
"28"," In Bezug auf Anreize möchte ich hier wiederholen, was Experten in der Anhörung am Montag dieser Woche gesagt haben:"
"29"," Es gibt keine Empirie dazu, dass Menschen aufgrund der gesetzlichen Rahmenbedingungen in Deutschland nach Deutschland kommen."
"30"," — Ihre Begründung mit den Pull-Faktoren können Sie sich sparen; das ist einfach untragbar."
"31"," Die Linke trägt diesen Verfassungsbruch der GroKo nicht mit."
"32","Vielen Dank."
"33"," Vizepräsident Dr.
 Hans-Peter "
