"","V1"
"1",""
"2","Vielen Dank."
"3"," — Der letzte Redner zu diesem Tagesordnungspunkt:"
"4"," der Kollege Dr."
"5"," Karamba Diaby, SPD-Fraktion."
"6"," Dr."
"7"," Karamba Diaby:"
"8","Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Dieter Hallervorden soll einmal gesagt haben:"
"9"," Die Wartezeit, die man bei Arzten verbringt, würde in den meisten Fallen ausreichen, um selbst Medizin zu studieren."
"10","Um die Zeit, die wir im Se verbringen, geht es bei der heutigen Reform zum Hocl zwar nicht, aber es geht indirekt um Wartezeiten."
"11"," Die Entwicklung bei der Vergabe der Studienplätze in den medizinischen Studiengängen, vor allem in der Humanmedizin, war in den letzten Jahren alarmierend."
"12"," Nicht selten kam es vor, dass angehende Medizinstudierende 14 oder 15 Semester auf ihren Studienplatz warten mussten."
"13"," Aufgrund der sogenannten Wartezeitquote mussten sie also länger auf einen Studienplatz warten, als Studierende anderer Fachrichtungen überhaupt studieren."
"14"," Trotzdem:"
"15"," Die Humanmedizin ist und bleibt für viele junge Menschen ein attraktives Studium."
"16"," Das sieht man an der hohen Zahl der Bewerberinnen und Bewerber."
"17","Ende 2017 hat das Bundesverfassungsgericht nun Bund und Länder aufgefordert, das Verfahren grundlegend zu reformieren."
"18"," Lieber Kai Gehring, ich möchte korrigieren:"
"19"," Das erwähnte Verfahren damals war nicht von der Großen Koalition auf den Weg gebracht worden, sondern das war auch das Bundesverfassungsgericht."
"20"," — Das muss man hier deutlich korrigieren."
"21"," Die Länder haben sich bereits auf ein neues Zulassungsverfahren verständigt und werden es durch einen Staatsvertrag entsprechend regeln."
"22"," Folgerichtig wird das Hochschulrahmengesetz auf Bundesebene entsprechend angepasst und der dortige $ 32 aufgehoben."
"23"," Wir begrüBen, dass im neuen Zulassungsverfahren neben der Abiturnote nun weitere Kriterien eine zentrale Rolle spielen werden."
"24"," Laut dem Entwurf für einen neuen Staatsvertrag wird unter anderem eine Eignungsquote eingeführt, nach der 10 Prozent der Studienplätze schulnotenunabhängig vergeben werden."
"25","Die Berücksichtigung neuer Kriterien im Zulassungsverfahren ist ein wichtiger Schritt; denn so haben angehende Ärztinnen und Ärzte die Möglichkeit, neben der Abiturnote auch ihre persönlichen Kenntnisse und Fähigkeiten einzubringen."
"26"," Diese können für die Ausübung des Arztberufes genauso wertvoll sein."
"27"," Nicht zuletzt wird dadurch die Studierendenschaft vielfältiger werden."
"28","Meine Damen und Herren, ich bin froh, dass Bund und Länder bei der Reform schnell reagiert und sich abgestimmt haben."
"29"," So kann das neue Zulassungsverfahren bereits für das Sommersemester 2020 zum ersten Mal angewendet werden."
"30"," Das ist gut für die Studierenden in Deutschland."
"31","Danke schön."
"32"," Vizeprasident Dr.
 Hans-Peter "
