"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist für die Fraktion der SPD der Kollege Detlef Müller."
"4"," Detlef Müller:"
"5","Sehr geehrter Herr Präsident! Meine Damen und Herren! Dass wir heute noch einmal über die erschütternden Vorfälle in meiner Heimatstadt sprechen, ist richtig."
"6"," Warum? Weil die AfD eben hier ihr wahres Gesicht zeigt."
"7"," Der AfD geht es nicht um Aufklärung."
"8"," Es geht Ihnen um Wortklauberei; Detlef Müllerdenn es ist schlussendlich egal, ob es sich bei den Vorfallen am 26."
"9"," und 27."
"10"," August um ,,Hetzjagden“ handelte oder um „Jagdszenen“."
"11"," Richtig ist, dass hier Menschen verfolgt und angegriffen wurden, verbal und körperlich — hören Sie doch erst mal zu -, aufgrund ihrer Hautfarbe, ihrer politischen Einstellung, ihrer Herkunft oder auch nur aufgrund ihrer Tätigkeit."
"12"," Gewerkschafter, Linke, Ausländer, Journalisten und Polizisten wurden gejagt."
"13"," Beispiele, und zwar nur für den 26."
"14"," August:"
"15","Auf dem Johannisplatz befinden sich laut Augenzeugen mehrere junge Männer, mutmaßlich Migranten."
"16"," Als der Demonstrationszug den Platz erreicht, kommt es zu Prügelszenen."
"17"," Es wird geschlagen und getreten."
"18"," Menschen gehen zu Boden."
"19"," In einem Video ist festgehalten, dass sich Polizisten nähern und die Menge zurückdrängen."
"20"," Es kommt zu Handgemengen."
"21"," Mindestens ein Polizist geht zu Boden."
"22"," Polizisten werden aus der Gruppe heraus mit Steinen und Flaschen beworfen."
"23","Eine Auseinandersetzung beobachten Journalisten auf der Brückenstraße nach dem Abschluss dieser Demonstration."
"24"," Dabei rennen drei bis vier Männer plötzlich weg."
"25"," Verfolgt werden sie ebenfalls von drei oder vier Männern aus der Demonstration heraus, die anschließend wieder umkehren."
"26","Eine Videoaufnahme einer Chemnitzer Sozialarbeiterin zeigt den Moment, in dem die Masse in Richtung Johannisplatz abbiegt."
"27"," Die Stimmung ist aggressiv."
"28"," Schimpfwörter sind zu hören."
"29"," Die Frau wird attackiert."
"30"," Ein Mann ruft:"
"31"," Hau hier ab! — Dann ist ein Polizist da."
"32"," „Es bringt nichts, wenn der Mob Sie angreift“, sagt er, und:"
"33"," Wir können hier für Ihre Sicherheit nicht garantieren."
"34","Im Bereich Bahnhofstraße beobachten Journalisten eine Szene, bei der es erst eine verbale Auseinandersetzung zwischen einem jungen Mann und vier bis fünf Männern auf der anderen Seite gab."
"35"," Anschließend rennt der junge Mann über die Bahnhofstraße Richtung Parkplatz an der Johanniskirche."
"36"," Er wird ebenfalls verfolgt von vier bis fünf Männern, kann sich aber auf dem Parkplatz zwischen den Autos verstecken und dann flüchten."
"37"," Ähnliches berichten junge Gewerkschafter, die über die Augustusburger Straße flüchteten, sich in Hauseingängen und in Innenhöfen verstecken mussten."
"38","Menschenjagden, Hetzjagden, Jagdszenen — und das war nur der 26."
"39"," August."
"40"," Wenn ich mir den 27."
"41"," August angucke:"
"42"," Angriff auf ein jüdisches Restaurant in Chemnitz."
"43"," Weiteres geschah am 28."
"44"," August oder auch am 1."
"45"," September."
"46","Weil Herr Dr."
"47"," Martens gerade gefragt hat, wo denn die AfD war:"
"48"," Am 1."
"49"," September waren Sie da, und zwar in der ersten Reihe, gemeinsam mit Pegida und Pro Chemnitz:"
"50"," Bernd Höcke, Ihre Abgeordneten Otten, Müller, Oehme in der ersten Reihe, Schulter an Schulter mit Pro Chemnitz."
"51"," Pro Chemnitz wird übrigens vom sächsischen Verfassungsschutz klar als rechtsextrem bewertet."
"52"," Das ist die Wahrheit."
"53"," Die rein semantische Diskussion über das korrekte Wort ist sinnlos und nützt vor allem den Opfern gar nichts."
"54"," Sie beziehen sich ja immer gern auf die „Freie Presse“."
"55"," Die „Chemnitzer Tageszeitung“ hat genau auseinandergenommen, ob es nun „Hetzjagden“ oder „Jagdszenen“ waren."
"56"," Aber es ist so wie immer bei der AfD:"
"57"," Sie lassen halt immer die Hälfte weg."
"58"," Deswegen bringe ich das Zitat aus der „Freien Presse“ vom 3."
"59"," September 2018 noch einmal komplett:"
"60","Wir, die Redaktion der Freien Presse, haben uns bewusst entschieden, für das Geschehen am Sonntag von Anfang an den Begriff Hetzjagd nicht zu verwenden Wenn aus dieser Differenzierung interessierte Gruppen und Medien nun ableiten, es sei alles halb so schlimm gewesen oder eine große Erfindung, dann ist das weder in unserem Sinne noch entspricht es der Wahrheit."
"61","Das sollten Sie zur Kenntnis nehmen."
"62"," Sie, die AfD in Chemnitz, plakatieren und schalten Anzeigen in der Tagespresse mit dem Slogan:"
"63"," Wir fordern eine Entschuldigung für die Chemnitz-Lüge."
"64"," — Wissen Sie, was die eigentliche Chemnitz-Lüge war? Die Fa Detlef Müllerke-Meldungen und Lügen nur wenige Stunden nach der Tat; Dr."
"65"," Martens hat darauf hingewiesen."
"66"," Daniel wollte angeblich sexuelle Ubergriffe auf anwesende Frauen abwehren, und es gäbe ein zweites Todesopfer — das alles aus Ihren ganz sicheren Quellen, von angeblichen Augenzeugen bestätigt, von der Boulevardpresse aufgenommen, tausendfach geteilt, auch von Ihren Leuten -, das alles ist gezielte Falschinformation."
"67"," Diese Lügen haben das Klima vergiftet, und Sie halten das Thema weiter am Köcheln, obwohl Stadt, Polizei und Klinikum diese Fakes sofort dementierten und alles richtigstellten.
Vizepräsident Thomas "
