"","V1"
"1",""
"2","Mir liegt inzwischen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Schlussabstimmung über den von der Bundesregierung eingebrachten Entwurf eines Zweiten Gesetzes zur besseren Durchsetzung der Ausreisepflicht vor:"
"3"," abgegebene Stimmkarten 642."
"4"," Mit Ja haben gestimmt 372,Vizepräsident Thomas Oppermannmit Nein haben gestimmt 159, Enthaltungen 111."
"5"," Damit ist der Gesetzentwurf angenommen."
"6","Endgültiges ErgebnisAbgegebene Stimmen:"
"7"," 641; davon ja:"
"8"," 371 nein:"
"9"," 159enthalten:"
"10"," 111JaCDU/CSUDr."
"11"," Michael von AbercronStephan AlbaniNorbert Maria AltenkampPhilipp AmthorArtur AuernhammerPeter AumerDorothee BärThomas BareißNorbert BarthleMaik BeermannManfred BehrensVeronika BellmannSybille BenningDr."
"12"," André BergheggerMelanie BernsteinChristoph BernstielPeter BeyerMarc BiadaczSteffen BilgerNorbert BrackmannDr."
"13"," Reinhard BrandlMichael BrandSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
"14"," Carsten BrodesserGitta ConnemannAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E."
"15"," FischerDr."
"16"," Maria FlachsbarthThorsten FreiDr."
"17"," Hans-Peter Friedrich Michael Frieser Hans-Joachim Fuchtel Ingo Gädechens Dr."
"18"," Thomas Gebhart Alois Gerig Eberhard Gienger Eckhard Gnodtke Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Oliver Grundmann Monika Grütters Fritz Güntzler Olav Gutting Christian Haase Florian Hahn Jürgen Hardt Matthias Hauer Mark Hauptmann Dr."
"19"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Dr."
"20"," Heribert Hirte Christian Hirte Alexander Hoffmann Karl Holmeier Erich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas Jung Ingmar Jung Alois Karl Anja Karliczek Torbjörn Kartes Volker Kauder Dr."
"21"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael Kießling Dr."
"22"," Georg KippelsVolkmar Klein Michaela Noll Axel Knoerig Dr."
"23"," Georg Nüßlein Jens Koeppen Wilfried Oellers Markus Koob Florian Oßner Carsten Körber Josef Oster Alexander Krauß Henning Otte Dr."
"24"," Günter Krings Sylvia Pantel Rüdiger Kruse Martin Patzelt Michael Kuffer Dr."
"25"," Joachim Pfeiffer Dr."
"26"," Roy Kühne Stephan Pilsinger Dr."
"27"," Dr."
"28"," h."
"29"," c."
"30"," Karl A."
"31"," Lamers Dr."
"32"," Christoph Ploß Andreas G."
"33"," Lämmel Eckhard Pols Katharina Landgraf Thomas Rachel Ulrich Lange Kerstin Radomski Dr."
"34"," Silke Launert Alexander RadwanJens LehmannPaul LehriederDr."
"35"," Katja LeikertDr."
"36"," Andreas LenzDr."
"37"," Ursula von der LeyenAntje LeziusAndrea LindholzDr."
"38"," Carsten LinnemannPatricia LipsNikolas LöbelBernhard LoosDr."
"39"," Jan-Marco LuczakDaniela LudwigKarin MaagYvonne MagwasDr."
"40"," Thomas de MaiziereGisela ManderlaDr."
"41"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr."
"42"," Michael MeisterJan MetzlerDr."
"43"," h."
"44"," c."
"45"," Hans MichelbachDr."
"46"," Mathias MiddelbergDietrich MonstadtElisabeth MotschmannDr."
"47"," Gerd MüllerAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"48"," Andreas NickPetra NicolaisenAlois RainerDr."
"49"," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"50"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr."
"51"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr."
"52"," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr."
"53"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr."
"54"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"55"," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerPeter SteinChristian Frhr."
"56"," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerDr."
"57"," Peter TauberDr."
"58"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"59"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"60"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"61"," Johann David WadephulMarco WanderwitzNina WarkenAlbert H."
"62"," WeilerMarcus WeinbergPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerDr."
"63"," Matthias ZimmerSPDIngrid Arndt-BrauerHeike BaehrensUlrike BahrNezahat BaradariDoris BarnettDr."
"64"," Matthias BartkeSören BartolBärbel BasLothar Binding Dr."
"65"," Karl-Heinz BrunnerKatrin Budde Martin BurkertDr."
"66"," Lars Castellucci Bernhard Daldrup Esther Dilcher Sabine DittmarDr."
"67"," Wiebke Esdar Yasmin FahimiDr."
"68"," Johannes Fechner Dr."
"69"," Fritz Felgentreu Dr."
"70"," Edgar Franke Ulrich Freese Dagmar Freitag Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael Groß Bettina Hagedorn Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Gabriela Heinrich Wolfgang Hellmich Dr."
