"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist für die Fraktion der CDU/CSU der Kollege Dr."
"4"," Mathias Middelberg."
"5"," Dr."
"6"," Mathias Middelberg:"
"7","Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen! Liebe Kollegen! Ich glaube, das jetzt vorliegende Fachkrä ist ein sehr guter und ausgewogener Kompromiss, eine ausgewogene Lösung zwischen Öffnung hin zu mehr Einwanderung, die wir brauchen, und dem Ziel, diese Einwanderung gleichzeitig klug und bedarfsorientiert zu steuern."
"8"," Deswegen ist das heute ein guter Tag, wenn wir dieses Gesetz beschließen."
"9"," Diese Debatte, die ich auch mit Ihren kontroversen Einwürfen für durchaus erfreulich sachlich halte, zeigt ja, dass es gar nicht so einfach ist, dieses Thema anzugehen; denn wir wissen am Ende gar nicht ganz genau, wie der eine oder andere Tatbestand funktionieren wird."
"10","Wir haben erlebt — das hat der Kollege Vogel eben gesagt —, dass die Bluecard, die wir schon seit 2012 haben, für die hochqualifizierte Einwanderung sehr gut funktioniert und sehr gut greift."
"11"," Dazu will ich auch mal sagen:"
"12"," Wir haben in den letzten sechs Jahren in Deutschland über 100 000 Zuwanderer über die Bluecard gehabt."
"13"," Wir in Deutschland stellen damit 85 Prozent aller in der EU erteilten Bluecards."
"14","Es ist also nicht so, dass wir heute den, ich sage mal, absoluten Quantensprung machen."
"15"," Vielmehr haben wirDr."
"16"," Mathias MiddelA 441auch bisher schon E de in unserem Aufenthaltsgesetz oder etwa über europäische Regelungen, über die Bluecard."
"17"," Es ist also nicht etwa so, dass wir nicht bisher schon Tatbestände für qualifizierte Einwanderung gehabt hätten und diese Einwanderung gar nicht möglich gewesen wäre."
"18","Viele kritisieren den Entwurf und sagen, das sei ein unzureichender Schritt."
"19"," Ich glaube aber, dass wir jetzt ganz erhebliche Schritte machen und hier ganz erhebliche Veränderungen in unserer Zuwanderungspolitik in die Wege leiten."
"20"," Wir schaffen beim Thema Fachkräfte jetzt die Mangelberufsliste, die es bisher gab, völlig ab."
"21"," Es wird in Zukunft keine Vorrangprüfung mehr geben."
"22"," Wir können sie zwar nach Bedarf wieder einsteuern, aber sie fällt zunächst weg."
"23"," Es wird demnächst die Möglichkeit der sechsmonatigen Arbeitsplatzsuche in Deutschland geben; — diese gab es bisher überhaupt nicht."
"24"," Das bedeutet:"
"25"," Ich habe noch kein festes Arbeitsplatzangebot, kann nach Deutschland kommen und kann mir diesen Arbeitsplatz in Deutschland suchen."
"26"," Diese Möglichkeit gibt es."
"27"," Es gibt außerdem die Möglichkeit, dass ich, wenn meine Qualifikation noch nicht voll anerkannt wird, nach Deutschland komme und mich nachqualifiziere."
"28"," Auch diesen Weg gestalten wir neu."
"29"," Ich glaube, das sind ganz erhebliche Änderungen."
"30","Und allen denjenigen, die kritisieren, diese Hürden seien zu hoch, will ich mal zwei Beispiele nennen und zeigen, wie praktikabel das jetzt ausgestaltet ist."
"31"," Bei den IT-Spezialisten zum Beispiel legen wir keinen Wert auf einen formalen Abschluss, wir legen auch keinen Wert auf den Nachweis langer Berufserfahrung im einschlägigen Bereich."
"32"," Da sagen wir:"
"33"," Drei Jahre genügen uns."
"34"," — Was wir allerdings dann verlangen, ist — das ist sehr pragmatisch handhabbar — ein vernünftiges wettbewerbsfähiges Salär, das dabei dann in Rede steht."
"35"," Das ist der Indikator dafür, dass es sich um qualifizierte Leute in diesem Bereich handelt."
"36"," Es war gerade ein Wunsch aus dem Mittelstand und aus dem Start-up-Bereich, dies so schlicht und so pragmatisch zu gestalten."
"37"," Ein Gehalt von 4."
"38","000 Euro muss künftig nachgewiesen werden."
"39"," So wird Zuwanderung in diesen Bereich eben sehr leicht und unter einfachen Bedingungen möglich."
"40"," Ich könnte auch noch auf die Ausbildungsplatzsuche eingehen."
"41"," Da legen wir — ‚Sie haben das kritisiert, Frau Polat — auf eine Hocl wert, aber wir adressieren damit sämtliche Schüler in der ganzen Welt."
"42"," Wir machen keine Liste mehr nur für die deutschen Auslandsschulen."
"43"," Wir machen keine Liste mehr, die auf diejenigen begrenzt ist, die bei uns zum Hochschulzugang berechtigt sind."
"44"," Vielmehr kann jeder kommen, der ein Zertifikat erwirbt, das ihn in seinem Heimatland, nach den dortigen Kriterien, zum Hochschulzugang berechtigt — diese Kriterien unterscheiden sich mitunter von unseren —, wenn er die weiteren Kriterien erfüllt."
"45"," Das ist eine ganz große Öffnung; denn es handelt sich ja hierbei nicht um Fachkräfte, sondern um Leute, die erst noch Fachkrafte werden wollen und sich ausbilden lassen wollen."
"46"," Das sind denkbar groBe Erweiterungen."
"47"," Hier ist zu Recht betont worden:"
"48"," Der entscheidende Schritt ist, dass wir jetzt auch im Verwaltungsverfahren — ich sage das wirklich — in die Hufe kommen."
"49"," Da krankt es an vielen Stellen:"
"50"," Es krankt an der schnellen Anerkennung der Bildungsabschlüsse in Deutschland."
"51"," Da sind vor allen Dingen die Länder gefragt."
"52"," Es krankt bei den Ausländerbehörden."
"53"," Da sind die Länder gefragt, das jetzt vernünftig zu zentralisieren."
"54"," Dieses Gesetz gibt ihnen die Möglichkeit dazu."
"55"," Außerdem hat der Kollege Vogel zu Recht das Auswärtige Amt erwähnt."
"56"," Hier kommt es darauf an, dass wir in Zukunft eine zügige Visaerteilung bekommen."
"57"," Dafür schafft dieses Gesetz über das beschleunigte Fachkräfteverfahren die Möglichkeiten."
"58"," Es würde mich freuen, wenn in Zukunft alle Ämter an diesem Thema mitarbeiten, auch das Auswärtige Amt, das — Herr Kollege Vogel, diesen kleinen Zusatz erlauben Sie mir noch -, wenn ich mich recht entsinne, lange Zeit von den Freidemokraten geführt worden ist."
"59"," Wenn da also heute manche Visabearbeitungszeiten sehr lang sind, mag das auch mit dieser Führung in damaligen Zeiten zusammenhängen."
"60","Herzlichen Dank.
 Vizeprasident Thomas "
