"","V1"
"1",""
"2","Vielen Dank, Olaf in der Beek."
"3"," — Nächste Rednerin:"
"4"," Dagmar Ziegler für die SPD-Fraktion."
"5"," Dagmar Ziegler:"
"6","Vielen Dank, Frau Präsidentin."
"7"," — Werte Kolleginnen und Kollegen! Wieder einmal ein Antrag der AfD aus der Rubrik „Tarnen und Täuschen“."
"8"," Meine beiden Vorredner haben es ja benannt:"
"9"," Die AfD-Fraktion will weder nationale noch internationale Entwicklungspolitik effektiver gestalten."
"10"," Sie will sie schlichtweg abschaffen und ad acta legen."
"11","Auch wurde bereits gesagt:"
"12"," Letzte Woche kam ein Antrag unter dem Motto „Kein Geld für Schwellenländer“."
"13"," Heute geht es dem Europäischen Entwicklungsfonds an den Kragen."
"14"," Er ist das wichtigste Instrument der europäischen Entwicklung beit mit den Staaten Afrikas, der Karibik und des Pazifiks."
"15"," Durch ihn werden notwendige Projekte, die die wirtschaftliche, soziale und rechtsstaatliche Entwicklung von Partnerländern fördern und zur Verringerung der Armut weltweit beitragen, ermöglicht."
"16","Seit der Schaffung des ersten EEFs haben sich jedoch sein Zweck und seine Zielrichtung stetig weiterentwickelt, verändert und der politischen Situation in den Ländern angepasst."
"17"," Das kritisieren Sie."
"18"," Aber die Herausforderungen von gestern sind eben nicht die Herausforderungen und die Aufgaben von heute und morgen."
"19"," Die Aufgaben sind auch nicht weniger geworden:"
"20"," Klimawandel, Bevölkerungswachstum, die Schere zwischen Arm und Reich oder die vielen vernachlässigten Krankheiten."
"21"," Wirtschaftliche Zusammenarbeit und Entwicklung funktioniert nur durch eine globale Gemeinschaftsleistung von bilateraler und multilateraler Entwicklungszusammenarbeit."
"22","Im Antrag der AfD wird hingegen eine Konkurrenzsituation heraufbeschworen."
"23"," Der EEF soll nicht neu aufgelegt werden, weil bundesdeutsche Programme durch „die Neuausrichtung bestehender EU-Projekte und Hilfsfonds in eine nachgeordnete erfüllende und ergänzende Rolle“ gedrängt würden."
"24"," Und weiter heißt es:"
"25","So sind es mittlerweile die EU-Institutionen und nicht mehr die Mitgliedstaaten, die weltweit als maßgebende Akteure der Entwicklungspolitik wahrgenommen werden."
"26","Darauf muss man erst mal kommen."
"27"," Dass es Ihnen darum ginge, nimmt Ihnen hier in diesem Hause und in der Öffentlichkeit wirklich niemand mehr ab."
"28"," Dagmar ZieglerKolleginnen und Kollegen von der AfD, im Bereich der wirtschaftlichen Zusammenarbeit und Entwicklung geht es weder um Konkurrenz noch um einen Wettlauf, mit dem man sich rihmen kann."
"29"," Es geht schlichtweg um Verantwortung."
"30"," Es geht erstens darum, Menschen zu schützen und ihnen Chancen zu eröffnen, zweitens, unsere Partnerländer in ihrer Entwicklung zu unterstützen, und drittens, die Nachhaltigkeitsziele der Vereinten Nationen zu erreichen."
"31"," Genau daran arbeiten wir eigenständig als Bundesrepublik Deutschland und gemeinschaftlich als Mitglied der EU sowie als Mitglied internationaler Organisationen."
"32"," Sie wollen heute EZ-Programme der EU streichen, indem Sie das Ziel, die Armutsbekämpfung bzw."
"33"," die Stärkung der Menschenrechte, als zu allumfassend, unkonkret und mithin als nicht förderungswürdig beschreiben."
"34"," Das ist perfide."
"35"," Leider ist Armut real."
"36"," 736 Millionen Menschen leben weltweit in extremer Armut."
"37"," 1,3 Milliarden Menschen sind insgesamt von Armut betroffen."
"38"," Zwischen Gesundheit, Bildung und Armut - so haben wir es jedenfalls alle bis auf Sie verstanden — besteht ein direkter Zusammenhang."
"39","Das müssen wir ändern — zusammen mit der EU, zusammen mit internationalen Organisationen."
"40"," Dafür brauchen wir den Europäischen Entwicklungsfonds und die durch ihn angestoßenen Projekte — ganz gleich, ob er separat vom EU-Haushalt besteht oder in diesem aufgeht."
"41","Vielen Dank.
Vizepräsidentin Claudia "
