"","V1"
"1",""
"2","Michael Grosse-Brömer, CDU/CSU, ist der nächste Redner."
"3"," Michael Grosse-Brömer:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Lieber Herr Kollege Gauland, vielen Dank für Ihre Zitatesammlung."
"5"," Das ist immer wieder interessant."
"6"," Worauf ich aber warte und was ich von Ihnen erwarte, ist, dass Sie konkret sagen, wie Ihre Vorstellungen zu Europa sind."
"7"," Immer irgendwelche Römer oder Griechen zu zitieren, das bringt uns irgendwie nicht so richtig weiter."
"8"," Aber egal, vielleicht haben Sie auch gar keine Antworten."
"9","Antworten hatte Frau Barley am Anfang ihrer Rede."
"10"," Ich bin ganz dankbar, dass sie darauf hingewiesen hat:"
"11"," Die Idee einer Wertegemeinschaft, die Warnung vor Populisten, denen man nicht auf den Leim gehen soll, das haben wir gemeinsam."
"12"," Ob Sie dieser gemeinsamen Anstrengung und den europäischen Werten einen Gefallen tun, wenn Sie in Putins Haussender und Propaganda-TV in die Kamera lächeln, wage ich zu bezweifeln."
"13"," Sie sollten vielleicht einmal darüber nachdenken, ob das so klug gewesen ist."
"14"," Aber uns verbindet im Zweifel der Wunsch, Europa positiv weiterzuentwickeln."
"15"," Die Geschichte Europas hat eines bewiesen, wie ich glaube, nämlich dass Diktaturen, dass Kommunismus und dass Nationalismus viel Unglück über diesen Kontinent gebracht haben."
"16"," Unsere Lehre als CDU/CSU daraus ist klar:"
"17"," Wir lehnen nationalistische Alleingänge für Europa ebenso ab wie sozialistische Fantasien."
"18"," Die Nationalisten sprechen immer davon, dass alles besser werde, wenn man nur alleine handelte."
"19"," Am Brexit sehen wir gerade, wie erfolgreich das ist."
"20"," Viele unserer Interessen gerade im Wettstreit mit China, mit den USA, mit anderen Ländern, auch mit Russland, können — davon bin ich überzeugt — eigentlich nur von der EU effizient und sinnvoll wahrgenommen werden."
"21"," Das kann man zum Beispiel daran sehen — das will ich in Richtung der AfD sagen, wo man glaubt, nur zurück nach Deutschland, nur zurück zur D-Mark, und dann werde alles gut -:"
"22"," Allein die Stadt Schanghai hat so viele Einwohner wie Bayern und Baden-Württemberg zusammen."
"23"," Viel Spaß, wenn Sie denken, Deutschland rettet die Welt! Ich bin da sehr skeptisch."
"24"," Ich habe mit Interesse gelesen, dass sich die AfD mit Herrn Salvini verbündet."
"25"," Dieser Herr aus Italien hält die Regeln des EU-Stabilitätspaktes für dämlich und meint, jetzt sei die Zeit, dass die Italiener wieder an erster Stelle stehen müssen."
"26"," Hören Sie doch auf, hier Anträge zur Stabilität der europäischen Währung zu stellen, wie Sie das gestern gemacht haben! Wenn Sie mit diesen Parteifreunden in Italien gemeinsame Sache machen, dann beschädigen Sie die Stabilität in Europa und nichts anderes."
"27"," Die sozialistischen Umverteiler sind auch nicht besser."
"28"," Wer sich am Ende nicht mehr anstrengen muss, im eigenen Haus Ordnung zu schaffen, der hat auch keinen Anreiz, Europa insgesamt besser zu machen."
"29"," Die Eigenverantwortlichkeit der Mitgliedstaaten ist nach unserer Auffassung die Grundvoraussetzung für ein solide handelndes Europa."
"30"," Wir wollen in Europa eine Union der sozialen Marktwirtschaft; denn auch in Europa gilt:"
"31"," Was verteilt wird, muss vorher erwirtschaftet werden."
"32"," Es ist so einfach, aber es wird von den Sozialisten immer wieder vergessen."
"33"," Letztlich bleibt Europa auf Dauer nur so stabil und in der Lage, soziale Sicherheit zu garantieren."
"34","Unser Wohlstand basiert nicht zuletzt auf fairem und freiem Welthandel."
"35"," All diejenigen, die damals gegen TTIP demonstriert haben, wären besser zu Hause geblieben."
"36"," Gerade wenn man heute den amerikanischen Präsidenten hört — Freihandel ist die Grundlage für Wohlstand."
"37"," Wir als CDU sagen:"
"38"," Wir helfen unserem Mittelstand! Freier Handel nutzt allen Seiten! Wir brauchen mehr und nicht weniger Freihandel in der Welt! Letztlich geht es bei Europa natürlich auch um die Frage der Sicherheit, um die äußere und die innere Sicherheit."
"39"," Wir müssen, wenn es um die äußere Sicherheit geht, natürlich die Gemeinsame Sicherheits- und Verteidigungspolitik vertiefen und weiterentwickeln."
"40"," Für die innere Sicherheit Europas brauchen wir einen wirksamen Schutz unserer Außengrenzen und eine starke Vernetzung unserer Sicherheitsbehörden."
"41"," Frontex muss operative Grenzpolizei werden."
"42"," Wir brauchen eine gemeinsame Basis für Ermittlungsdaten und eine bessere Verknüpfung und Vernetzung unserer Sicherheitsbehörden."
"43"," Nur so lässt sich organisierte Kriminalität in Europa effizient bekämpfen."
"44"," Deswegen in Richtung FDP und Grüne:"
"45"," Sagen Sie Ihren Leuten im Europäischen Parlament doch einmal, sie sollen aufhören, diesen notwendigen Datenaustausch zur Sicherheit in Europa zu blockieren."
"46"," Wer das auf Dauer tut, der beschädigt die europäische Sicherheitsstruktur."
"47"," Michael Grosse-BrömerZum Abschluss, meine Damen und Herren, liebe Kolleginnen und Kollegen:"
"48"," Die EU hat viele richtige Antworten auf die Fragen unserer Zeit, aber sicher nicht alle."
"49"," Wir als Union wollen ein Europa, das sich auf seine Kernaufgaben besinnt."
"50"," Wir wollen kein Verbots- und kein Umverteilungseuropa, sondern ein Europa der Eigenverantwortung und des Zusammenhalts."
"51"," Schließlich wollen wir ein starkes und selbstbewusstes Europa der Patrioten und nicht der Nationalisten."
"52"," Ich glaube, das ist die Chance, Europa positiv weiterzuentwickeln — nicht indem man andere hasst, Präsident Dr.
 Wolfgang "
