"","V1"
"1",""
"2"," Andrej Hunko, Die Linke, ist der nächste Redner."
"3"," Andrej Hunko:"
"4","Vielen Dank."
"5"," — Herr Präsident! Herr Lambsdorff, ich bin Ihnen dankbar für Ihre Rede, weil Sie wenigstens zum Thema geredet haben, zum Thema „Europa in einer Welt des Umbruchs“."
"6"," Auch wenn wir nicht der gleichen Meinung sind:"
"7"," Ich teile die Analyse, dass es tatsächlich eine Welt des Umbruchs ist."
"8"," Dieser Umbruch besteht darin, dass rechtsbasierte internationale Politik einer Erosion ausgesetzt ist, dass wir weniger rechtsbasierte Politik haben."
"9"," Das muss sich ändern, und deswegen ist die heutige Debatte auch sehr gut."
"10"," Wenn wir über Europa reden, dann sollten wir definieren:"
"11"," Was meinen wir mit Europa? Hier meinen die meisten die Europäische Union."
"12"," Reden wir darüber? Ich denke, die Europäische Union steht in der Tat an einem Scheideweg."
"13"," Wird sie ein Bündnis sein, das selbst Rechtsstaatlichkeit, Demokratie, Menschenrechte, Frieden und sozialen Ausgleich beinhaltet, oder geht sie den Weg der Doppelstandards, der Aufrüstung und auch der Militärinterventionen? Wird es statt eines „America first“ ein „Europe first“ geben, oder gibt es tatsächlich ein inhaltlich anderes Europa, das eben für Rechtsstaatlichkeit, Demokratie und auch Multilateralismus in den internationalen Beziehungen steht? Wir sind natürlich für Letzteres."
"14"," Wenn wir über regelbasierte internationale Politik sprechen — der Außenminister ist zwar nicht da; aber das ist ja auch im Auswärtigen Amt gegenwärtig ein häufig verwendeter Begriff —, dann müssen wir sagen:"
"15"," Welche Regeln meinen wir denn? Meinen wir das Völkerrecht? Ja, wir sind dafür, dass das Völkerrecht eingehalten wird."
"16"," Es wird häufig unterlaufen, nicht nur von den vermeintlich bösen Staaten, sondern oft genug auch von europäischen Staaten und den USA."
"17"," Wir sind dafür, dass das Völkerrecht eingehalten wird und dass die Europäische Union eine Bastion gegen die ist, die das Völkerrecht nicht einhalten."
"18"," Leider geht die Entwicklung ja in eine etwas andere Richtung."
"19"," Im mittelfristigen Finanzrahmen ist eine Aufrüstung der Europäischen Union geplant."
"20"," Es ist ein Europäischer Verteidigungsfonds mit 13,5 Milliarden Euro zur Stärkung der europäischen Rüstungspolitik vorgesehen."
"21"," Es sind sogar 6,5 Milliarden Euro eingestellt, um Straßen und Brücken für Panzer befahrbar zu machen, um eine schnellere Verlegung von Panzern an die russische Grenze zu ermöglichen."
"22"," Das ist nicht das Europa, das wir wollen."
"23"," Das spaltet Europa."
"24"," Das führt zu einem neuen Kalten Krieg, und deswegen wollen wir nicht in diese Richtung gehen."
"25","Das zweite wichtige europäische regelbasierte Instrument ist die Europäische Menschenrechtskonvention, die weltweit wirklich einzigartig ist."
"26"," Sie umfasst in einem gesamteuropäischen System 47 Länder und räumt über 800 Millionen Menschen ein Individualklagerecht beim Straßburger Gericht ein."
"27"," Leider hat die Europäische Union die Konvention bis heute nicht unterzeichnet."
"28"," Damit erkennt sie dieses Gericht für sich selbst nicht an, und das, obwohl das im Lissabon-Vertrag steht."
"29"," Deswegen fordern wir, dass die Europäische Union endlich dieser Menschenrechtskonvention beitritt."
"30"," Damit würde eine Richtungsentscheidung getroffen."
"31"," Herr Präsident, ich stelle mir vor, Julian Assange wäre ein Whistleblower, ein Journalist, der russische Kriegsverbrechen aufgedeckt hätte, und würde jetzt festgenommen und nach Russland ausgeliefert."
"32"," Dann wären ja alle Medien voll davon."
"33"," Dann würde Juncker bestimmt nicht sagen, was er gestern gesagt hat:"
"34"," Dafür sind wir nicht zuständig."
"35"," — Ich denke, an diesem Beispiel des Schutzes eines Whistleblowers, der massive Kriegsverbrechen aufgedeckt hat, zeigt sich auch ein bisschen die Glaubwürdigkeit, wie ernst wir es mit der Meinungsfreiheit, mit dem Schutz von Journalisten meinen."
"36"," Ich denke, Julian Assange sollte nicht ausgeliefert werden."
"37"," Ich denke, die Europäische Union sollte sich dafür einsetzen, die Bundesregierung sollte sich dafür einsetzen."
"38"," Das wäre ein ganz wichtiges Signal, auch für ein Europa, das diesen Schutz als wichtiges Instrument ansieht."
"39","Vielen Dank für die Aufmerksamkeit.
Vizeprasident Wolfgang "
