"","V1"
"1",""
"2"," Guten Morgen, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz."
"3"," Die Sitzung ist eröffnet."
"4","Ich rufe den Tagesordnungspunkt 21 auf:"
"5"," Vereinbarte Debatte Die Rolle Europas in einer Welt des UmbruchsNach einer interfraktionellen Vereinbarung sind für die Aussprache 90 Minuten vorgesehen."
"6"," — Ich höre keinen Widerspruch."
"7"," Dann ist das so beschlossen."
"8","Ich eröffne die Aussprache und erteile das Wort der Abgeordneten Dr."
"9"," Katarina Barley, SPD."
"10"," Dr."
"11"," Katarina Barley:"
"12","Schönen guten Morgen! Liebe Kolleginnen und Kollegen! Sehr geehrter Herr Präsident! Liebe Gäste! Die Rolle Europas ist geprägt durch die Wertegemeinschaft, die Europa bildet."
"13"," Diese Wertegemeinschaft erfährt derzeit eine Veränderung durch das Ausscheiden des Vereinigten Königreichs, durch den Brexit."
"14"," Der Brexit, wenn er kommt, wird diese Gemeinschaft verändern."
"15"," Denn das Mutterland der parlamentarischen Demokratie scheidet aus, einer der Grundpfeiler unseres wertegebundenen Zusammenwirkens."
"16","Aber auch der Vorgang selbst hat die Europäische Union schon verändert."
"17"," Alle Welt sieht, was passiert, wenn man den Populisten auf den Leim geht, wenn man denen auf den Leim geht, die überhaupt keine Hemmungen haben, alles kurz und klein zu schlagen, was besteht, aber nicht die geringste Ahnung davon haben, wie der Schaden behoben werden soll."
"18"," Dann passiert so etwas wie der Brexit."
"19","Der Brexit hat noch etwas anderes gezeigt."
"20"," Er hat gezeigt, was passiert, wenn die Menschen vor Ort keine Verbindung sehen zwischen Europa und ihrem eigenen Leben - jedenfalls keine positive."
"21","9."
"22","00 UhrMein Vater — das wissen Sie wahrscheinlich — stammt aus Großbritannien Er stammt aus Lincolnshire."
"23"," Das ist eine Grafschaft in Mittelengland und zu unserem großen Leidwesen die Grafschaft mit dem höchsten Anteil an Brexit-Befürwortern."
"24"," Etwa 65 Prozent haben dort für den Brexit gestimmt."
"25"," In einzelnen Kommunen - in Boston zum Beispiel — waren es sogar 75 Prozent."
"26"," Wenn man die Menschen dort fragt:"
"27"," „Warum ist das so?“, dann bekommt man eine ziemlich klare Antwort."
"28"," Es ist ein landwirtschaftlich geprägter Teil Großbritanniens, und dort sind, wie in allen landwirtschaftlich geprägten Teilen Europas, viele Erntehelfer eingesetzt."
"29"," Diese stammen eben zum überwiegenden Teil aus Osteuropa."
"30","Ich selber stamme aus einer Weinbauregion."
"31"," Wie alle anderen, die aus landwirtschaftlich geprägten Wahlkreisen kommen, wissen wir, dass wir da nicht ohne die osteuropäischen Erntehelferinnen und Erntehelfer auskommen."
"32"," Das wissen die Briten vom Kopf her auch."
"33"," Aber vom Gefühl her passiert eben das, was in so vielen Teilen der Welt passiert, nämlich dass die Leute einem dort sagen:"
"34"," Europa ist dafür da, Fairness zu gewährleisten, wenn es darum geht, Wettbewerb zwischen den Unternehmen herzustellen, und wenn es darum geht, Banken zu retten, die systemrelevant sind."
"35"," Aber was ist mit mir? Was ist mit uns?Es ist meine feste Überzeugung, dass wir Europa in diese Richtung weiterentwickeln müssen, dass wir ein Europa brauchen, in dem die Menschen vor Ort ganz konkret merken, dass Europa nicht nur Unternehmen und Banken Schutz gibt, sondern ihnen selbst."
"36"," Das ist ganz konkret, und das betrifft dann eben nicht nur die Menschen in Lincolnshire, sondern genauso die Menschen aus Polen, Ungarn und anderen Ländern, die dort die Erntehelfer stellen."
"37"," Es bedeutet beispielsweise einen europaweiten Mindestlohn, von dem man dann auch zu Hause seine Familie ernähren kann."
"38"," Es bedeutet faire Mitbestimmung in allen Mitgliedstaaten, damit nicht Unternehmen aus einem Mitgliedstaat in einen anderen r."
"39"," Katarina Barleyverlegt werden, nur damit man gute Mitbestimmung unterlaufen kann."
"40"," Natürlich bedeutet es auch, dass alle, die von der guten Infrastruktur in Europa profitieren, auch ihren fairen Anteil am Gemeinwohl zahlen."
"41"," Das heißt, dass Google, Amazon und Facebook genauso ihre Steuern hier zahlen wie die Buchhändlerin an der Ecke."
"42"," Ich bin der festen Überzeugung:"
"43"," Wenn es beispielsweise die Entsenderichtlinie, die ich als geschäftsführende Arbeitsministerin noch mit verabschieden konnte, die Andrea Nahles entscheidend mitverhandelt hat, die Hubertus Heil jetzt umsetzt, schon gegeben hätte, wenn wir diese Mindestlöhne damals schon gehabt hätten, wenn wir gute Mitbestimmung gehabt hätten, dann hätte es, glaube ich, den Brexit auch so nicht gegeben, dann hätten die Menschen aus der Region meines Vaters nicht überwiegend für „Leave“ gestimmt."
"44"," Es ist so wichtig, dass wir Europa zusammenhalten, weil wir dieses Europa brauchen, um den Frieden zu sichern."
"45"," Auch da spielt der Brexit eine Rolle."
"46"," Wenn wir von Frieden reden und von Krieg, dann denken wir immer an den Zweiten Weltkrieg; der betrifft Menschen, die über 70 sind."
"47"," Im Vereinigten Königreich haben Menschen, die Ende 20 sind, bewaffnete Konflikte erlebt — existenzielle bewaffnete Konflikte —, nämlich an der irisch-nordirischen Grenze."
"48"," Ich war dort; ich habe mit den Menschen dort gesprochen."
"49"," Sie haben echte Angst."
"50"," Dort sind schon wieder Autobomben hochgegangen, Schießereien haben stattgefunden."
"51"," Wir müssen uns das einmal vor Augen führen:"
"52"," Erst seit 1998 herrscht dort Frieden."
"53"," 1998! Und auch der ist nur zustande gekommen, weil die Europäische Union das unterstützt hat."
"54"," Die Welt braucht dieses starke Europa, das zusammenhält und das auch Frieden stiftet."
"55"," Wir sehen das jetzt auch in den Vereinten Nationen:"
"56"," Heiko Maas hat zusammen mit dem französischen Kollegen den Vorsitz im UN-Sicherheitsrat."
"57"," Das ist das allererste Mal, dass sich zwei Länder diesen Vorsitz teilen — ehemalige Erbfeinde."
"58"," Das hätte sich vor 100 Jahren doch noch niemand vorstellen können."
"59"," Und wir — Deutschland und Frankreich — haben gleich am Anfang unseres Vorsitzes das Thema ,,Nukleare Abrüstung“ auf die Agenda gesetzt."
"60"," Wissen Sie, wann das Thema das letzte Mal in den Vereinten Nationen behandelt worden ist? 2012."
"61"," Seit 2012 ist nicht mehr darüber diskutiert worden, wie wir auf der Welt zu mehr nuklearer Abrüstung kommen."
"62","Deswegen ist es gut, wenn wir in Europa eng zusammenarbeiten."
"63"," Wir bauen die Brücken."
"64"," Wir kommen zusammen als Europäer für den Frieden."
"65"," Dass ich hier stehen kann als Tochter eines Briten und einer Deutschen, dass wir in Frieden und Freiheit leben, all das ist die Kraft Europas."
"66"," Das wissen die Menschen in Lincolnshire genauso gut wie die an der Mosel oder im Rest von Deutschland."
"67"," Sie alle wollen Europa."
"68"," Wir müssen ihnen nur zuhören, sie auf Augenhöhe behandeln, ihnen Schutz und soziale Sicherheit bieten, und so bleibt Europa Friedensmacht hier und in der Welt."
"69","Danke schön."
"70"," Präsident Dr.
 Wolfgang "
