"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin."
"3"," — Ich darf vielleicht geschäftsleitend darauf hinweisen, dass die Mitglieder des Deutschen Bundestages normale Menschen sind, die in aller Regel Gesetzesbegründungen lesen."
"4"," Als nächster Redner hat das Wort der Kollege Martin Reichardt, AfD-Fraktion."
"5","Martin Reichardt:"
"6","Sehr geehrte Damen und Herren! Sehr geehrter Herr Präsident! Es gibt viele Dinge, für die Deutschland in der Welt steht:"
"7"," Pünktlichkeit, Fleiß, Erfindergeist."
"8"," Es gibt aber auch andere Begriffe, für die Deutschland steht und die längst zum geflügelten Wort geworden sind."
"9"," Das sind „German Angst“ und das berühmte deutsche Wesen, an dem die Welt genesen soll."
"10","Der hier vorliegende Antrag der Grünen ist beseelt von Angstmacherei und dem besagten deutschen Okowesen, an dem die Welt genesen soll."
"11"," Er ist beseelt von Bevormundung und Unfreiheit."
"12"," Der Antrag will die von den Grünen überall geschürten Angste vor Klimawandel, angeblich menschengemacht, allgegenwärtigen Vergiftungsgefahren und Ähnlichem direkt in die Bewertung von Gesetzen und Maßnahmen einspeisen; Ängste übrigens, die sich bislang immer als haltlos erwiesen haben, wie uns das Waldsterben und das Ozonloch zeigen - alles Szenarien, die laut Grünen schon vor Jahren und Jahrzehnten das Ende der Menschheit ankündigten."
"13"," Eine neutrale Chancen- und Risikobewertung, wie sie zum Beispiel die FDP fordert, wird dadurch konterkariert."
"14","Dieser Antrag ist ein Ideologiepapier."
"15"," Er ist Teil des Angriffs der Grünen auf eine Vielzahl bewährter Technologien und deren Weiterentwicklung."
"16"," Aktuell sind das Kohlekraftwerke und Dieselmotoren."
"17"," Den Grünen reicht es aber nicht aus, mit ökologischen Segnungen nur Deutschland zu beglücken."
"18"," Nein, sie formulieren ihren Weltgeltungsanspruch."
"19"," Ich zitiere den ersten Satz des Antrags:"
"20","Das Vorsorgeprinzip ist ein Innovationsmotor für genau die wirtschaftliche Entwicklung, die wir brauchen, um die Weltgemeinschaft auf einen zukunftsfähigen, nachhaltigen Pfad zu bringen Das deutsche Wesen:"
"21"," Es kommt heute nicht mehr in Uniform und mit Pickelhaube daher, sondern offensichtlichMartin Reichardterscheint es der Welt als deutsches Okowesen in Form linker Gutmenschen mit schlecht sitzender Frisur und Regenbogenfahne am Strickpullover, meine Damen und Herren."
"22"," Es sind ökologische Heilslehren mit Unantastbarkeitsaura und diktatorischem Sendungsanspruch, die Sie hier einspeisen wollen."
"23"," Sie sind von einem Überlegenheitsgefühl geprägt und getragen, das selbst Kaiser Wilhelm hätte erblassen lassen."
"24"," Grüne Heilsbringer, die von ökologischer Planwirtschaft und Enteignungen träumen, die zum Guten der ganzen Welt die Menschheit umerziehen wollen:"
"25"," Hinter dem ewigen Mantra von angeblicher Freiheit und Toleranz, das Sie immer vor sich hertragen, blickt die hässliche Fratze des Meinungstotalitarismus hervor."
"26"," Mit Bedacht haben die Grünen ihren Antrag neben den freiheitlichen Antrag der FDP „Innovation und Chancen nutzen“ gestellt."
"27"," Die Grünen unternehmen den Versuch, ihren eigenen Antrag dem der FDP ähneln zu lassen."
"28"," Der Antrag der Grünen aber beeinflusst durch Setzung ideologischer Kriterien das Ergebnis der Gesetzesprüfung von vornherein, um so eine objektive Prüfung bereits im Vorfeld zu erschweren."
"29"," Der Antrag der FDP kommt ohne solche Setzungen aus."
"30"," Ihm ist daher der ehrliche Wille zu einer unabhängigen Abwägung von Chancen und Risiken zu unterstellen."
"31"," Darum freue ich mich auch auf dessen Diskussion im Ausschuss."
"32","Es wäre wünschenswert, meine Damen und Herren, dass alle bürgerlichen Fraktionen in diesem Hause wieder zum antitotalitären Konsens zurückfinden und die Grünen als das benennen, was sie sind:"
"33"," eine totalitäre Partei, die unter dem Deckmantel von Okologie und geheuchelter Menschlichkeit unser Gemeinwesen Stück für Stück zerstört."
"34"," :"
"35"," Seien Sie mal ganz vorsichtig!)Vielen Dank.
 Vizepräsident Wolfgang "
