"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin."
"3"," — Damit schließe ich die Debatte."
"4","Tagesordnungspunkt 22."
"5"," Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/9224 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"6"," Die Federführung ist jedoch strittig."
"7"," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Ausschuss für Inneres und Heimat, die Fraktion der FDP wünscht Federführung beim Ausschuss für Bildung, Forschung und Technikfolgenabschätzung."
"8","Ich lasse zuerst abstimmen über den Überweisungsvorschlag der Fraktion der FDP, Federführung beim Ausschuss für Bildung, Forschung und Technikfolgenabschätzung."
"9"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieser Uberweisungsvorschlag gegen die Stimmen der FDP-Fraktion und zweier fraktionsloser Abgeordneter mit den Stimmen von CDU/CSU, SPD, Bündnis 90/Die Grünen, Fraktion Die Linke bei Enthaltung der Fraktion der AfD abgelehnt."
"10","Ich lasse nun abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD, Federführung beim Ausschuss für Inneres und Heimat."
"11"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieser Überweisungsvorschlag mit den Stimmen von CDU/CSU, SPD, Die Linke, Bündnis 90/Die Grünen gegen die Stimmen der Fraktion der FDP und zweier fraktionsloser Abgeordneter bei Enthaltung der AfD angenommen."
"12","Zusatzpunkt 10."
"13"," Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/9270 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"14"," Sind Sie damit einverstanden? — Das ist der Fall."
"15"," Dann ist die Überweisung so beschlossen."
"16","Ich rufe den Tagesordnungspunkt 23 auf:"
"17","Beratung der Unterrichtung durch den WehrbeauftragtenJahresbericht 2018 Drucksache 19/7200Überweisungsvorschlag:"
"18","VerteidigungsausschussAuswärtiger AusschussAusschuss für Recht und VerbraucherschutzAusschuss für Familie, Senioren, Frauen und Jugend Ausschuss für wirtschaftliche Zusammenarbeit und EntwickungNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"19"," — Ich höre hierzu keinen Widerspruch."
"20"," Dann ist das so beschlossen."
"21","Ich eröffne die Aussprache."
"22"," Das Wort hat der Wehrbeauftragte des Deutschen Bundestages, Herr Dr."
"23"," HansPeter Bartels."
"24"," Dr."
"25"," Hans-Peter Bartels, Wehrbeauftragter des Deutschen Bundestages:"
"26","Herr Präsident! Liebe Kolleginnen und Kollegen! Während wir heute hier diesen Bericht für das Jahr 2018 diskutieren, tun gleichzeitig deutsche Soldatinnen und Soldaten Dienst in unseren mandatierten Auslandseinsätzen in Afghanistan, im Libanon und vor dessen Küste, auf Zypern, in Jordanien, im Zentral-Irak und in Irakisch-Kurdistan, in Katar, in Bahrain, im Kosovo, in Dschibuti, im Sudan und im Südsudan, im zentralen Mittelmeer, in Mali und in Niger."
"27"," Das sind fast immer Missionen unserer kollektiven Sicherheitssysteme, denen wir angehören:"
"28"," NATO, UNO, EU."
"29"," Darüber hinaus entsendet Deutschland Soldaten in nicht mandatspflichtige Missionen in der Westsahara, in Kamerun, Tunesien, der Ägäis, in Estland und in Litauen, demnächst auch im Jemen."
"30","Dr."
"31"," Hans-Peter BartelsZusammen sind das alles in allem 4 000 Männer und Frauen."
"32"," Tausende weitere Bundeswehrsoldaten sind dauerhaft im Ausland stationiert in Verbänden, Ausbildungseinrichtungen und Hauptquartieren:"
"33"," in den USA, in Frankreich, den Niederlanden, Belgien, Großbritannien, Italien, der Türkei, Portugal, Polen."
"34"," Zum NATO-Herbstmanöver nach Norwegen wurden im vergangenen Jahr 8 000 deutsche Soldatinnen und Soldaten verlegt."
"35","Sie alle stehen für das Bild, das man in unseren Bündnissen und weltweit von der Bundeswehr hat."
"36"," Und dieses Bild ist ein positives."
"37"," Die Bundeswehr steht für Professionalität, Bescheidenheit, Zuverlässigkeit, kulturelle Sensibilität und Kameradschaftlichkeit."
"38"," Viele arbeiten sehr gern mit unseren Bundeswehrsoldaten zusammen."
"39"," Ihr Dienst tut dem Ansehen und dem Gewicht Deutschlands in Europa und in der Welt gut."
"40"," Dafür verdienen sie die Anerkennung dieses Parlaments:"
"41"," Vielen Dank Ihnen da draußen und Ihnen zu Hause! Ich bin auch dem Bundestag dankbar, dass er sich in besonderer Weise für die Belange seiner Parlamentsarmee einsetzt — sei es durch umfassende soziale Absicherung wie etwa mit dem Einsatzversorgungsverbesserungsgesetz, sei es durch zusätzliche Aufstockung der Beschaffungsmittel im Verteidigungsetat."
"42"," Solch zusätzliches politisches Engagement ist tatsächlich dringend nötig; denn Überlastung darf kein Dauerzustand werden."
"43"," Aber tatsächlich heißt „Überlast‘“ der treue Nebenmann vieler unserer Soldatinnen und Soldaten heute."
"44","Ich stelle im Jahresbericht 2018 fest:"
"45"," Erstens."
"46"," Die Zahl der Bewerbungen für den militärischen Dienst ist rückläufig."
"47"," Zweitens."
"48"," Die Zahl der Neueinstellungen ist stark rückläufig — minus 15 Prozent in 2018."
"49"," Drittens."
"50"," Die Zahl der unbesetzten Dienstposten oberhalb der Mannschaftsebene bleibt konstant hoch — über 20 000 Funktionsstellen."
"51"," Gleichzeitig wird beim Bestandspersonal massiv weiterverpflichtet."
"52"," Die Verpflichtungszeiten der Zeitsoldaten steigen steil an."
