"","V1"
"1",""
"2","Vielen Dank."
"3"," — Als nächste Rednerin hat das Wort die Kollegin Dr."
"4"," Astrid Mannes, CDU/CSU-Fraktion."
"5"," Dr."
"6"," Astrid Mannes:"
"7","Herr Präsident! Meine Damen und Herren! Die FDP hat einen Antrag vorgelegt und meint, die Bundesregierung zur Verankerung des Innovationsprinzips bei der Gesetzgebung auffordern zu müssen."
"8"," Der Charakter eines Gesetzes müsse innovationsfreudig sein."
"9"," Die FDP hat Sorge, die Regierung agiere nicht innovationsfreudig genug."
"10"," Gleichzeitig beraten wir den Antrag von Bündnis 90/Die Grünen, die genau das Gegenteil fordern, nämlich dass das Vorsorgeprinzip stärkere Berücksichtigung finden und mögliche Gefahren stärker in den Fokus rücken müssten."
"11"," Den einen ist die Regierung also zu sehr auf Innovationen ausgerichtet und nimmt dabei angeblich die möglichen Gefahren und die Nachhaltigkeit zu wenig in den Blick, und den anderen ist sie nicht innovationsfreudig genug und wägt Neuerungen zu stark gegen mögliche Gefahren ab."
"12","Da habe ich doch den Eindruck, die Bundesregierung hat einen sehr guten Mittelweg zwischen verantwortungsbewusster Risiko- und Gefahrenbegutachtung auf der einen und Innovationsfreude auf der anderen Seite gefunden."
"13"," Offenbar befindet sich die Bundesregierung auf einem ausgewogenen Weg von Maß und Mitte."
"14"," Ich will Ihnen gleich ausführen, dass die Regierung durchaus beiden Anträgen gerecht wird."
"15"," Die Regierung stellt das Vorsorgeprinzip und seinen Verfassungsrang auf EU-Ebene nicht infrage."
"16","Zugleich bringt sie Deutschland im Bereich der Forschung und Innovation mit großen Schritten voran und sieht die Chancen und nicht nur die Risiken."
"17"," Ich will mich hier für die Union jetzt vorrangig auf den Antrag der FDP konzentrieren."
"18"," Die FDP unterstellt in ihrem Antrag, dass die Regierung den Blick bei den Entwicklungen und Innovationen zu sehr auf die Risikobewertung und die Gefahrenanalyse richte."
"19"," Es klingt in dem Antrag so, als gerieten die Chancen, die in den Innovationen liegen, dabei ins Hintertreffen und hätten keine Möglichkeit, sich durchzusetzen."
"20","Sie wissen, dass die Bundesregierung einen großen Schwerpunkt auf Forschung und Entwicklung gelegt hat, was wir auch am Aufwuchs dieses Etats sehen."
"21"," Ich nenne nur stichpunktartig die Hightech-Strategie der Bundesregierung, die umfassende Technologieoffenheit in der Forschungsförderung, die Verstärkung der Gesundheitsforschung vor allem im Krebsforschungsbereich, die Gründung einer Agentur für Sprunginnovationen, die Förderung des Wissenstransfers in die Wirtschaft und die steuerliche Forschungsförderung, die sich noch in den letzten Zügen der Ressortabstimmung befindet und die wir hier in Kürze als Parlamentarier beraten werden."
"22"," Wir sind bestens aufgestellt und müssen den internationalen Vergleich nicht scheuen."
"23","Wir spielen vorne mit, und dies ist uns weiter Ansporn."
"24","Trotz dieser generell sehr forschungs- und innovationsfreundlichen Politik unserer Regierung ist und bleibt es wichtig und richtig, bei Gesetzesinitiativen und bei dem Transfer von Forschungsergebnissen immer auch die Folgen oder die möglichen Folgen mit in den Blick zu nehmen."
"25"," $ 44 GGO regelt explizit, was unter den Gesetzesfolgen zu verstehen ist, nämlich konkret die beabsichtigten Wirkungen und die unbeabsichtigten Nebenwirkungen."
"26"," Es geht also um ein Abwägen von Positivem und Negativem."
"27"," Keine Bundesregierung und auch kein Bundestag würde übrigens ein Gesetz auch nur auf den Weg bringen, wenn sie bzw."
"28"," er nicht davon ausgehen würde, mit einem Gesetz etwas Positives, also eine Verbesserung, zu bewirken."
"29"," Zumindest halten wir in der Union das so."
"30","Das Positive ist also dem Gesetzesvorhaben systemimmanent, zumindest von der Zielsetzung her."
"31"," Daher ist esauch selbstredend, dass in der Gemeinsamen Geschäftsordnung der Bundesministerien auf die Abprüfung mög Dr."
"32"," Astrid Manneslicher negativer Folgen abgestellt wird."
"33"," Wir müssen schließlich zu einem ausgewogenen Abwägungsprozess zwischen Positivem und Negativem kommen."
"34"," Die FDP sieht das leider zu einseitig und zu negativ."
"35","Ich halte es auch für richtig und wichtig, dass bei Gesetzesvorhaben die in $ 44 GGO konkret benannten Punkte abgeprüft werden."
"36"," Es ist richtig, dass wir bei allen Gesetzesinitiativen die finanziellen Auswirkungen auf die öffentlichen Haushalte in den Blick nehmen."
"37"," Und es ist richtig, dass wir beachten, dass die Gesetze keine negativen Auswirkungen auf die Umwelt oder auf Menschen mit Behinderungen haben, und dass wir prüfen, wie sich die geplanten Neuregelungen auf die Belange unseres Mittelstandes auswirken, um nur ein paar Bereiche herauszugreifen."
"38","Es ist wichtig, dass wir ganzheitlich auf die Gesetze blicken."
"39"," Letztendlich wollen Sie von der FDP aber dann selbst dieses Vorsorgeprinzip nicht durch das Innovationsprinzip ersetzt wissen."
"40"," Auch Sie wollen das Vorsorgeprinzip beibehalten und um das Innovationsprinzip ergänzen."
"41"," Damit laufen Sie offene Türen ein."
"42"," Denn Sie fordern das, was letztendlich de facto die Bundesregierung praktiziert."
"43"," Forschung und Innovation und überhaupt alle Gesetzesinitiativen darf man von einer Risiko- und Gefahrenbewertung nicht abkoppeln."
"44"," Wir müssen in der Tat nachhaltig denken und über den Moment hinaus."
"45"," Aber die Regierung sorgt dafür, dass eine Abwägung nicht einseitig vorgenommen wird, und sie ist stets darauf bedacht, Deutschland als Forschungsstandort auszubauen."
"46","Die Bundesregierung hat sich auf den Weg verständigt, dass alle Ressorts bei der Abschätzung und Bewertung von Gesetzesfolgen und den Folgen ihres sonstigen Regierungshandelns verstärkt darauf achten, dass die Innovationsfähigkeit Deutschlands nicht beeinträchtigt wird."
"47"," Das funktioniert auch ohne eine gesetzliche oder institutionelle Implementierung des Innovationsprinzipsgut."
"48","Wir freuen uns auf die weitere Beratung im Ausschuss.
 Vizepräsident Wolfgang "
