"","V1"
"1",""
"2"," Nächster Redner ist der Vorsitzende der AfD-Fraktion, Dr."
"3"," Alexander Gauland."
"4"," Dr."
"5"," Alexander Gauland:"
"6","Herr Präsident! Meine Damen und Herren! Der Aphoristiker Nicoläs Gömez Dävila hat geschrieben, die Idee des freien Individuums sei ein christlicher Abdruck auf griechischem Lehm."
"7"," Ich möchte heute in Erinnerung rufen, dass diese Idee eine genuin europäische ist."
"8","Wenn wir vom Recht auf ein freies, selbstbestimmtes Leben sprechen, dann wissen wir alle, dass ein solches Recht in weiten Teilen der Welt nicht existiert und auch die meiste Zeit in der Menschheitsgeschichte nicht existiert hat."
"9"," Ein freies, selbstbestimmtes Leben, das ist der Ausdruck von Individualität."
"10"," Diese Idee wurde geboren im antiken Griechenland."
"11"," Sie verband sich mit der christlichen Verkündigung."
"12"," Die Idee des freien Individuums blühte in der italienischen Renaissance, und die Denker der Aufklärung verschafften ihr das geistige Fundament."
"13","Die Individualisierung des Menschen, seine Befreiung zum selbstbestimmten Leben war ein gesamteuropäisches Projekt, und es wurde ab dem 18."
"14"," Jahrhundert zum europäischen Exportschlager."
"15"," Europa, meine Damen und Herren, bedeutet seit jeher Vielfalt."
"16"," Was dieser Kontinent an kultureller, sprachlicher, geistiger, technischer, lebensartlicher Vielfalt zu bieten hat, ist weltweit einzigartig."
"17"," Eben weil Europa ein Kontinent der Vielfalt und der Konkurrenz war, blühte der europäische Geist."
"18"," Eben weil keine Zentralmacht es unter seine lähmende Herrschaft zwang, brachte Europa diese prägenden Ideen hervor."
"19","Immer dann, meine Damen und Herren, wenn ein Hegemon versuchte, Europa zu zentralisieren, entwickelten sich Gegenkräfte."
"20"," Die europäische Geschichte ist eine der Wechselwirkungen von Hegemonie und Gleichgewicht."
"21"," Das musste Karl V."
"22"," lernen, das mussten Ludwig XIV."
"23"," und Napoleon lernen, und das musste Deutschland im 20."
"24"," Jahrhundert lernen."
"25"," Und auch die Eurokratie wird das lernen müssen, meine Damen und Herren, wenn der Brexit nicht den Beginn, sondern das Ende einer fatalen Entwicklung markieren soll."
"26"," Die Beschwörung der Vielfalt gehört auch zur Rhetorik der Eurokraten."
"27"," Tatsächlich aber wollen sie nicht Vielfalt, sondern Homogenität, sie wollen Vereinheitlichung undDr."
"28"," Alexander GaulandGleichmacherei."
"29"," Vom Plattensee bis zu den Kanaren sollen die Menschen denselben Regeln gehorchen."
"30"," Unsere Eurokraten suchen für Europa nach einer Zukunftsvision."
"31"," Allmählich beginnt man zu ahnen, wie sie aussehen soll:"
"32"," die Vereinigten Staaten von Europa als deindustrialisiertes, von Windrädern übersätes Siedlungsgebiet, in dem die nationalen Identitäten abgeschafft sind, das Einwanderern aus aller Welt offensteht, denen die europäischen Werte gleichgültig sind und die sich nicht in die europäischen Gesellschaften integrieren müssen, weil sie bestens in der jeweiligen Parallelgesellschaft integriert und aufgehoben sind, ein Erdteil, meine Damen und Herren, wo nur noch Elektroautos verkehren, wo Bargeld verboten, der Fleischverzehr limitiert ist und das korrekte Sozialverhalten der Bewohner auf unterschiedlichste Weise überwacht wird."
"33"," Die Freiheit des Individuums und das Recht auf ein selbstbestimmtes Leben sind heute bedroht."
"34"," Technokraten übernehmen die Macht über unser Denken und Fühlen."
"35"," Sie wollen die Menschen zu bindungslosen, beliebig verschiebbaren Figuren auf dem globalen Schachspielbrett entmündigen."
"36"," Sie behaupten, es sei gestrig und unmodern, an seinen Sitten, Traditionen und Gebräuchen festzuhalten, zumindest sofern man ein weißer Europäer ist."
"37"," Zugleich singen sie ihre frommen Lieder von Teilhabe und Diversity."
"38"," Der Staat will seinen Untertanen die Sorgen des Denkens abnehmen und die Mühen der Entscheidungen."
"39"," Das größte Sakrileg begeht heute derjenige, der Volksabstimmungen fordert."
"40"," Der Umgang mit dem Brexit belehrt uns darüber jeden Tag aufs Neue, Frau Barley."
"41"," Die Antwort der heutigen EU auf die drängenden Fragen ist immer dieselbe:"
"42"," Vereinheitlichung, Homogenisierung, Normierung."
"43"," Am Anfang hat die EU die Krüm mung der Gurken normiert, und am Ende normiert sie die Gedanken."
"44"," Der augenfälligste Angriff auf die europäische Vielfalt ist der Zentralismus der EU."
"45"," Ich will hier als Pars pro Toto den Schriftsteller Robert Menasse zitieren, der forderte — ich zitiere mit Genehmigung des Präsidenten -,die Demokratie erst einmal zu vergessen, ihre Institutionen abzuschaffen, soweit sie nationale Institutionen sind, und dieses Modell einer Demokratie, das uns so heilig und wertvoll erscheint, weil es uns vertraut ist, dem Untergang zu weihen."
"46"," Wir müssen stoßen, was ohnehin fallen wird, wenn das europäische Projekt gelingt."
"47"," Wir müssen dieses letzte Tabu der aufgeklärten Gesellschaften brechen, dass unsere Demokratie ein heiliges Gut ist."
"48"," — Ein Zitat, meine Damen und Herren, von einem Schriftsteller."
"49"," Wenn ich das aussprechen würde, und zwar nicht als Zitat, würden Sie nach dem Verfassungsschutz rufen."
"50"," Was Menasse hier vorträgt, ist der Rufnach den Vereinigten Staaten von Europa."
"51"," Diesen Traum träumen viele Angehörige der politischen Klasse, der Wirtschaftseliten und eben auch linke Intellektuelle."
"52"," Menasse hat die Sache eben nur konsequent formuliert:"
"53"," Wer die Vereinigten Staaten von Europa will, muss die Nationalstaaten und die nationalen Parlamente abschaffen."
"54"," Wer die Vereinigten Staaten von Europa will, muss die europäischen Souveräne entmachten."
"55"," Menasse hat ein Geheimnis verraten, für das die meisten Menschen noch nicht reif sind, weshalb dieser Prozess allmählich und gewissermaßen hinter ihrem Rücken abläuft, bis man sie eines Tages vor vollendete Tatsachen stellt."
"56","Meine Damen und Herren, in seiner Rede in Warschau — sehr berühmt geworden — im Juli 2017 hat Donald Trump über die einzigartige westliche Tradition aus Individualität, Freiheit und Recht gesagt:"
"57"," Was wir besitzen, was wir ererbt haben von unseren Vorfahren, hat in diesem Ausmaß nirgendwo anders existiert."
"58"," Und wenn wir daran scheitern, es zu bewahren, wird es nie wieder existieren."
"59"," — Keiner kann behaupten, er wisse nicht, was auf dem Spiel steht."
"60"," Und Ihre Politik führt leider genau dahin."
"61"," Ich bedanke mich."
"62","Präsident Dr.
 Wolfgang "
