"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin Dr."
"3"," Brantner."
"4"," — Nächster Redner ist der Kollege Florian Hahn, CDU/CSU-Fraktion."
"5"," Florian Hahn:"
"6","Herr Präsident! Liebe Kolleginnen und Kollegen! Vorgestern ist ein historischer Erfolg gelungen:"
"7"," Zum ersten Mal in der Geschichte ist es Forschern unter maßgeblicher Beteiligung des Max-Planck-Instituts in Bonn gelungen, Bilder von einem sogenannten schwarzen Loch aufzunehmen."
"8"," Albert Einstein hat mit seiner Relativitätstheorie den wissenschaftlichen Überbau geliefert."
"9"," Jetzt erst konnte der visuelle Beweis für die Existenz der schwarzen Löcher geliefert werden."
"10"," Für mich ist das ein treffliches Beispiel dafür, dass wir gemeinsam Großartiges leisten können, wenn wir unsere Kräfte grenzüberschreitend bündeln, in dem konkreten Fall sogar in einer weltweiten konzertierten Aktion über Kontinente hinweg."
"11","Für Europa heißt das für mich:"
"12"," Wenn wir gemeinsam große Erfolge erzielen wollen, müssen wir auch mutige Schritte gehen und bereit sein, groß zu denken."
"13"," Wir müssen in Zukunftsfelder gemeinsam investieren."
"14"," Die Zukunft Europas, unsere Zukunft, hängt maßgeblich von Forschung und Wissenschaft, Innovation und Investitionen ab."
"15"," Dafür müssen wir die richtigen Weichen stellen und zusammen mit den Nationalstaaten für Innovation und Zukunftsfähigkeit arbeiten."
"16"," Florian HahnWir brauchen in Europa wieder neue Impulse und mehr Mut für Veränderungen."
"17"," Die zähen, langwierigen und zum Teil frustrierenden Brexit-Verhandlungen haben den Blick auf andere wichtige Aufgaben verstellt."
"18"," Aber die EU-27 haben eine große Einigkeit gezeigt, und das habe ich vorher so nicht für möglich gehalten."
"19"," Dieses Momentum gilt es zu nutzen."
"20"," Darauf können wir aufbauen."
"21","Nun muss es um die zukünftige Ausgestaltung Europas gehen."
"22"," Von dem Gipfel am 9."
"23"," Mai in Sibiu erwarten wir weitere Impulse."
"24"," Die Agenda wird sich sicherlich auch in dem Programm für die neue Europäische Kommission wiederfinden, an deren Spitze dann ein neuer Kommissionspräsident stehen wird."
"25"," Die Union, CDU und CSU, und die Europäische Volkspartei haben hierfür einen ausgezeichneten Kandidaten, einen besonnenen Brückenbauer, der Brüssel kann, ohne je seine enge Bindung zu seiner niederbayerischen Heimat aufgegeben zu haben, und der mit uns für ein Europa kämpft, das die Menschen stark machen möchte, und das ist Manfred Weber."
"26"," Für CDU und CSU ist klar:"
"27"," Damit wir die Europäische Union in eine gute Zukunft führen können, braucht es Mut, braucht es Kraft und Stärke."
"28"," Wir kämpfen für ein starkes Europa, das die globalen Herausforderungen meistert."
"29"," Vier Säulen sind für uns dabei zentral:"
"30"," eine Innovationsunion, eine Stabilitätsunion, eine Sicherheitsunion und eine Verteidigungsunion."
"31","Wir wollen eine Innovationsunion, die Zukunftsjobs entstehen lässt und so Wettbewerbsfähigkeit und Wohlstand sichert."
"32"," Die Vorstellung hingegen, man könne die Bürgerinnen und Bürger vor den Risiken der Globalisierung und der Digitalisierung schützen, indem man einfach soziale Rechte europaweit harmonisiert, halten wir für Augenwischerei."
"33"," Wir wollen eine Stabilitätsunion, die den Mitgliedstaaten eine solide Haushaltsführung abverlangt und die unsere Währung, den Euro, stärkt, und keine Transferunion, in der Mitgliedstaaten auf Kosten der anderen ihre unverantwortliche Schuldenpolitik endlos fortsetzen können, zum Beispiel auf Basis einer europäischen Arbeitslosenversicherung."
"34"," Erwirtschaften geht vor Verteilung, liebe Kolleginnen und Kollegen."
"35"," Wir wollen eine Sicherheitsunion, in der sich die nationalen Sicherheitsbehörden besser vernetzen und ihre Daten vereinfachter austauschen können, damit der Kampf gegen die grenzüberschreitende Kriminalität entsprechend intensiviert werden kann."
"36","Und wir wollen eine Verteidigungsunion mit gemeinsamen Streitkräften bis 2030, damit unser Europa sein Schicksal verstärkt in die eigenen Hände nehmen kann."
"37","Das ist das Angebot von CDU und CSU zur Europawahl Ende Mai, mit dem wir unser Europa mutig voranbringen wollen."
"38"," Angesichts Globalisierung und Digitalisierung mutlos den Kopf in den Sand zu stecken, ist hingegen keine Lösung."
"39","Die Grünen und die Linken setzen auf Umverteilung, Verbote, Zentralisierung, Vergemeinschaftung in Europa."
"40"," Das schwächt und das gefährdet den Zusammenhalt der Europäischen Union."
"41"," Da ist übrigens auch vieles dabei, was Herr Macron gefordert hat."
"42"," Da macht es einen angesichts seiner Pläne für einen europäischen Mindestlohn, eine europäische Arbeitslosenversicherung und einen europäischen Sozialtransfer schon ein bisschen nachdenklich, wenn die FDP Hand in Hand mit Macron in den Wahlkampf zieht."
"43"," Erst recht keine Lösung ist es, sich nach Brüssel wählen zu lassen, um dort alles zu blockieren, rückabzuwickeln und am Ende abschaffen zu wollen."
"44"," Die Rechtspopulisten und Nationalisten in Europa formieren sich langsam, um genau das zu tun."
"45"," Auch die AfD ist da ganz vorne mit dabei."
"46"," Sie gefährden damit Frieden, Freiheit und Wohlstand auf unserem Kontinent."
"47"," Alle proeuropäischen Kräfte sind nun gefordert, für den Zusammenhalt in Europa zu kämpfen.
Vizepräsident Wolfgang "
