"","V1"
"1",""
"2"," Vielen Dank, Volkmar Klein."
"3"," — Nächster Redner in der Debatte:"
"4"," Olaf in der Beek für die FDP-Fraktion."
"5"," Olaf in der Beek:"
"6","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Die AfD will den Europäischen Entwicklungsfonds abschaffen."
"7"," Die AfD will, dass jedes Jahr mehr als 5 Milliarden Euro für die Entwick] insbesondere mit Afrika, gekürzt werden."
"8"," Gleichzeitig will sie, wie in diversen Flyern und Programmen nachzulesen, den massenhaften Zuzug bildungsferner Menschen aus fremden Kulturen verhindern."
"9","Liebe Kolleginnen und Kollegen, eine derartige Schizophrenie gehört eher zum Therapeuten als in den Deutschen Bundestag."
"10"," Entwicklungsländer sind eben nicht gleich Entwicklungsländer, und jedes Land Afrikas hat seine eigenen Chancen und Herausforderungen."
"11"," Deshalb bin ich froh, dass sich die Europäische Kommission klipp und klar dafür ausspricht, dass es ein gemeinsames Rahmenabkommen für die drei Regionen geben soll."
"12"," Uns muss schon klar sein, dass die Herausforderungen eines pazifischen Inselstaates andere sind als die eines afrikanischen Binnenstaates ohne Zugang zum Meer."
"13"," Afrika ist das beste Beispiel, um zu sehen, wie unterschiedlich die Herausforderungen sind."
"14"," Während wir mit Tunesien gemeinsam für die Ansiedlung von Unternehmen und den Aufbau echter Wertschöpfungsketten sorgen können, fehlt es im Südsudan an überlebenswichtigen Nahrungsmitteln für die Bevölkerung."
"15","Globale Herausforderungen können global gelöst werden, und weltweit mehr als 260 Millionen Menschen, die auf der Flucht sind, sind eine globale Herausforderung, liebe Kolleginnen und Kollegen."
"16"," Lassen Sie uns gemeinsam dafür sorgen, dass sich unser Nachbarkontinent Afrika endlich auch zum Chancenkontinent entwickelt."
"17","Die deutsche Entwicklung beit steckt noch immer in unkoordinierten und kleinteiligen Einzelmaßnahmen fest."
"18"," Wir brauchen endlich eine umfassende ‚Koordinierung der deutschen und der europäischen t."
"19"," Wir brauchen mehr Mittel für die Grundbildung, für sexuelle und reproduktive Gesundheit."
"20"," Das hat uns auch erst in dieser Woche der neue Weltbevölkerungsbericht des UNFPA der Vereinten Nationen gezeigt."
"21"," Wir brauchen mehr Risikokapital und bessere Rahmenbedingungen für Investitionen in den afrikanischen Binnenmarkt."
"22"," Die Quintessenz lautet:"
"23"," Wir brauchen vor allen Dingen eines:"
"24"," mehr Mut."
"25"," Mehr Mut, die europäische Entwicklungszusammenarbeit endlich auch strategisch neu zu denken."
"26"," Mehr Mut, um uns an einer europäischen Zukunftsstrategie für Afrika zu orientieren, die darauf abzielt, Armut und Migrationsbewegungen wirkungsvoll zu begegnen, und damit uns allen zugutekommt."
"27","Herzlichen Dank.
Vizeprasidentin Claudia "
