"","V1"
"1",""
"2"," Nächster Redner ist der Fraktionsvorsitzende der Linken, Dr."
"3"," Dietmar Bartsch."
"4"," Dr."
"5"," Dietmar Bartsch:"
"6","Herr Präsident! Meine Damen und Herren! Mich freut sehr, dass sich die Sozialdemokratie dem im Grundgesetz festgeschriebenen Auftrag des Sozialstaates wieder widmet."
"7"," Das macht Hoffnung auf einen Paradigmenwechsel in der Sozialpolitik."
"8"," Es scheint sich offensichtlich etwas zu bewegen, wenn auch bisher nur verbal."
"9"," Soziale Themen sollen wieder im Mittelpunkt stehen."
"10"," Das ist sehr vernünftig."
"11"," Aber es sind natürlich Taten gefragt."
"12"," Handeln, nicht reden! Denn nur so lässt sich Glaubwürdigkeit herstellen."
"13"," Deshalb müssen wir den vorliegenden Gesetzentwurf natürlich auch unter diesem Gesichtspunkt bewerten."
"14"," Ich will zunächst einmal festhalten, dass wir offensichtlich ein schwerwiegendes Problem haben."
"15"," Dieses Problem ist nicht vom Himmel gefallen."
"16"," Dazu gehört, dass seit dem Jahre 2005 die Bundeskanzlerin Angela Merkel heißt."
"17"," Sie trägt für den jetzigen Zustand natürlich wesentlich Verantwortung."
"18"," Wir haben keine Chancengleichheit für Kinder in Deutschland."
"19"," Wir haben ein Problem mit Kinderarmut, das nicht gelöst wird."
"20"," Die Zahl der betroffenen Kinder ist in den letzten Jahren sogar gestiegen."
"21"," Der Kinderschutzbund spricht von über 4 Millionen Kindern, die arm sind oder von Armut bedroht sind."
"22"," Aber jedes Kind muss uns gleich viel wert sein."
"23"," Jedes Kind muss die Chancen haben, seine Fähigkeiten und Fertigkeiten in unserem Land zu entwickeln."
"24"," Das ist unsere hoffentlich gemeinsame Verantwortung; dies müssen wir angehen."
"25"," Jetzt zur Sache selbst."
"26"," Erst einmal — wie immer — zum Positiven."
"27"," Lyrik beherrschen Sie ausgesprochen gut."
"28"," Es ist wunderbar geschrieben."
"29"," Starke-Familien-Gesetz — das klingt gut."
"30"," Dr."
"31"," Dietmar BartschUm es klar zu sagen:"
"32"," Starke Familien brauchen keinen starken Gesetzestitel, sondern sie brauchen ein starkes und ein einfaches Hilfesystem."
"33"," Entscheidend ist doch, was dahintersteckt."
"34","Sie behaupten, dass Sie mit diesem Gesetz Familien entlasten und Kindern aus der Armut helfen wollen."
"35"," Ich will ganz klar sagen:"
"36"," Ja, es gibt einige Verbesserungen."
"37"," Der Kinderzuschlag wird erhöht."
"38"," Die harte Abbruchkante ist weg."
"39"," Die Übernahme der Kosten für Klassenfahrten, für das Schulessen usw."
"40"," wird vereinfacht."
"41"," Aber der Kern ist doch — das sagen auch Sie in Ihrer Rede —:"
"42"," Das Bildungs- und Teilhabepaket soll gestärkt werden."
"43"," Ich will daran erinnern, dass das Bildungs- und Teilhabepaket nach der Rüge des Bundesverfassungsgerichts im Jahre 2011 eingeführt wurde."
"44"," Es wurde von der schwarz-gelben Regierung beschlossen, um die Erhöhung der Regelsätze für Hartz IV zu verhindern."
"45"," Das war damals die Ursache."
"46"," Aber — das muss man ganz klar sagen — das Bildungs- und Teilhabepaket ist vielfach gescheitert."
"47"," Ich will nur eine Zahl nennen:"
"48"," Im Saarland — das ist das Heimatland der heutigen CDU-Vorsitzenden, die dort jahrelang Ministerpräsidentin war — nehmen nur 7 Prozent der leistungsberechtigten Kinder das Bildungsund Teilhabepaket in Anspruch."
"49"," Das ist doch skandalös, meine Damen und Herren."
"50"," 7 Prozent! 93 Prozent nicht! Das ist unfassbar."
"51"," Aber in diesem Geiste bewegt sich das Gesetz."
"52"," Das ist doch das Problem."
"53"," Daran zeigt sich, dass Ihr Schwerpunkt eben nicht auf genereller Teilhabe liegt."
"54"," Das ist ein grandioser Fehler."
"55"," Das Bildungs- und Teilhabepaket war seit 2011 im Kern ein Flop, weil die bürokratischen Hürden von Anfang an zu hoch waren und weil viele Bedürftige die Mittel gar nicht abgerufen haben."
"56"," Und jetzt packen Sie noch mehr Bürokratie drauf und denken aus irgendwelchen für mich überhaupt nicht nachvollziehbaren Gründen, dass es diesmal besser wird."
"57"," Das ist doch grotesk, meine Damen und Herren."
"58"," Ich will nur ein Beispiel nennen:"
"59"," Die Zahl derer, die ein kostenloses Mittagessen in Anspruch nehmen, ist rückläufig."
"60"," Was sagt Ihnen denn das? Der Präsident des Deutschen Kinderschutzbundes, Heinz Hilgers, hat Ihr Gesetz als „Starke-Bürokratie-Gesetz“ bezeichnet."
"61"," Das ist wahr, meine Damen und Herren; der Mann hat absolut recht."
"62","— Er hat es gelesen."
"63"," — Das verstehen nicht mal die, die es bearbeiten müssen; das ist doch das Problem."
"64"," Ich würde gerne mal Frau Giffey sehen, ob sie, wenn sie das ausfüllen soll, das in einer Stunde schafft."
"65"," Ich behaupte, sie würde daran scheitern."
"66"," Das ist die Sachlage."
"67"," Es ist eben nicht eine Vereinfachung."
"68","Selbst die Verbesserungen haben einen faden Beigeschmack."
"69"," Der Kinderzuschlag ist doch an sich schon ein Offenbarungseid; denn er zeigt, dass die Löhne viel zu gering sind."
"70"," Das ist doch der Kern."
"71"," Die Löhne sind viel zu gering."
"72"," Und die Erhöhung kommt doch gar nicht an."
"73"," Die Zahl von 30 Prozent, die Sie hier genannt haben, ist ein Offenbarungseid."
"74"," Was ist denn das für ein ambitioniertes Ziel, wenn Sie die um 5 Prozentpunkte steigern wollen? Das ist doch gar nichts."
"75"," Da muss man doch anders rangehen."
"76"," Das ist doch die eigentliche Aufgabe."
"77"," Insgesamt belaufen sich die Erhöhungen auf circa 50 bis 70 Euro pro Familie."
"78"," Natürlich ist das viel Geld."
"79"," Aber das bringt wirklich keine Familie und keine Kinder aus der Armut raus."
"80"," Wenn Sie das jetzt als Prestigeprojekt dieser Legislatur gegen Kinderarmut verkaufen wollen, dann muss ich wirklich sagen:"
"81"," Setzen, sechs."
"82"," Das ist nun wirklich zu wenig."
"83"," Das ist ein Schrittchen."
"84"," — Zur Finanzierung komme ich gleich, Frau Schön; kleinen Moment noch."
"85"," — Wenn Sie etwas gegen Kinderarmut machen wollen, dann erhöhen Sie als Erstes die Regelsätze, damit das soziokulturelle Existenzminimum in bedarfsdeckender Höhe abgesichert wird, meine Damen und Herren."
"86"," Letztlich:"
"87"," Verzetteln Sie sich nicht im Klein-Klein."
"88"," Gehen Sie einen großen Schritt nach vorn."
"89"," Führen Sie eine Kindergrundsicherung ein."
"90"," Bekennen Sie sich zumindest dazu, dass Sie das machen wollen."
"91"," Holen Sie die Kinder aus dem Hartz-IV-System raus."
"92"," Kinder sind keine kleinen Arbeitslosen."
"93"," Wir brauchen einen Systemwandel hin zu den Kindern."
"94"," Wir dürfen nicht bei den Eltern stehen bleiben."
"95","Abschließend noch ein Wort zur Finanzierung, Frau Schön, weil Sie reingerufen haben."
"96"," Hören Sie doch auf, zu behaupten, dass das nicht finanzierbar ist."
"97"," Loben Sie sich doch nicht für 1 Milliarde Euro."
"98"," Wir hatten im letz Dr."
"99"," Dietmar Bartschten Jahr einen Haushaltsüberschuss von 11,2 Milliarden Euro."
"100"," Wenn es um das von der NATO vorgegebene 2-Prozent-Ziel geht, dann sagen Sie sofort Ja."
"101"," Kein Mensch fragt da nach der Finanzierung."
"102"," Das ist doch absurd."
"103"," Setzen Sie doch mal andere Prioritäten."
"104"," Statt Rüstung und Panzern Kinder, das wäre mal was Vernünftiges."
"105"," Das alles hier ist nur ein Schrittchen."
"106"," Wir brauchen mehr und konsequentere Schritte."
"107"," Dazu fordere ich Sie auf."
"108","Herzlichen Dank."
"109","Präsident Dr.
 Wolfgang "
