"","V1"
"1",""
"2","Der nächste Redner für die CDU/CSU-Fraktion:"
"3"," der Kollege Marian Wendt."
"4"," Marian Wendt:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ich glaube, die Debatte hat wieder eins gezeigt:"
"6"," Die AfD hat mächtig Angst; denn ihr bisheriges Feindbild, auf das Sie sich eingeschworen haben, ist bald nicht mehr da."
"7"," Spätestens 2021 wird Frau Merkel nicht mehr Kanzlerin sein; das hat sie selber gesagt."
"8"," Und Sie haben Angst — das haben Ihre Reden gezeigt -; denn Sie wissen eins:"
"9"," Die Werkstattgesprache der CDU waren ein großer Erfolg."
"10"," Über Unionsgrenzen hinweg hatten sie eine Strahlkraft, von der wir profitieren werden."
"11"," Marian WendtDeswegen haben Sie Angst."
"12"," Das zeigt uns:"
"13"," Wir als Union sind auf dem richtigen Weg."
"14"," Wir haben ein Zeichen gesetzt, dass es innerhalb der Union eine hohe Debattenkultur gibt."
"15"," Ich glaube, wir sind uns einig:"
"16"," Die Situation aus 2015 darf und wird sich nicht wiederholen."
"17"," Nun ist es so, dass wir kritikfähig sind."
"18"," Wir haben aus dem Jahr, in dem diese Ereignisse geschehen sind — 2015 ist immer das Sinnbild —, bereits Lehren gezogen."
"19"," Ich darf das noch mal in Erinnerung rufen - Zeit ist ja vergänglich —:"
"20","2015 trat das Asylpaket I in Kraft."
"21"," Länder und Kommunen wurden entlastet, Asylverfahren beschleunigt und Fehlanreize deutlich reduziert."
"22"," Im Februar 2016 kam das Datenaustauschverbesserungsgesetz, ein Novum in unserer Bundesrepublik:"
"23"," medienbruchfreie Kommunikation, Einführung des Ankunftsnachweises, Digitalisierung des Asylverfahrens mit komplett neuer Hard- und Software."
"24","Asylpaket II 2016 - hört! hört! -:"
"25"," die Bundespolizeibei der Passersatzbeschaffung gestärkt, Familiennachzug für sekundär Geschützte gedeckelt."
"26","Ich erinnere auch an die Einführung der Obergrenze, die wir im August 2018 beschlossen haben."
"27"," Die freiwillige Rückkehr wurde angekurbelt."
"28"," — Schauen Sie sich die Zahlen an."
"29"," Ich weiß, Sie argumentieren meistens faktenbefreit, aber als Union halten wir uns an die Wahrheit und die reinen Fakten."
"30"," Wir haben die Aufnahmebereitschaft der Herkunftsländer an die Entwicklungshilfe gekoppelt."
"31"," Und — hört! hört! — das hat sogar zu Erfolgen geführt."
"32"," Das mag Ihnen nicht schmecken."
"33"," Ich möchte Ihnen nur einmal die Zahlen sagen."
"34"," Asyl anträge 2015:"
"35"," 476 000; 2016:"
"36"," 722 000."
"37"," Aber — da fangen unsere Maßnahmen an zu wirken —2017:"
"38"," nur noch 198 000 Asylanträge."
"39"," Das heißt eine Reduzierung um über 500 000 Asylanträge innerhalb eines Jahres."
"40","Und 2018:"
"41"," 161 000 Asylanträge in unserem Land."
"42"," Das heißt, wir als Große Koalition sind auf einem guten Weg und werden ihm weiter folgen."
"43"," Nun haben wir das Werkstattgespräch durchgeführt; denn wir blicken auch in die Zukunft."
"44"," Wir wissen, dass wir auch weiterhin einem erhöhten Flüchtlingsdruck ausgesetzt sind."
"45"," Deswegen haben wir einen strategischen Blick dafür entwickelt."
"46"," Für uns als Union ist klar:"
"47"," Asylpolitisch sind eben Lesbos, Gibraltar und Sizilien Deutschlands Außengrenze."
"48"," Ich bin der Meinung:"
"49"," Wir müssen es schaffen, die Zahl von aktuell 500 Asylanträgen pro Tag weiter zu reduzieren."
"50"," Aus unserer Sicht wäre es sehr hilfreich — wir setzen uns als Union dafür ein —, dass Georgien und die Maghreb-Staaten als sichere Herkunftsländer eingestuft werden."
"51","Wenn wir von Zivilgesellschaft und Rechtsstaat sprechen, liebe Grünen, wäre es wirklich von Vorteil, wenn wir diesen Rechtsstaat auch einmal durchsetzen und die Menschen, die nun wirklich gar keine Aussicht auf Asyl haben — die Ergebnisse der Bescheide belegen das ja —, abschieben."
"52"," Wir müssen dem einen klaren Riegel vorschieben und die Rechtsstaatlichkeit wiederherstellen."
"53"," Deswegen unsere Aufforderung:"
"54"," Stimmen Sie unserem Gesetzentwurf zur Einstufung als sichere Herkunftsstaaten im Bundesrat zu."
"55"," Meine Damen und Herren, ich kann es nur noch einmal kursorisch sagen; denn wir debattieren hier jede Woche über dieses Thema."
"56"," Wir haben einen Masterplan des Bundesinnenministers, der in der Umsetzung ist."
"57"," Wir haben die AnKER-Zentren eröffnet."
"58"," Für uns als Union ist vollkommen klar:"
"59"," Im AnKER-Zentrum wird das Verfahren durchgeführt, und man verlässt das AnKER-Zentrum entweder, weil man ein Bleiberecht hat — dann geht manMarian Wendtzur Integration in die Kommunen -, oder, weil man abgeschoben wird und ins Heimatland zurückkehrt."
"60"," An diesem Ziel arbeiten wir weiter."
"61","Wir arbeiten an der Verringerung der Unterschiede in der Asylpraxis zwischen den Bundesländern."
"62"," Wir arbeiten an der Beseitigung der unzureichenden Digitalisierung im Asylverfahren."
"63"," Und:"
"64"," Ja, wir müssen, glaube ich, das Ziel verfolgen, eine nationale Einwanderungs- und Ausländerbehörde zu schaffen."
"65"," Damit können wir insgesamt punkten und unserem Ziel einer gesteuerten, geordneten Migration näher kommen."
"66"," Nun will ich Ihnen zum Schluss noch sagen, warum gerade Die Linke und die AfD überhaupt nicht geeignet sind, bei diesem Thema mitzureden:"
"67"," weil sie total unglaubwürdig sind."
"68"," Berlin, wo Die Linke mit Verantwortung trägt, verweigert sich geradezu, Abschiebungen überhaupt durchzuführen und Rechtsstaatlichkeit durchzusetzen."
"69"," Es ist ein Trauerspiel, dass in Fällen, in denen die Verwaltungsgerichte geurteilt haben, Leute nicht abgeschoben werden."
"70"," Deswegen ist es richtig, dass hier der Bund die Kompetenzen an sich zieht."
"71","Sie von der AfD gebärden sich immer als große Rechtsstaatsbringer."
"72"," Ich erinnere an Ihren Kollegen Nolte."
"73"," Jan Nolte, allen bekannt, hat ja einen Freund von Franco A."
"74"," beschäftigt."
"75"," Ich glaube, solange Sie Ihr Verhältnis zu dem Soldaten Franco A."
"76"," und seinem Komplizen, der von Ihrem Kollegen beschäftigt wird, nicht geraderücken, sollten Sie beim Thema Asyl einfach mal ruhig sein."
"77"," Vielen Dank."
"78"," Vizepräsident Dr.
 Hans-Peter "
