"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Als Nächstes spricht für die Fraktion Bündnis 90/Die Grünen die Kollegin Agnieszka Brugger."
"4"," Agnieszka Brugger:"
"5","Herr Präsident! Meine Damen und Herren! Wenn man den Antrag liest und die Rede gehört hat, hat man den Eindruck, dass die AfD, seit sie im Bundestag ist, die Debatten hier komplett verschlafen hat."
"6"," Wie meistens bei AfD-Anträgen, lohnt sich auch hier ein Blick auf die reinen Fakten."
"7"," Es gibt elf Auslandseinsätze der Bundeswehr — das ist schon erwähnt worden -; die Mandate werden jeweils zweimal, und zwar in der Regel zur Primetime, hier im Bundestag gelesen."
"8"," Wir führen zweimal im Jahr eine Debatte zum Verteidigungshaushalt."
"9"," Wir debattieren einmal im Jahr den Jahresbericht des Wehrbeauftragten; so etwas hat übrigens kein anderer Ausschuss im Bundestag."
"10"," Viele Kolleginnen und Kollegen aus anderen Ausschüssen beneiden uns nicht nur um die Häufigkeit und Plenumsplätze dieser Debatten, sondern auch — da nehme ich Sie aus — um den Ton, der trotz der großen inhaltlichen Unterschiede, die man auch in dieser Debatte wieder beobachten kann, in diesen Debatten herrscht."
"11"," Ich erinnere zum Beispiel an die in meinen neun Jahren im Bundestag, wie ich finde, mit bewegendste Debatte hier zum Thema „60 Jahre Bundeswehr“."
"12"," Wir werden demnächst sicherlich auch leidenschaftlich zu dem Thema „70 Jahre NATO“ streiten und debattieren."
"13"," Ich möchte noch ein anderes Beispiel herausgreifen, wo wir, von der FDP über die Union, die Grünen und die SPD bis hin zur Linkspartei, trotz der großen inhaltlichen Unterschiede alle an einem Strang gezogen haben."
"14"," Es ging darum, gegen Widerstand aus dem VerteidigungsministeriumAgnieszka Bruggerdie Versorgung der im Einsatz körperlich oder seelisch versehrten Soldatinnen und Soldaten zu verbessern."
"15"," Das war für mich wirklich eine der tollsten Sachen, die ich in diesem Parlament erlebt habe."
"16"," Dafür sage ich vielen Dank."
"17"," Das hat die Realität der Betroffenen verändert; man braucht einfach nur mit ihnen zu sprechen."
"18"," All das hat die AfD verschlafen."
"19"," Ich kann Ihnen nur einen Blick in die Mediathek empfehlen."
"20"," Unter www."
"21"," bundestag."
"22","de können Sie das nachschauen und noch etwas lernen."
"23","Sie haben aber auch die sicherheitspolitische Debatte der letzten Jahrzehnte völlig verschlafen."
"24"," Ich bin ja sonst mit der FDP nicht immer einer Meinung, aber der Hinweis auf die 80er-Jahre stand auch in meinem Redemanuskript; denn das ist der Eindruck, der entsteht, wenn man Ihren Antrag liest."
"25"," Und Sie haben noch ein drittes Mal geschlafen — ich weiß, es passt nicht in Ihre ideologische Welt -:"
"26"," Es geht um die Erklärung des Bundeskanzlers."
"27"," Ich muss Sie darauf hinweisen, dass wir seit 2005 in der Bundesrepublik Deutschland eine Bundeskanzlerin haben."
"28"," In einer Zeit, in der die internationale Ordnung unter Beschuss steht, stellen Sie sich mit einem solchen Antrag an die Seite der Populisten und Autokraten, der Trumps, der Putins und der Bolsonaros."
"29"," Einige versuchen gerade, unsere Ordnung zu zerschlagen."
"30"," Es muss doch oberste Priorität der deutschen Außen- und Sicherheitspolitik sein, unsere gemeinsame internationale Friedensordnung zu verteidigen und zu stärken — ja, aus einer tiefen Werteorientierung heraus, aber auch aus unserem ureigensten Interesse, damit am Ende nicht das brutale Recht des Stärkeren, sondern die kluge Stärke des Rechts gewinnt."
"31"," Liebe Kolleginnen und Kollegen von der CSU bis zur Linkspartei, ich halte hier gerne streitbare Redebeiträge."
"32"," Aber in dieser Debatte würde ich gerne etwas Versöhnliches, etwas nach vorn Gerichtetes sagen, das ich mit einer Bitte verbinde."
"33"," Natürlich wird die Bundeswehr immer eine herausragende Rolle in sicherheitspolitischen Debatten spielen."
"34"," Die Frage der Militäreinsätze ist eben schwerwiegend und wird zu Recht im Deutschen Bundestag so ausgiebig diskutiert."
"35"," Aber zu kluger und echter Sicherheitspolitik gehört nun einmal so viel mehr."
"36","Ich werde nie vergessen, was mir auf meiner allerersten Reise nach Afghanistan — das war im Jahr 2010 — ein Soldat gesagt hat, der wtitend zu mir kam."
"37"," Er hat wirklich die krassesten Einsatzrealitäten des Krieges dort erlebt."
"38"," Was er gesagt hat, kann ich nicht in seinen Worten wiedergeben."
"39"," Der Inhalt war folgender:"
"40"," Frau Brugger, ich riskiere hier mein Leben im Auftrag des Parlaments."
"41"," Wir können hier im besten Fall ein bisschen Sicherheit schaffen."
"42"," Warum aber passiert hier so wenig im zivilen Bereich? Warum wird nicht mehr für Bildung getan? Warum wird nicht mehr getan, um die Konfliktursachen anzugehen? Warum macht man nicht mehr gegen Korruption und für die Perspektiven der Menschen in diesem Land? Und warum müssen wir eigentlich mit den Warlords kooperieren? — Ich kann Ihnen sagen:"
"43"," Das sind Sätze, die mich noch heute in meiner Arbeit im Verteidigungsausschuss bewegen; sie lassen mich nicht los."
"44"," Ich wünsche mir, dass wir alle gemeinsam mehr über diese Fragen sprechen."
"45"," Ich bin mir sicher — das haben alle Fraktionen außer der AfD hier schon oft gesagt -:"
"46"," Konflikte lassen sich nicht militärisch lösen."
"47"," Es kommt darauf an, die Konfliktursachen mit zivilen Mitteln anzugehen."
"48"," Dabei erinnere ich an die gemeinsame interfraktionelle Initiative für mehr Polizistinnen und Polizisten in internationalen Friedenseinsätzen."
"49"," Man kann die Bundesregierung und auch die Landesregierungen nur auffordern, diesen richtig großartigen Bundestagsbeschluss endlich in die Tat umzusetzen."
"50"," Ich würde mir auch wünschen, dass wir alle gemeinsam den internationalen Tag des Peacekeepers mit viel Nachdruck begehen."
"51"," Und ich wünsche mir, dass wir statt dieser irrsinnigen Debatte um das 2-Prozent-Ziel der NATO zum Beispiel endlich darüber sprechen, dass Donald Trump mit seiner nationalistischen Kürzungspolitik bei den Friedensmissionen der Vereinten Nationen eine 200-Millionen-Euro-Lücke gerissen hat."
"52"," Es wäre doch eine tolle deutsche Initiative, wenn die europäischen Mitgliedstaaten diese Lücke füllten."
"53"," Das wäre ein echter Beitrag für mehr Sicherheit und mehr Frieden auf der Welt."
"54"," Liebe Kolleginnen und Kollegen, wenn wir uns einig sind, dann sollten wir doch in der Lage sein, gemeinsam für mehr Öffentlichkeit, für mehr Personal und für mehr Geld in diesem Bereich zu sorgen — übrigens gerade im Sinne der Soldatinnen und Soldaten."
"55"," Wenn wir hier nicht genug tun, sie aber in gefährliche Einsätze schicken, werden diese nicht erfolgreich und nachhaltig sein."
"56"," Wir alle hier brauchen keine Belehrungen durch die AfD."
"57"," Wir brauchen ein größeres Engagement für Frieden und Sicherheit, für Menschenrechte und Völkerrecht."
"58"," Wir brauchen auch mehr Anerkennung für die Menschen, die sich — mit Uniform oder ohne — unter gefährlichen Bedingungen dafür einsetzen."
"59"," Das sollten wir alle gemeinsam, von der FDP bis zur Linkspartei, angehen."
"60","Vielen Dank.
Vizeprasident Thomas "
