"","V1"
"1",""
"2"," Nächste Rednerin ist die Kollegin Nadine Schön, CDU/CSU."
"3"," Nadine Schön:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Dieses Gesetz ist eine der großen familienpolitischen Maßnahmen in dieser Legislaturperiode."
"5"," Völlig gleich, ob man es nun Starke-Familien-Gesetz oder Familienstärkungsgesetz nennt oder den Langtitel wählt — wie der Name schon sagt:"
"6"," Wir wollen Familien stärken."
"7","Welche Familien wollen wir mit diesem Gesetz stärken? Zum einen Familien mit Kindern, die arbeiten und bei denen das Geld kaum reicht, um über die Runden zu kommen, zum Zweiten Alleinerziehende und zum Dritten Familien, die Geringverdiener sind oder Sozialleistungen beziehen und die ihren Kindern mehr Teilhabe am gesellschaftlichen Leben ermöglichen wollen."
"8"," Darüber hinaus hat das Gesetz zum Ziel, Abläufe und Verfahren zu vereinfachen und damit Bürger, Behörden und Einrichtungen von Bürokratie zu entlasten."
"9"," Zu allen vier Zielen möchte ich einige Sätze aus Sicht der Unionsfraktion sagen."
"10","Zum Ersten."
"11"," Wir wollen die Situation von Familien verbessern, in denen das Einkommen der Eltern nicht für den Lebensunterhalt der ganzen Familie reicht."
"12"," Das sind Geringverdiener wie Friseurin, Koch, Reinigungskraft oder vielleicht der Türsteher."
"13"," Der Kinderzuschlag sorgt dafür, dass diese Familien nicht aufstocken müssen oder nicht gleich sagen:"
"14"," Ich gehe in den Leistungsbezug; denn arbeiten lohnt sich für mich nicht."
"15"," — Als Union wollen wir Arbeit fördern und nicht Arbeitslosigkeit."
"16"," Deshalb gilt es, gerade Geringverdiener mit Kindern besonders zu unterstützen."
"17"," Deshalb erhöhen wir den Kinderzuschlag, und zwar deutlich von derzeit 170 Euro auf 185 Euro pro Monat."
"18"," Außerdem wird er künftig angepasst an das Existenzminimum steigen."
"19"," Künftig bleibt — das war uns als Union besonders wichtig — mehr vom Kinderzuschlag übrig, wenn das Einkommen der Eltern steigt."
"20"," Bisher war ab einer gewissen Grenze Schluss, der Kinderzuschlag fiel komplett weg."
"21"," Das war die sogenannte harte Abbruchkante."
"22"," Diese schaffen wir ab und lassen den Kinderzuschlag stattdessen bei steigendem Einkommen langsam auslaufen."
"23"," Wer mehr arbeitet, der soll auch mehr in der Tasche haben — diesem Grundsatz tragen wir damit Rechnung."
"24"," Leistung muss sich lohnen — das ist auch der Grundsatz bei einem weiteren Punkt:"
"25"," Verdient nämlich einNadine SchönKind, das Unterhalt oder Unterhaltsvorschuss bekommt, durch einen Ferienjob, durch Kellnern oder indem es anderen Nachhilfeunterricht gibt, etwas hinzu, dann wird das, was das Kind verdient, den Eltern bisher voll angerechnet."
"26"," „Das ist doch ungerecht“, haben viele junge Leute gesagt; denn sie wollen ja das, was sie sich mit dem Zeitungaustragen verdienen, auch für sich behalten, das soll ja sozusagen on top kommen."
"27"," Auch hier sagen wir:"
"28"," Leistung muss sich lohnen."
"29"," Deshalb wird zukünftig nur noch die Hälfte angerechnet, die Kinder werden also wirklich etwas von ihrem Verdienst haben."
"30"," Schließlich soll der Kinderzuschlag einfacher zu beantragen sein, online und für sechs Monate statt bisher nur für einen Monat."
"31"," Das macht den Kinderzuschlag attraktiver."
"32"," Für mich ist es ein Unding, dass es eine staatliche Leistung gibt, die gerade nur von einem Drittel der Anspruchsberechtigten in Anspruch genommen wird."
"33"," Wir müssen die Antragstellung für diese Leistung vereinfachen."
"34"," Wir müssen besser werden, damit mehr Kinder, mehr Familien in den Genuss des Kinderzuschlags kommen."
"35"," Die zweite Gruppe, die wir stärken wollen, sind Alleinerziehende."
"36"," Viele sagen:"
"37"," Jetzt arbeite ich schon, kümmere mich um die Kinder und habe trotzdem kaum mehr als jemand, der nicht arbeitet."
"38"," — Gerade für Alleinerziehende ist es ein tagtäglicher Spagat, das Kind oder die Kinder, die Familie zu organisieren, den Job und das ganze Leben zu managen."
"39"," Dann noch jeden Euro umdrehen zu müssen, das ist eine große Herausforderung für viele Alleinerziehende."
"40"," Deshalb verbessern wir auch für sie die Situation."
"41"," Sie sollen den Kinderzuschlag künftig auch dann erhalten, wenn sie für ihre Kinder Unterhalt oder Unterhaltsvorschuss bekommen."
"42"," Das ist richtig und ein wichtiger Baustein im Kampf gegen das Armutsrisiko von Alleinerziehenden und damit auch von ihren Kindern sowie gegen Altersarmut von Frauen insgesamt."
"43","Die dritte Gruppe, die wir unterstützen wollen, sind Familien, die Kinderzuschlag, Wohngeld oder Leistungen nach dem SGB II beziehen und die ihren Kindern mehr Teilhabe am gesellschaftlichen Leben ermöglichen wollen."
"44"," Schon bisher konnten sie ihr Kind in einem Verein oder in der Musikschule anmelden und bekamen dafür vom Staat einen Zuschuss in Höhe von 10 Euro."
"45"," Wir wissen:"
"46"," Mit 10 Euro kommt man manchmal nicht besonders weit."
"47"," Deshalb hat die Union gesagt:"
"48"," Wir wollen diesen Zuschuss erhöhen."
"49"," Künftig soll man bis zu 15 Euro für Vereinsmitgliedschaften, für die Teilhabe am gesellschaftlichen Leben geltend machen können."
"50","Wenn die AfD jetzt den Eindruck erwecken möchte, dass ein Unterschied gemacht wird zwischen Menschen, die schon länger oder erst seit 2015 in unserem Land leben, sage ich ganz deutlich:"
"51"," Das ist totaler Quatsch."
"52"," Alle haben den gleichen Anspruch auf das Bildungs- und Teilhabepaket, und das ist auch richtig so."
"53","All diese MaBnahmen sind aus Sicht der Union richtig und wichtig."
"54"," Sie bilden auch den richtigen Ansatz im Kampf gegen Kinderarmut."
"55"," Wir wollen Arbeit finanzieren und nicht Arbeitslosigkeit."
"56"," Wir wollen Menschen starken, auf eigenen Beinen zu stehen und zusammen mit ihren Kindern einen geregelten Tagesablauf zu haben."
"57"," Vor allem wollen wir Kindern Chancen eröffnen."
"58"," Das ist das beste Mittel gegen Armut und gegen Altersarmut."
"59"," Deshalb unterstützen wir diesen Gesetzentwurf voller Überzeugung in der ersten Lesung und freuen uns auf die Beratung im Ausschuss."
"60"," Präsident Dr.
 Wolfgang "
