"","V1"
"1",""
"2"," Der nächste Redner ist für die AfD-Fraktion der Kollege Dr."
"3"," Robby Schlund."
"4"," Dr."
"5"," Robby Schlund:"
"6","Herr Präsident! Liebe Kollegen! Werte Gäste auf den Rängen! Organspenden in Deutschland reichen nicht."
"7"," Von 2012 bis heute ist die Zahl der Organspender zurückgegangen."
"8"," Deshalb halten wir den Gesetzentwurf der Bundesregierung zur Änderung des Transplantationsgesetzes zunächst für eine sehr gute Idee."
"9"," Speziell die Verbesserung der Zusammenarbeit und die Stärkung der Transplantationsbeauftragten in ihrer Position sind die richtigen Hebel."
"10","Aber wenn man etwas macht, dann sollte man es auch gut machen und vor allem zu Ende diskutiert haben."
"11"," Das Ziel muss eine Lösung sein, die den Menschen in unserem Land das Vertrauen in die Institutionen wieder zurückgibt, eine Vertrauenslösung gewissermaßen."
"12"," Ansonsten würde man mit dem Gesetz eher das Gegenteil bewirken, nämlich weniger Organspendebereitschaft, und das, meine Damen und Herren, wäre tatsächlich fatal."
"13","Die Transplantationsbeauftragten erhalten durch das Gesetz weitreichende Kompetenzen."
"14"," So weit, so gut! Was Sie allerdings nicht beachtet haben, ist, dass nur durch ein strenges, bundesweit einheitliches Ausbildungscurriculum der Bundesärztekammer die notwendige Qualitätssicherung erreicht werden kann."
"15"," Das sollte allerdings mit einer entsprechenden Prüfung der fachlichen und ethischen Eignung der zukünftigen Transplantationsbeauftragten unter Beweis gestellt werden."
"16"," Ansonsten, mit Verlaub, erreichen Sie nur Chaos."
"17","Wir möchten bemängeln, dass Transplantationsbeauftragte selbstständig eigene Verfahrensabläufe für die Organentnahme in der Klinik erstellen können."
"18"," In Deutschland sind derzeit mindestens 1 306 Entnahmemöglichkeiten verfügbar."
"19"," Wollen Sie allen Ernstes riskieren, 1 306 Verfahrensweisen bei der Organentnahme einzeln irgendwie händeln zu müssen? Was ist denn, wenn ein Transplantationsbeauftragter vertreten werden muss, vielleicht von einem Kollegen aus einem ganz anderen Teil von Deutschland? Wird das selbst installierte System der Organentnahme, von der Vorbereitung bis zur Betreuung der Hinterbliebenen, dann etwa von einem Tag zum anderen komplett umgekrempelt, oder — schlimmer noch - soll dann ein Vertreter im eigenen Haus, der nach Ihrem Vorschlag noch nicht einmal Arzt sein muss, die Verantwortung für dieses hochsensible Prozedere übernehmen? Nein, nein und nochmals nein."
"20","Sollte man nicht gerade hier bei der so massiven Erweiterung der Privilegien der Transplantationsbeauftragten bestimmte juristisch verankerte Verhaltensregeln und -verpflichtungen abverlangen? Wir denken, dass dies unumgänglich ist."
"21"," Schaffen Sie bitte eine bundeseinheitliche Richtlinie, die im Einzelnen die Zuständigkeiten sowie Handlungs- und Prozessabläufe in Entnahmekliniken festlegt, ein Qualitätsmanagementsystem für den Prozessablauf bei der Organspende, verbindlich für alle Entnahmekliniken und Transplantationszentren."
"22"," Das, meine Damen und Herren, schafft Vertrauen und Kontinuität."
"23"," Last, but not least:"
"24"," Erkennen Sie auch die Spendenbereitschaft als Ehrenamt an."
"25"," Verbessern Sie die Überlebenschancen von Dialysepatienten durch die Einführung und Vergütung der Cross-over-Spende! Und bitte, liebe Kolleginnen und Kollegen hier im Bundestag, lehnen Sie nicht gleich, ohne nachzudenken, jeden Antrag der AfD ab."
"26"," Die Grundidee des Gesetzentwurfs ist gut, aber es fehlt an Strukturierung und Qualitätsabsicherung."
"27"," Stimmen Sie zu, unsere Zusatzanträge an den Ausschuss zu überweisen, damit wir darüber noch mal gemeinsam beraten können."
"28"," Ich bin mir sicher, dass wir eine gute Lösung finden werden, mit der wir das Vertrauen in die Organspende wieder zurückgewinnen können."
"29","Es geht hier nicht um uns, meine Damen und Herren, es geht einzig und allein um das Interesse und das Wohl unserer Bürger und Patienten in unserem Land."
"30","Vielen Dank."
"31","Vizepräsident Dr.
 Hans-Peter "
