"","V1"
"1",""
"2","Als nächster Redner in Ausübung seiner Meinungsfreiheit hat der Kollege Dr."
"3"," Matthias Zimmer, CDU/ CSU-Fraktion, das Wort."
"4"," Dr."
"5"," Matthias Zimmer:"
"6","Herr Präsident! Meine Damen und Herren! So gerne ich über unsere sozialdemokratischen Kollegen und Freunde rede:"
"7"," Ich rede heute lieber über Menschenrechte."
"8"," Als Graf Mirabeau 1789 im „Courrier de Provence“ schrieb, man habe mit der Erklärung der Menschenrechte eben nicht — ich zitiere — „die Rechte der Kaffern oder der Eskimos, noch nicht einmal jene der Dänen oder Russen“ erklärt, wandte er sich nicht nur fälschlicherweise gegen die Idee der Universalität der Menschenrechte als Rechte für alle Zeiten und alle Völker, sondern er verwies gleichzeitig auf ein Prinzip, das mit der Erklärung der Menschenrechte ebenfalls konstitutiv für die Neuzeit ist:"
"9"," das demokratische Selbstbestimmungsrecht von Nationen."
"10"," Die Schreckensherrschaft des Nationalsozialismus hat gezeigt, dass dieses Selbstbestimmungsrecht nur legitim sein kann, wenn es durch Menschenrechte eingehegt wird."
"11"," Das war eine Grundidee der Erklärung der Menschenrechte 1948."
"12","Die andere war, dass damit auch, wie es Hannah Arendt formuliert hat, die Rechte derjenigen erklärt werden, die keine Rechte haben, also derjenigen, die aus staatlichen Rechtssystemen ausgeschlossen sind und rechtlos sind, wie etwa heute die Rohingya."
"13"," Sie sind in die Verantwortung der Weltgemeinschaft gestellt."
"14"," Sie haben mehr als das nackte Leben, sie sind Bürger der Weltgemeinschaft und deshalb Träger von Rechten:"
"15"," ein revolutionärer Gedanke, weil sich die Idee des „bios politikos“ erstmals von der Polis löst und sich in die Universalität erstreckt."
"16"," Ja, hier wird die Menschheit menschenrechtlich verfasst."
"17"," Gerade deswegen bedeutet die Erklärung der Menschenrechte einen Paradigmenwechsel im Völkerrecht, und es wäre vielleicht wirklich eine gute Idee gewesen, dies auch einmal im Deutschen Bundestag zum Anlass einer Feierstunde werden zu lassen."
"18"," Dr."
"19"," Matthias ZimmerMenschenrechte, meine Damen und Herren, durchdringen das Prinzip staatlicher Souveränität, sie heben es aber nicht auf."
"20"," Sicherlich:"
"21"," Es gibt eine ideale Korrelation zwischen Demokratie und Menschenrechten, in der Realität aber ist das Prinzip der Souveränität übergeordnet."
"22"," Damit meine ich nicht die Missstände oder Mängel, auf die das Deutsche Institut für Menschenrechte hinweist."
"23"," Es wäre eine allzu kleine Münze, wenn wir jeden Missstand oder Mangel gleich zu einer Menschenrechtsverletzung adeln."
"24"," Ich meine mit dem Prinzip der Souveränität beispielsweise, dass wir die Bedingungen der Zuwanderung regulieren dürfen, weil es zwar ein Recht auf Auswanderung, aber eben kein Recht auf Einwanderung gibt."
"25"," Ich meine damit auch, dass eine einschneidende Verletzung von Menschenrechten irgendwo auf der Welt nicht gleich eine bewaffnete Intervention nach sich zieht, weil es eine Responsibility to Protect gibt."
"26"," Der Einsatz von Streitkräften ist eine nationale Prärogative, aus gutem Grund."
"27"," Michael Walzer hat schon vor vielen Jahren darauf hingewiesen:"
"28"," Es gibt keine Verpflichtung, sein Leben für die Durchsetzung von Rechten fremder Dritter einzusetzen."
"29","Ob die eigenen nationalen Interessen moralisch höherwertig sind, will ich dahingestellt sein lassen."
"30"," Sie sind aber auch im Rahmen internationaler Mandate anerkannte Gründe für bewaffnete Interventionen und sind beispielhaft in jenem Satz von Peter Struck noch lebendig, dass die deutsche Sicherheit am Hindukusch verteidigt werde."
"31"," Vielleicht wäre es ja hilfreich, die nationalen Interessen zunehmend auch in der Durchsetzung von Menschenrechten weltweit zu sehen."
"32"," Denn dort, wo Menschenrechte gelten, herrscht eine höhere Stabilität, und es gibt eine geringere Bereitschaft, Interessenkonflikte militärisch zu lösen."
"33"," So jedenfalls hat John Rawls dem Grunde nach in seiner bahnbrechenden Studie über das Recht der Völker argumentiert."
"34","Ein letzter Punkt betrifft die Universalität der Menschenrechte."
"35"," Ich bin eher skeptisch, wenn ein Recht auf Koalitionsfreiheit dort gefordert wird, wo es keine Arbeit gibt oder diese nur in Form bäuerlicher Subsistenzwirtschaft existiert, oder ein Recht auf Datenschutz dort, wo Menschen weder Computer haben noch es irgendeine Datenverarbeitung gibt."
"36"," Wer Universalität ernst nimmt, muss sich zunächst um die Rechte kümmern, die allen zustehen."
"37"," Erst dann sprechen wir über jene Rechte, die sich aus bestimmten technologischen oder kulturellen Entwicklungsstufen ergeben."
"38"," Hüten wir uns davor, den Menschenrechtsdiskurs mit westlichen Wohlstandsproblemen zu überfrachten."
"39"," Der Zustand der Menschenrechte in der Welt zeigt sich an der Einhaltung basaler Rechte, der Grundfreiheiten, der Religionsfreiheit, nicht am Recht auf bezahlten Urlaub oder behindertengerechten Unterkünften für Migranten."
"40","Wenn es richtig ist, meine Damen und Herren, dass die internationalen Beziehungen im 21."
"41"," Jahrhundert sich von denen im 19."
"42"," Jahrhundert unterscheiden — und nur diejenigen, die im 19."
"43"," Jahrhundert stehen geblieben sind, würden dies leugnen; guten Morgen, Herr Gauland! -, dann sind wir in einem Übergang von einem lediglich von nationalen Interessen bestimmten Weltsystem zu einem regelbasierten."
"44"," Die Menschenrechte sind die Brücke hierzu."
"45"," Das war auch der tiefere Grund, warum Johannes Paul II."
