"","V1"
"1",""
"2"," Herzlichen Dank, Frau Kollegin Mortler."
"3"," — Damit ist die Aussprache beendet."
"4","Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für Ernährung und Landwirtschaft auf Drucksache 19/7148."
"5","Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/216 mit dem Titel „Nationale Strategie für den Umgang mit dem Herbizid-Wirkstoff Glyphosat“."
"6"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktionen der AfD und der FDP bei Zustimmung der übrigen Fraktionen des Hauses so angenommen."
"7","Weiter empfiehlt der Ausschuss unter Buchstabe b seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/226 mit dem Titel „ Glyphosathaltige Pflanzenschutzmittel in Deutschland verbieten“."
"8"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Enthaltungen? — Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktion Bündnis 90/Die Grünen und der Fraktion Die Linke mit den Stimmen der anderen Fraktionen des Hauses angenommen."
"9","Schließlich empfiehlt der Ausschuss unter Buchstabe c seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/230 mit dem Titel ,,Glyphosatausstieg jetzt einleiten“."
"10"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Dann ist diese Beschlussempfehlung gegen die Stimmen von Bündnis 90/ Die Grünen und der Fraktion Die Linke mit den Stimmen der anderen Fraktionen des Hauses ebenfalls angenommen."
"11","Liebe Kolleginnen und Kollegen, ich bedanke mich für den wunderschönen Abend."
"12","Wir sind damit am Schluss unserer heutigen Tagesordnung."
"13","Ich berufe die nächste Sitzung des Deutschen Bundestages ein auf morgen, Freitag, den 15."
"14"," Februar 2019, 9 Uhr."
"15"," Pünktlich!Die Sitzung ist geschlossen."
