"","V1"
"1",""
"2"," Herr Kollege Weinberg, gestatten Sie eine Zwischenfrage?Marcus Weinberg:"
"3"," Im Moment nicht."
"4"," Ich bin gerade bei einem Beispiel."
"5"," Danke."
"6"," Im Februar 2020, also in einem Jahr, wird sie 121 Euro mehr zur Verfügung haben."
"7"," Das ist für die Familie viel Geld."
"8"," Man kann sagen:"
"9"," Es ist zu wenig."
"10"," — Aber es ist eine Leistung, die wir mit dem Paket schaffen, und deswegen ist es auch ein gutes Paket."
"11"," Wir ergreifen viele einzelne Maßnahmen - ja, man kann Familienpolitik auch immer pauschalieren —, und wir bemühen uns mit diesem Gesetz, die Dinge zu vereinfachen, und zwar für die Menschen in diesem Land."
"12"," Ein zweites Beispiel will ich anreißen."
"13"," Nehmen Sie eine Familie mit zwei Kindern und einem Bruttohaushaltseinkommen von 2 500 Euro."
"14"," Diese Familie hat dann 142 Euro mehr."
"15"," Damit kann dann der Besuch im Schwimmbad oder der Besuch eines Heimspiels des FC St."
"16"," Pauli bezahlt werden, wie auch immer."
"17"," Ich finde, es ist unsere Aufgabe, sich um die Familien."
"18"," zu kümmern und nicht irgendwelche philosopl dl zu betreiben."
"19"," Wichtig ist, dass die Leistung unterm Strich besser anommt."
"20","Es gibt noch andere kleinere Veränderungsbedarfe."
"21"," Ich will wieder ein konkretes Beispiel nennen."
"22"," Ich komme aus Hamburg."
"23"," Wir sind ja eine Sportstadt — zumindest in Teilen."
"24"," Wenn man ein Kind bei einem Sportverein in Hamburg anmeldet, dann zahlt man durchschnittlich 11,98 Euro pro Monat."
"25"," Wir stellen für den Teilbereich Teilhabe aber bis jetzt nur 10 Euro bereit."
"26"," Da werden wir im parlamentarischen Verfahren ganz deutlich sagen:"
"27"," Das muss angepasst werden."
"28"," — Wir haben Preisniveausteigerungen, wir haben auch andere Bedarfe."
"29"," Deshalb werden wir dafür sorgen, dass der Betrag von 10 auf 15 Euro erhöht wird, damit solche Sportangebote wahrgenommen werden können."
"30"," Das sind Veränderungsbedarfe, die wir auf dem parlamentarischen Wege ins Gesetz einbringen wollen."
"31","Marcus WeinbergAlles in allem — das ist unsere Meinung - ist dieser Gesetzentwurf gut."
"32"," Hier und da werden wir noch mal beraten, wie wir ihn möglicherweise verändern können."
"33"," Ich glaube, dass die Koalitionspartner hier auf einem guten Weg sind."
"34","Entscheidend ist, dass Maßnahmen immer zielgenau sind."
"35"," Sie müssen möglichst früh bei den Familien ankommen, sie müssen sehr zielgenau sein, und sie müssen bedarfsorientiert sein."
"36"," Unser Ansatz ist nicht die Gießkanne, weil wir nicht das Geld für die Gießkanne haben."
"37"," Unser Ansatz ist, alles sehr konkret auszugestalten; denn das, was wir ausgeben, müssen Menschen in diesem Land erwirtschaften."
"38"," Deswegen ist es unsere Verpflichtung, zwar sehr genau zu schauen, wo wir etwas vereinfachen oder pauschalieren können, aber insgesamt immer den Ansatz zu verfolgen, dass wir starke Familien über ein Familienstärkungsgesetz, das „Starke-Familien-Gesetz“ heißt, noch stärker machen."
"39"," Das muss unser Ansatz sein; denn es geht darum, dass Familien ihre eigene Verantwortung übernehmen können, dass Familien in der Lage sind, über Erwerbseinkommen, über Arbeit etwas für ihre Kinder zu schaffen."
"40","Der Grundansatz ist, dass wir die Selbstständigkeit der Familien in den verschiedenen Lebensphasen der Kinder stärken — da, wo sie es brauchen -, und das machen wir mit diesem Gesetz."
"41"," Es war ein Schwerpunkt in der Koalition, es ist ein Schwerpunkt in der Koalition, und darauf sind wir auch stolz."
"42"," Das ist ein Thema, das wir als Union gemeinsam mit unserem Koalitionspartner jetzt vernünftig angehen."
"43"," Ein gutes Gesetz machen wir jetzt ein bisschen besser."
"44","Vielen Dank."
"45","Präsident Dr.
 Wolfgang "
