"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächster Redner ist Henning Otte für die CDU/CSU."
"4"," Henning Otte:"
"5","Herzlichen Dank."
"6"," — Herr Präsident! Meine sehr verehrten Damen und Herren! Der Antrag der AfD ist Ausdruck von Realitätsverweigerung und purer Schlichtheit."
"7"," Wer an den Debatten im Parlament teilnimmt, der wird feststellen, dass wir die über zehn Mandate in zwei Lesungen beraten."
"8"," Das macht schon einmal eine Anzahl von mindestens 20 Debatten."
"9"," Es gibt die Haushaltsdebatten, die wir dazu nutzen, Generalaussprachen durchzuführen."
"10"," Außerdem gibt es die Aktuellen Stunden zu verschiedenen Themenblöcken."
"11"," Es zeigt sich, dass Außen- und Sicherheitspolitik ein Kernthema dieser Regierung und dieses Parlaments ist und dass wir dieses Kernthema auch gerne in der Kernzeit debattieren, um der Öffentlichkeit zu zeigen, worum es bei unseren sicherheitspolitischen Debatten geht."
"12"," Der Antrag der AfD suggeriert ja geradezu, es gäbe diese Debatten nicht bzw."
"13"," sie würden in Hinterzimmern geführt."
"14"," Das ist eine schlichte Vereinfachung, eine einfache Schlagzeile, die nicht ausreicht, um Politik zu machen."
"15"," Vielmehr braucht man Sachkenntnis und Realitätsbetrachtung."
"16","Mit dem Weißbuch zur Sicherheitspolitik und zur Zukunft der Bundeswehr hat die Bundesregierung deutlich gemacht, wie der sicherheitspolitische Kompass ausgerichtet ist:"
"17"," im vernetzten Ansatz und mit der Konzeption der Bundeswehr, um anzuregen, dass wir, mandatiert, mit Organisationsstrukturen wie den Vereinten Nationen, der NATO, der EU und der OSZE die Stabilität unseres Landes, die Stabilität Europas gewährleisten."
"18"," Da helfen keine Muster aus dem Kalten Krieg."
"19"," Ich stelle fest, dass der verteidigungspolitische Sprecher der AfD die Bundeswehr um 2004 bzw."
"20"," 2005 verlassen hat, um in die Industrie zu gehen."
"21"," So wird vielleicht verständlich, dass man in diesen alten Mustern verblieben ist."
"22"," Wir müssen heute allerdings im vernetzten Ansatz vorgehen."
"23"," Wir müssen zeigen, dass wir Krisen eindämmen können und die Bündnisverpflichtung aufrechterhalten, um dem aggressiven Vorgehen Russlands Einhalt zu gebieten."
"24"," Wir müssen sagen, dass es nach der Strategie „Abschreckung und Dialog‘ nicht darum geht, Grenzen mit militärischen Mitteln zu verschieben."
"25"," Es geht vielmehr darum, dass wir Krisen eindämmen und Länder stabilisieren, damit diese Krisen nicht bis nach Europa kommen."
"26"," Deswegen ist es so wichtig, dass wir als CDU/CSU in der Koalition, aber eben auch mit der FDP und den Grünen — die Extremisten links und rechts lasse ich mal außen vor - hier verantwortungsvolle Sicherheitspolitik machen."
"27"," Das zeigt sich auch in dieser Debatte."
"28","Wir haben festzustellen, dass der INF-Vertrag durch Russland gebrochen wird."
"29"," Wir müssen jetzt die Zeit, bis die Kündigung wirksam wird, gemeinsam nutzen, um Sicherheitspolitik zu generieren und vielleicht einen INF-Vertrag zu schließen, der in das 21."
"30"," Jahrhundert passt."
"31"," Wir dürfen nicht in alte Strukturen verfallen und eine Aufrüstungsdebatte beginnen, um das parteipolitisch zu nutzen."
"32"," Vielmehr geht es darum, dass wir auch Länder wie China, Pakistan und den Iran einbinden, dass wir als NATO geschlossen stehen, um deutlich zu machen:"
"33"," Wir wollen dieses Verteidigungsbündnis."
"34"," Wir wollen — das ist angesprochen worden — keinen Bruch von Verträgen."
"35"," Deswegen ist es auch im umgekehrten Sinne so wichtig, dass wir mit dem „Strategic Level Report“ deutlich gemacht haben:"
"36"," Wir halten unsere Verpflichtung ein, bis 2024 1,5 Prozent des Bruttoinlandsproduktes in die Sicherheit zu investieren, und behalten das 2-Prozent-Ziel fest im Auge."
"37"," Unser Anspruch ist es, dies möglichst früher zu erreichen, meine Damen und Herren."
"38"," Wir brauchen die strategische Souveränität Europas."
"39"," Da muss Deutschland einen Führungsanspruch haben."
"40"," Deswegen investieren wir mit diesem Haushalt 43 Milliarden Euro."
"41"," Wir investieren in modernes Gerät."
"42"," Mit den wird es möglich sein, ein Luftverteidigungssystem einzuführen und einen schweren Transporthubschrauber und ein Mehrzweckkampfschiff anzuschaffen."
"43"," Dieses Geld ist gut investiert, weil es in die Sicherheit unseres Landes investiert ist."
"44"," Ich stelle fest:"
"45"," Es wird in Deutschland — von der Jugend bis zu den Älteren — so viel über Sicherheitspolitik debattiert."
"46"," Deswegen mache ich mir keine Sorgen, dass eine solche Diskussion nicht ausreichend stattfindet."
"47","Wir stehen vor wichtigen Entscheidungen bei den Mandatsverlängerungen."
"48"," Die AfD sagt:"
"49"," Wir wollen raus aus den Mandaten."
"50"," — Nein, das machen wir nicht; denn wir sind davon überzeugt, dass wir mit einem vernetzten Ansatz Länder stabilisieren und Menschen eine Perspektive geben können — auch damit sie ihr Land nicht als Flüchtlinge verlassen."
"51"," Wir müssen aber besser werden."
"52"," Wir müssen die Strukturen der Bundeswehr wieder auffüllen."
"53"," Wir müssen die Attraktivität des Dienstes erhöhen."
"54"," Wir müssen dafür sorgen, dass die Soldatinnen und Soldaten und deren Familien mehr Anerkennung erfahren, die sie berechtigterweise verdienen."
"55"," Wir müssen unserem Anspruch, den Schutz für unsere Bürgerinnen und Bürger zu gewährleisten, gerecht werden, unseren Soldatinnen und Soldaten den Stolz zurückgeben und sagen:"
"56"," Sie haben eine klare und gute Haltung als Staatsbürger in Uniform."
"57"," Sie sind die Säulen einer verteidigungsfähigen Republik, eines Rechtsstaates für Frieden und Freiheit."
"58","Nicht die Phrasen der AfD helfen."
"59"," Vielmehr geht es darum, gemeinsam für unsere Soldatinnen und Soldaten Sicherheitspolitik zu machen, damit Frieden und Freiheit gewahrt bleiben."
"60"," Dafür gebührt den Soldatinnen und Sol Henning Ottedaten, die als Staatsbürger in Uniform Dienst für unser Land tun, ein ordentlicher Dank."
"61","Herzlichen Dank.
 Vizepräsident Thomas "
