"","V1"
"1",""
"2"," Bitte, Herr Kollege."
"3","Kay Gottschalk:"
"4","Herr De Masi, Sie führten aus, dass die Steuerquote sich im Rahmen bewege."
"5"," Sie haben aber in meiner Rede, glaube ich, hören können, dass die Steuerquote 2018 bei 22,8 Prozent und im Jahre 2005 noch bei 19,6 Prozent lag."
"6"," Das sind 3,2 Prozentpunkte Unterschied."
"7"," Wenn wir es in Prozent ausrechnen, dann sind wir bei einem Anstieg der Steuerquote von über 15 Prozent."
"8","Würden Sie mir auch dahin gehend zustimmen, dass Bürger eben nicht nur über die Steuern belastet werden, sondern auch über die Abgaben? Sehr aussagekräftig ist dazu der Steuerzahlergedenktag."
"9"," Geben Sie bitte auch zu, dass es vorkommen kann, dass ein Antrag, der nicht schlecht ist, überholt ist, nämlich durch unseren Antrag „larif auf Rädern“! Es wäre fair, nicht etwas schlechtzureden, was gut ist."
"10"," Wir haben einfach etwas Besseres dagegengestellt, nämlich unseren Antrag „Tarif auf Rä Kay Gottschalkdern“, um genau die beschriebenen Probleme abzumildern."
"11"," — Wir haben bei euch gar nichts geklaut."
"12"," Fabio De Masi:"
"13","Ich würde empfehlen:"
"14"," Sie klären Ihren Streit vor der Tür."
"15"," — Ich kann Ihnen sagen:"
"16"," Die Steuerquote ist kürzlich um 0,4 Prozent gestiegen."
"17"," Das bewegt sich im Rahmen der Konjunktur."
"18"," Im langfristigen Verlauf gibt es da überhaupt keine erheblichen Schwankungen."
"19"," Die Frage ist, wer besteuert wird, wer in diesem Land Steuern zahlt."
"20"," Das ist doch die Frage, und zu dieser Frage schweigen Sie, weil Sie am Rockzipfel von Oligarchen wie Herrn Finck hängen."
"21"," Das sollten Sie der Bevölkerung einmal erklären."
"22"," Worum geht es also beim Mittelstandsbauch? Es geht darum, dass man mit steigendem Einkommen in einen höheren Steuertarif rutscht."
"23"," Man hat also bei steigendem Einkommen mehr Geld als vorher, darf davon aber weniger behalten."
"24"," Das ist der Zusammenhang."
"25"," Das ist wie bei der Steigung an einem Berg."
"26"," Man steigt höher und höher, aber man lässt dabei auch mehr Kraft."
"27"," Den Mittelstandsbauch zu beseitigen, hieße, diesen Anstieg flacher zu machen — also eher Hamburger Berg als Matterhorn."
"28","Es gibt dafür drei Möglichkeiten:"
"29"," Erstens."
"30"," Man erhöht den Eingangssteuersatz."
"31"," Man fährt also mit dem Aufzug die ersten 100 Meter des Berges hoch."
"32"," Dann ist der Weg bis zum Gipfel des Spitzensteuersatzes nicht mehr so steil."
"33"," Das heißt aber, dass man die Steuern für Geringverdiener erhöht."
"34"," Für jemanden, der wenig verdient, wäre das sogar extrem steil, weil der Staat bei 1 Euro über der Verdienstgrenze stärker zuschlägt."
"35"," Man würde also beim Verlassen des Fahrstuhls gleich zur Kasse gebeten wer en."
"36","Zweitens."
"37"," Man senkt den Gipfel des Berges, also den Spitzensteuersatz, ab."
"38"," Dann ist es weniger steil, aber ungerecht."
"39"," In den letzten 20 Jahren wurden laut dem Deutschen Institut für Wirtschaftsforschung die obersten 30 Prozent der Haushalte entlastet und die unteren 70 Prozent stärker belastet."
"40"," Es gäbe eine dritte Möglichkeit, die Mitte zu entlasten, nämlich den Spitzensteuersatz wieder zu erhöhen."
"41"," Er sollte aber später greifen, und das will die Linke."
"42"," — Ihr wollt das auch? Es freut uns natürlich, das zu hören."
"43"," Darüber unterhalten wir uns dann noch mal."
"44"," — Der Gipfel des Berges liegt dann höher, aber der Anstieg verteilt sich auf eine längere Strecke, und man kann unterwegs die Aussicht genießen."
"45"," Ein Single mit der Steuerklasse 1, der den Spitzensteuersatz zahlt, zahlt auch heute nicht 42 bzw."
"46"," 45 Prozent auf das gesamte Einkommen."
"47"," Wer 55 961 Euro verdient, zahlt auf die ersten 9 168 Euro nichts und auf den ersten Euro nach 55 960 Euro 42 Cent Steuern."
"48"," Deswegen wäre es besser, das Wort „Spitzensteuersatz“ aus dem Wörterbuch zu streichen und nur noch über den durchschnittlichen Steuersatz zu sprechen."
"49"," Dieser liegt bei diesem Beispiel nämlich bei 28 Prozent."
"50"," Die Linke will einen Spitzensteuersatz von 53 Prozent wie unter Helmut Kohl, aber Bruttoeinkommen bis 7 100 Euro im Monat entlasten."
"51"," Zusätzlich sollte jeder Euro Einkommen über 1 Million Euro mit einer Reichensteuer von 75 Prozent belegt werden."
"52"," — Warten Sie ab."
"53"," — Die Kongressabgeordnete aus den USA Alexandria Ocasio-Cortez forderte ebenso wie die Linke eine Reichensteuer von 70 Prozent für Einkommen über 10 Millionen Dollar."
"54"," Der Wirtschaftsnobelpreisträger Paul Krugman unterstützte sie."
"55"," Er erinnerte daran, dass der Spitzensteuersatz unter Roosevelt in den USA bei 91 Prozent lag."
"56"," Ocasio-Cortez spricht von Roosevelt, und wir sprechen von Helmut Kohl."
"57"," Das ist doch wirklich bescheiden."
"58"," Ich fasse zusammen:"
"59"," Die Linke will Superreiche stärker besteuern, kleine und mittlere Einkommen entlasten und in die Zukunft dieses Landes investieren."
"60"," Damit sind wir im Bundestag noch sehr alleine, aber nicht in diesem Land."
"61","Vielen Dank.
Vizepräsident Wolfgang "
