"","V1"
"1",""
"2","Nächster Redner ist der Kollege Sven Lehmann, Bündnis 90/Die Grünen."
"3"," Sven Lehmann:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Gestatten Sie mir eine Bemerkung, weil heute Valentinstag ist:"
"5"," Noch nie hat jemand das Wort „Liebe“ in den Mund genommen und dabei so hasserfüllt gesprochen wie Sie, Frau Höchst von der AfD, heute."
"6"," Das muss mal gesagt werden."
"7","Liebe Kolleginnen und Kollegen, jetzt zum Gesetz."
"8"," Ja, Sie verbessern den Kinderzuschlag, und ja, Sie verbessern den Zugang zu Bildung und Teilhabe."
"9"," Aber gemessen an dem Tamtam, das Sie seit Wochen um dieses Gesetz veranstalten, gemessen an den ganzen Imagekampagnen der Ministerien, gemessen an dem großen Problem „Kinderarmut in Deutschland“, bleibt dieser Gesetzentwurf doch Lichtjahre hinter dem zurück, was notwendig wäre."
"10"," Sven LehmannThre Familienpolitik ist eben nicht sozial ausgewogen."
"11"," Sie erhöhen die Kinderfreibeträge, Sie erhöhen das Kindergeld, und jetzt verbessern Sie den Kinderzuschlag."
"12"," Alles okay."
"13"," Was Sie aber komplett vernachlässigen, das sind die Kinderregelsätze für Familien in Hartz IV."
"14"," Dabei müssen wir doch die Familien am meisten unterstützen, die diese Unterstützung auch am meisten brauchen."
"15"," Ich komme noch mal auf das sogenannte Bildungsund Teilhabepaket zu sprechen."
"16"," Dieses Instrument ist überhaupt erst entstanden, weil die schwarz-gelbe Regierung damals die Kinderregelsätze eben nicht erhöhen wollte."
"17"," Das Argument war:"
"18"," Wenn man Familien in Hartz TV mehr Geld gibt, landet das nicht bei den Kindern, sondern dann geben die Eltern das für sich aus."
"19"," — Diese Haltung ist nicht nur herablassend, sie ist auch durch mehrere Studien deutlich widerlegt:"
"20"," Eltern sparen, wenn sie sparen müssen, zunächst bei sich und erst dann bei ihren Kindern."
"21"," Das muss endlich mal gesagt werden, liebe Kolleginnen und Kollegen."
"22"," Stattdessen nun also acht Jahre Bildungs- und Teilhabepaket! Man muss schon sehr gute Sozialarbeiter an seiner Seite haben, um durch den Dschungel an Leistungsansprüchen und Formularen durchzusteigen."
"23"," Ich bin wirklich gespannt, wie Sie das verbessern wollen."
"24"," Fakt ist:"
"25"," In Deutschland haben mehr als 3 Millionen Kinder einen Anspruch darauf, aber im Schnitt nehmen sie nur rund 600 000 in Anspruch."
"26"," Das ist eine verdammt schlechte Bilanz."
"27"," Wenn du entdeckst, dass du ein totes Pferd reitest, dann steige ab, heißt es so schön."
"28"," Sie aber reiten das Pferd mit diesem Gesetz weiter."
"29"," Dabei ist es offensichtlich so, dass selbst die Bundesregierung den Überblick verloren hat."
"30"," So heißt es auf der Homepage des Familienministeriums — Achtung! —, dass sogar 4 Millionen Kinder von dem Gesetz profitieren könnten."
"31"," Herr Sozialminister Heil spricht aber nur von 1 Million Kindern."
"32"," So ist das Gesetz auch finanziert."
"33"," Das heißt, Sie nehmen die niedrige Inanspruchnahme beim BuT als Basis für dieses neue Gesetz."
"34"," Damit nehmen Sie in Kauf, dass weiterhin Millionen von Kindern nicht zu ihrem Recht kommen."
"35"," Wir Grüne beantragen heute etwas, was wirklich bei armen Kindern ankommt:"
"36"," eine Erhöhung der Kinderregelsätze als Einstieg in eine Kindergrundsicherung und kostenfreie Angebote wie Mittagessen und Fahrten mit Bus und Bahn ohne bürokratische Hürden."
"37"," Denn die Zukunft einer sozialen Politik für Kinder liegt nicht in Anträgen und bürokratischen Verfahren."
"38"," Die Zukunft liegt in einer Kindergrundsicherung und in guten Angeboten vor Ort."
"39"," Das sollte uns jedes Kind wert sein."
"40","Vielen Dank für Ihre Aufmerksamkeit."
"41"," Präsident Dr.
 Wolfgang "
