"","V1"
"1",""
"2","Dann lasse ich über den Antrag nach $ 42 unserer Geschäftsordnung des Kollegen Korte abstimmen."
"3"," Wer für den Antrag des Kollegen Korte ist, den Bundesfinanzminister gemäß $ 42 unserer Geschäftsordnung herbeizurufen, den bitte ich um das Handzeichen."
"4"," — Wer stimmt dagegen? Das Präsidium ist sich über die Mehrheitsverhältnisse nicht einig."
"5"," Wir müssen jetzt durch eine Auszählung der Stimmen feststellen, wie die Mehrheitsverhältnisse sind."
"6"," Das Verfahren heißt Hammelsprung."
"7"," Ich bitte Sie, den Saal zu verlassen, damit wir tiber den Antrag der Fraktion Die Linke abstimmen können."
"8"," Wenn Sie es schnell machen, ist der Zeitverlust nicht ganz so groß."
"9","Liebe Kolleginnen und Kollegen, ich darf Sie noch einmal bitten, den Saal zu verlassen; denn bevor Sie nicht den Saal verlassen haben, können wir mit der Auszählung nicht beginnen."
"10"," — Herr Kollege Schneider, der Tag geht auch so vorüber, aber die Sitzung geht nicht voran."
"11"," Sie können alle Gespräche auch außerhalb des Saales führen, weil Sie alle sowieso gleich draußen sind."
"12"," Bitte tun Sie es zügig! — Ich darf auch die Kolleginnen und Kollegen der SPD-Fraktion bitten, den Saal zu verlassen."
"13"," Herr Kollege Binding, Sie können ja Ihren Meterstab hier liegen lassen."
"14"," Ich achte darauf, dass er nicht abhandenkommt."
"15"," Bitte verlassen Sie jetzt den Saal, damit wir die Türen schließen und mit der Auszählung beginnen können."
"16","Ich bitte, die Türen zu schließen."
"17"," — Dann kann ich jetzt die Abstimmung eröffnen."
"18","Ist noch jemand da, der an der Abstimmung teilnehmen will?Liebe Kolleginnen und Kollegen, ich bekomme das Zeichen, dass wir die Abstimmung schließen können."
"19"," Dann ist die Abstimmung geschlossen."
"20"," Ich bitte, mir das Ergebnis der Abstimmung mitzuteilen."
"21","Liebe Kolleginnen und Kollegen, ich gebe das Ergebnis der Abstimmung durch Auszählung über den Antrag der Fraktion Die Linke auf Herbeirufung des Bundesfinanzministers bekannt:"
"22"," abgegebene Stimmen 508."
"23"," Mit Ja haben gestimmt 217, mit Nein haben gestimmt 291."
"24"," Enthalten hat sich niemand."
"25"," Der Antrag ist damit abgelehnt."
"26","Wir fahren in der Aussprache fort."
"27"," Der nächste Redner ist der Kollege Fabio De Masi, Die Linke."
"28"," Fabio De Masi:"
"29","Herr Präsident! Sehr geehrte Damen und Herren! Der Kollege Korte hat es ja nur gut gemeint mit dem Bundesfinanzminister."
"30"," Er war nämlich in großer Sorge darüber, dass der Finanzminister meine Rede hier verpasst."
"31","Wir sprechen heute über den Mittelstand.
 Vizepräsident Wolfgang "
