"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächster Redner ist der Kollege Dr."
"4"," Marcus Faber für die FDP."
"5"," Dr."
"6"," Marcus Faber:"
"7","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Werte Freunde des Rechtspopulismus, Sie wollen hier mehr über Sicherheitspolitik debattieren? Das finde ich gut, das finde ich schön, das ist auch absolut richtig."
"8","Aber was heißt bei Ihnen „Sicherheitspolitik‘”? Wenn man in Ihren Antrag schaut, findet man den Begriff „Vereinte Nationen“ da genauso wenig wie den Begriff „Europäische Union“."
"9"," Das kann eigentlich nicht Ihr Ernst sein; denn das sind zentrale Elemente der Sicherheitspolitik."
"10"," Es darf in diesem Hause auch nicht bei der Forderung nach einer Debatte bleiben."
"11"," Handlungsfähigkeit ist ein zentraler Kern der Sicherheitspolitik, und den lassen Sie hier völlig vermissen."
"12"," Jegliche Konsequenz in diese Richtung fehlt in Ihrem Papier."
"13"," Dieses Papier hat ein sicherheitspolitisches Verständnis aus den 1980er-Jahren:"
"14"," statische Freund-Feind-Schemata, eindimensional."
"15"," Das ist genau das, was wir hier eben gehört haben."
"16"," Wir müssen Sicherheitspolitik neu denken."
"17"," Wir leben heute in einer wesentlich dynamischeren Welt, Stichwort „dreidimensional“."
"18"," Wir müssen auch sehen, wie sich verschiedene Perspektiven in diesem Bereich kreuzen:"
"19"," AuBen- und Verteidigungspolitik, Verteidigungs- und Entwicklungspolitik."
"20"," Das ist vernetztes Handeln, was hier notwendig wird."
"21"," Wir Freie Demokraten haben dazu erst diese Woche einen umfassenden Antrag diskutiert, der genau diese Zusammenhänge darstellt, der die Sicherheitspolitik in Deutschland dreidimensional denkt."
"22"," Unsere drei D sind dabei:"
"23"," Defence, Diplomacy und Development."
"24"," Die müssen gemeinsam diskutiert werden — strategisch wie finanziell."
"25"," Insgesamt möchten wir für vernetzte Sicherheit 3 Prozent des Bruttoinlandsprodukts investieren."
"26"," — Ja, 3."
"27"," — Es sind nämlich diese drei Dimensionen, die eine nachhaltige und gute Sicherheitspolitik gewährleisten."
"28"," Das ist auch die Grundlage dafür, dass man sowohl bei den Vereinten Nationen als auch bei der NATO zu seinen Zusagen stehen kann."
"29","Meine Damen und Herren, uns liegt heute ein Antrag mit vier Seiten Prosa und einer einzigen inhaltlichen Forderung vor, nämlich nach einer jährlichen Debatte über Sicherheitspolitik in diesem Haus."
"30"," Das ist zu kurz gesprungen."
"31"," Das ist weitaus zu wenig."
"32"," Stattdessen brauchen wir eine Debatte über die entscheidenden Themen, die es zu diskutieren gilt."
"33","Es darf nicht weiter so sein, dass wir über Entscheidungen der Bundesregierung und des Verteidigungsministeriums aus der Presse erfahren."
"34"," Bestenfalls soll die Legislative an dieser Stelle noch abnicken, was wir an Verlautbarungen lesen."
"35"," Ich finde es unfassbar, dass wir von Frau von der Leyen aus der Presse erfahren, was der Tornado-Nachfolger werden soll, und dass das — eine Entscheidung, die milliardenschwer ist — in einem Kamingespräch mit Journalisten geklärt und nicht in diesem Haus diskutiert wird."
"36"," Die GroKo hat in ihrem Koalitionsvertrag festgeschrieben, dass sie eine Drohnendebatte anstoßen will."
"37"," Das finde ich auch gut; das ist richtig."
"38"," Doch was ist da bisher passiert? Nichts."
"39"," Strategische Debatten, sicherheitspolitische Debatten aus dieser Koalition — völlige Fehlanzeige."
"40"," Dabei kann es eben nicht bleiben."
"41","Meine Damen und Herren, solche Fragen sind Sicherheitspolitik."
"42"," Solche Debatten gehören hierher, in den Deutschen Bundestag und in die Mitte unserer Gesellschaft."
"43"," Ihr eigenes Weißbuch ignorieren Sie."
"44"," Wo etwa hat die Bundesregierung die Strategiefähigkeit erhöht? Nichts haben Sie da unternommen."
"45"," Für den Kleingeist der antragstellenden AfD ist die Lage viel zu ernst."
"46"," Ebenso sind SPD und Union mutlos."
"47"," Wir brauchen kontinuierliche sicherheitspolitische Debatten hier und in der Mitte der Gesellschaft."
"48"," Wir brauchen sie nicht einmal im Jahr, sondern wir brauchenr."
"49"," Marcus Fabersie kontinuierlich, und wir brauchen sie ernsthaft — jenseits von Skandalisierung und Extremen."
"50"," Die Aufrüstungsspirale, die Andrea Nahles anspricht, ist genauso von gestern wie der Austritt aus der NATO, den die Linkspartei fordert."
"51"," Wir Freie Demokraten wollen stattdessen einen vernetzten Ansatz."
"52"," Wir wollen Sicherheit dreidimensional denken und die Schaufensterdebatten aus den 80er-Jahren endlich dahin zurückschicken, wo sie hingehören, nämlich in die 80er-Jahre."
"53","Vielen Dank.
 Vizepräsident Thomas "
