"","V1"
"1",""
"2","Ich erteile das Wort dem Kollegen Manuel Sarrazin, Bündnis 90/Die Grünen."
"3"," Manuel Sarrazin:"
"4","Sehr geehrter Herr Präsident! Kolleginnen und Kollegen! Für viele von uns ist der Krieg im Kosovo anscheinend in weite Ferne gerückt, für die Menschen vor Ort ist er aber nach wie vor sehr präsent."
"5"," Auch 20 Jahre sind nicht ausreichend, um Traumata und den Verlust von Freunden, von geliebten Menschen zu verarbeiten."
"6"," Ich bin froh, dass Kosovo trotz alledem heute im Alltag friedlich und sicher ist."
"7","Nichtsdestotrotz sind sich alle Expertinnen und Experten einig:"
"8"," Dieser Frieden ist keineswegs garantiert."
"9"," Im Gegenteil:"
"10"," Seit November erleben wir eine neue Eskalationsspirale zwischen Serbien und Kosovo."
"11"," Serbien blockierte mit Hilfe Russlands die Aufnahme Kosovos in Interpol."
"12"," Daraufhin erhob die kosovarische Regierung Strafzölle in Höhe von 100 Prozent auf serbische Einfuhrprodukte."
"13"," Die Gespräche zwischen beiden Regierungen zur Normalisierung ihrer Beziehungen liegen seitdem auf Eis."
"14"," Konfrontation statt Annäherung lautet seitdem die Devise."
"15"," Erst Ende Mai 2019 kam es im Norden Kosovos während eines Polizeieinsatzes gegen die organisierte Kriminalität zu einem Schusswechsel."
"16"," Anschließend versetzte Serbien seine Streitkräfte in Alarmbereitschaft."
"17"," Friedliche Nachbarschaft sieht anders aus."
"18"," Weitere Eskalationen sind nicht auszuschlieBen."
"19"," Vor diesem Hintergrund ist KFOR nach wie vor ein elementarer Schutz- und Stabilitätsfaktor."
"20"," Darüber sind sich die breite Mehrheit der Bevölkerung einschließlich der serbischen Minderheit sowie Regierung und Parlament einig."
"21"," Für uns Grüne sind der Frieden in der Region und die Stabilität ein übergeordnetes Ziel."
"22"," Deshalb werden wir der Verlängerung des Mandats zustimmen."
"23","Ein Problem, das sich für unsere Fraktion aber ergibt, ist die bereits begonnene Umwandlung der bisherigen KSF in militärische Streitkräfte."
"24"," Durch ein Gesetzespaket im letzten Dezember soll die KSF nun auch für die Landesverteidigung zuständig und militärisch ausgerüstet werden."
"25"," Um das klar zu sagen:"
"26"," Die KSF-Gesetze können nicht als einseitiger Akt Kosovos betrachtet werden, vielmehr sind sie die Antwort auf die aggressive Droh- und Eskalationsrhetorik der serbischen Regierung."
"27"," Regelmäßig drohen Präsident oder Ministerpräsidentin mit dem Einmarsch serbischer Truppen und unternehmen alles, um den Norden des Landes zu destabilisieren."
"28"," Vertreterinnen und Vertreter der serbischen Minderheit werden nicht selten als Marionetten für eine Obstruktionspolitik instrumentalisiert."
"29"," Kosovo-Serben, die sich kritisch gegenüber der serbischen Regierung äußern, werden regelmäßig eingeschüchtert und bedroht."
"30"," Der für seine Kritik an der serbischen Kosovo-Politik bekannte Politiker Oliver Ivanovic wurde 2018 ermordet."
"31","Der Aufbau einer kosovarischen Armee ist dennoch völkerrechtlich, aber auch sicherheitspolitisch brisant, weil sich die bestehenden Spannungen zwischen Serbien und dem Kosovo weiter verschärfen könnten."
"32"," Wir hätten uns gewünscht, dass die Weiterentwicklung der KSF in einem Verfahren erfolgt wäre, das den in der kosovarischen Verfassung vorgesehenen Weg eingehalten hätte, nämlich mit einer doppelten Zweidrittelmehrheit — im Gesamtparlament und unter den Minderheitsvertreterinnen und -vertretern."
"33"," Wir hätten uns gewünscht, dass die Minderheitenrechte in dieser Frage besonders sensibel behandelt werden."
"34"," Die Argumentation, dass die KSF erst nach zehn Jahren in Kosovo Armed Forces umbenannt wird, halten wir politisch nicht für überzeugend."
"35"," Die Beteiligung der NATO an der Beratung zur Ausbildung der KSF ist für meine Fraktion deswegen auch kritikwürdig, wobei wir wissen, dass die Beratung der KSF unabhängig von KFOR im sogenannten NALT läuft."
"36","Meine Fraktion steht zur Unabhängigkeit des Kosovo."
"37"," Aber wir möchten betonen, dass sich aus der Anerkennung des Kosovo nicht automatisch die Legitimation für den Aufbau eigener Streitkräfte ergibt."
"38","Einer der zentralen Gründe, dem KFOR-Mandat zuzustimmen, ist, dass die Sicherheitsratsresolution 1244vorsieht, dass die Landesverteidigung nicht durch eigene Streitkräfte, sondern durch die in diesem Rahmen man Manuel Sarrazindatierten Krafte erfolgt."
"39"," Nichtsdestotrotz stellt sich hier natürlich die Frage, wer nach einem vollständigen Abzug der internationalen Truppen die Sicherheit der Menschen im Ernstfall verteidigen wird."
"40"," Auch darüber sollten wir rechtzeitig nachdenken."
"41","Sie alle wissen, dass wir ein Problem mit der Diskrepanz zwischen der tatsächlichen Truppenstärke im Kosovo und der deutlich höheren Obergrenze haben."
"42"," Wer diese Region kennt, weiß, dass die dort stationierte Truppe als Symbol gerade vor dem Hintergrund der aktuellen Spannungen zwischen Serbien und Kosovo und der nachvollziehbaren Angst vieler Menschen richtig und wichtig ist."
"43"," Trotzdem ist auch hier klar, dass ein solches Auseinanderklaffen von Wirklichkeit und Mandatierung irgendwann aufgelöst werden muss."
"44","Ich komme zum Schluss."
"45"," KFOR ist für den Frieden in der Region noch unerlässlich."
"46"," Frieden auf dem Balkan wird es aber dauerhaft nur dann geben, wenn uns die Integration der Länder in die Europäische Union gelingt."
"47"," Deswegen müssen wir im Herbst unbedingt die Beitrittsverhandlungen mit Nordmazedonien und Albanien eröffnen sowie die Visafreiheit für das Kosovo durchsetzen."
"48","Vielen Dank."
"49","Präsident Dr.
 Wolfgang "
