"","V1"
"1",""
"2"," Markus Tressel, Bündnis 90/Die Grünen, ist der nächste Redner."
"3"," Markus Tressel:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Die Entwicklung ist klar — das brauchen wir an dieser Stelle nicht mehr ausdrücklich zu erwähnen -:"
"5"," Die Lebenswelten vieler Menschen driften immer weiter auseinander."
"6"," Auf der einen Seite haben wir boomende Städte — das erleben wir hier in Berlin —, wo es immer mehr Menschen hinzieht und die mit den Folgen zu kämpfen haben."
"7"," Auf der anderen Seite haben wir Regionen, aus denen die Menschen verschwinden und in denen mit ganz anderen Problemen umgegangen werden muss."
"8","Mancherorts hat sich in den vergangenen Jahren das Gefühl eingestellt, mit diesen Problemen nicht gehört und wahrgenommen zu werden."
"9"," Das hat auch Auswirkungen auf den Zusammenhalt in unserer Gesellschaft; das haben wir in den vergangenen Monaten und Jahren sehr deutlich gesehen."
"10"," Da erwarten die Menschen, die in diesen Regionen leben, mit Recht endlich auch Antworten der Politik, liebe Kolleginnen und Kollegen."
"11"," Jahrelang hat dieses Thema nicht die Aufmerksamkeit bekommen, die es gebraucht hätte."
"12"," Deshalb fehlen bis heute die Instrumente, um diesen Schwierigkeiten entgegenzuwirken."
"13"," Die Instrumente, die wir haben, passen oft nicht auf die Problemlagen, die wir in unseren ländlichen Regionen haben."
"14","Wir haben aber nicht nur ein Problem in den klassischen ländlichen Räumen, sondern auch ein ernstzunehmendes Problem mit strukturschwachen Regionen."
"15"," Das können auch altindustrielle Regionen sein, wie zum Beispiel das Saarland."
"16"," Frau Bluhm-Förster, die gibt es in Ost- und in Westdeutschland; das muss man an dieser Stelle auch klar sagen."
"17"," Es geht um Städte und Gemeinden, in denen die Menschen keine Perspektiven mehr für sich sehen, weder ökonomisch noch sozial, und wo nach und nach wegbricht, was es für ein gutes Leben braucht."
"18"," Das muss man klar sehen und daher konsequent handeln."
"19","Der Schutz der Daseinsvorsorge in all ihren Facetten ist der Schlüssel für die Entwicklung dieser Regionen."
"20"," Nur wenn der Bund es schafft, gemeinsam mit den Ländern und Kommunen die Regionen lebenswert zu machen und zu erhalten, dann können wir auch das Ziel der Schaffung gleichwertiger Lebensverhältnisse erreichen."
"21"," In der „Süddeutschen Zeitung“ wurde diese Woche ein Pakt für die Regionen gefordert."
"22"," So ein Pakt liegt Ihnen heute mit unserem Antrag vor."
"23"," Unser Pakt für lebenswerte Regionen, liebe Kolleginnen und Kollegen, gibt den Menschen vor Ort die Mittel und Möglichkeiten an die Hand, die sie brauchen, um ihr Lebensumfeld zu gestalten."
"24"," Das umfasst nicht nur finanzielle Mittel, sondern auch bessere Strukturen zum Fördermittelabruf."
"25"," Das heißt, wir müssen nicht nur Geld geben, sondern auch Strukturen schaffen."
"26"," Die Schaffung gleichwertiger Lebensverhältnisse bedeutet ja nicht, dass alle Infrastrukturen in gleichem Maße überall vorhanden sein müssen."
"27"," Es bedeutet aber — und das ist auch wichtig —, besseren Zugang und damit gesellschaftliche Teilhabe zu ermöglichen, nicht von oben nach unten, sondern so, dass den Menschen vor Ort das Mitmischen, das Mitmachen ermöglicht wird."
"28"," Was wir brauchen, ist echte Chancengleichheit, unabhängig von Herkunft und Wohnort, liebe Kolleginnen und Kollegen."
"29"," Wir brauchen neben Förderung von wirtschaftlicher Entwicklung auch gute Rahmenbedingungen, damit Menschen sich in ihren Regionen zu Hause fühlen können, egal ob in Stadt oder Land, ob in Ost oder West."
"30"," Deswegen müssen wir auch über eine Versorgungsgarantie reden, wenigstens in den relevantesten Bereichen wie Medizin, Mobilität und Digitalisierung."
"31"," Dazu gehören auch die Feuerwehren, die Rettungsdienste und insbesondere das THW, auf das wir von der Bundesebene aus ja unmittelbaren Einfluss haben."
"32"," Da ist der Druck am größten."
"33"," Das ist im Übrigen auch eine Frage der wirtschaftlichen Überlebensfähigkeit der Regionen."
"34"," Wenn Sie sich angucken, wo sich die Industriearbeitsplätze in diesem Land befinden, dann stellen Sie fest:"
"35"," Die befinden sich mehr im ländlichen Raum als in den städtischen Regionen."
"36","Die Kommission „Gleichwertige Lebensverhältnisse“ weckt zwar große Hoffnungen, unter anderem mit der Ankündigung eines gesamtdeutschen Fördersystems — das haben wir eben noch mal gehört —, aber es reicht nicht aus, hier und da an ein paar Stellschrauben zu drehen."
"37"," Was wir brauchen, ist ein Neustart in der Förderpolitik, in der Förderlandschaft."
"38"," Wir brauchen eine zukunftsgewandte Strukturpolitik."
"39"," Ein erster Schritt - und davon sind wir überzeugt — muss die Einführung einer neuen Gemeinschaftsaufgabe „Regionale Daseinsvorsorge“ sein, die wir in unseren Anträgen vorschlagen."
"40","Liebe Kolleginnen und Kollegen, wir können die Bundesregierung nur dazu aufrufen:"
"41"," Versuchen Sie, hier nicht im Klein-Klein stehen zu bleiben."
"42"," Wir müssen an die Grundlagen ran."
"43"," Dazu besteht jetzt die große Chance, weil wir die Debatte eröffnet haben."
"44"," Unser Beitrag liegt hier und heute vor."
"45"," Liebe Kolleginnen und Kollegen, ich kann nur das Gleiche anbieten wie der Kollege Strasser:"
"46"," Greifen Sie zu! Da stecken sehr viele gute Ideen drin."
"47","Herzlichen Dank."
"48","Präsident Dr.
 Wolfgang "
