"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin."
"3"," — Nächster Redner ist der Kollege Manfred Grund, CDU/CSU-Fraktion."
"4"," Manfred Grund:"
"5","Herr Präsident! Meine Damen und Herren! Liebe Zuhörer auf den Tribünen und auch vor den Fernsehapparaten! Wir begehen in diesem Jahr den 30."
"6"," Jahrestag der Friedlichen Revolution in der damaligen DDR."
"7"," Diese friedliche Befreiung von der SED-Diktatur verdanken wir dem Mut und der Entschlossenheit Hunderttausender DDR-Bürger."
"8"," Doch war deren Widerständigkeit sehr oft mit Verfolgung, Entrechtung und Vernichtung ihrer Existenz verbunden."
"9","Die SED-Diktatur war ja nicht nur Mangelwirtschaft, Gleichschaltung oder Verkürzen von Lebensperspektiven."
"10"," Es war ein totalitäres System, welches für Menschen, die sich kritisch äußerten oder ihrem als unerträglich empfundenen Land nur den Rücken kehren wollten, mit politischer Haft und der Zerstörung ihrer Familien verbunden war."
"11"," Leidtragende waren nicht nur Erwachsene, sondern auch Kinder und Jugendliche, die ihren Eltern aus politischen Gründen entzogen und in menschenunwürdigen Heimen untergebracht wurden, wo sie Erniedrigung, Gewalt und Gehirnwäsche erfuhren."
"12"," Ihr Schicksal liegt uns am Herzen und ruft uns dazu auf, ihnen Anerkennung ihres Leides und so weit wie möglich Gerechtigkeit widerfahren zu lassen."
"13","Mit der Verbesserung rehabilitierungsrechtlicher Vorschriften werden wir die Rechtsstellung der Opfer des SED-Regimes erheblich stärken."
"14"," Das ist ein notwendiger Akt politischer Hygiene in unserem Land."
"15"," Wir verbinden damit ein klares Signal der Anerkennung erlittenen Unrechts, und wir bekennen uns zur gesamtdeutschen Verantwortung gegenüber den in der DDR Verfolgten."
"16"," An die Menschen in Ostdeutschland richten wir damit die Botschaft, dass wir ihre Lebensleistung würdigen, zu der auch das mutige Bekenntnis zur eigenen Meinung gehörte."
"17"," Wenn es um die Rehabilitation politisch Verfolgter geht, dann kann es keinen Schlussstrich unter das DDR-Unrecht geben."
"18"," Erinnerung, Aufarbeitung und Wiedergutmachung sind untrennbar miteinander verbunden."
"19"," Dies sind wir den Opfern der SED-Diktatur und dies sind wir auch uns selbst schuldig."
"20"," Nur so können wir uns gemeinsam der Bedeutung fundamentaler Freiheitsrechte erfolgreich vergewissern, und nur so können Wunden heilen und ein Zusammenwachsen von Ost und West auf Dauer gelingen."
"21","Gerade für die Opfer bleibt von zentraler Bedeutung, dass der Zugang zu den Akten auf der Grundlage des Stasi-Unterlagen-Gesetzes voll erhalten bleibt."
"22"," Und es wird künftig noch mehr darum gehen, den Blick über die Stasiakten hinaus zu richten; denn die DDR war nach ihrem eigenen Verständnis und nach ihrer Verfassung eine Ein-Parteien-Diktatur."
"23"," Sie war gekennzeichnet durch den angemaßten Vormachtsanspruch einer Partei und damit der Durchdringung und Deformierung sämtlicher Lebensbereiche."
"24"," Das gesellschaftliche Bewusstsein für die Funktionsmechanismen und Folgen der SED-Diktatur in all ihren Facetten wachzuhalten und weiter zu schärfen, wird die zentrale Aufgabe des Bundesbeauftragten bleiben."
"25"," Meine Fraktion wird ihn dabei voll unterstützen."
"26","Zur Aufarbeitung und Erinnerung gehören Wahrheit und Wahrhaftigkeit."
"27"," Gestern haben wir hier über die Einsetzung eines Treuhand-Untersuchungsausschusses, eines weiteren Ausschusses zu diesem Thema, beraten."
"28"," Weil Kollege Straetmanns von der Linken dies heute wiederholt hat:"
"29"," Der Ruf nach einem weiteren Untersuchungsausschuss ist der Versuch einer frechen Täter-Opfer-Umkehr."
"30"," Es ist der Versuch, die Verantwortung für den Staatsbankrott der DDR-Wirtschaft, für die fehlende Wettbewerbsfähigkeit der Ostbetriebe nach dem Mauerfall zu verschleiern; denn die wahren Ursachen für den rasanten Niedergang der ehemaligen DDR-Betriebe und die daraus resultierende hohe Arbeitslosigkeit nach der Wende waren Resultate des Staatsbankrotts der DDR."
"31","Wenn jetzt die Treuhandanstalt zum Schuldigen erklärt werden soll, dann geht es Ihnen in Wahrheit um eine geschichtsklitternde Verschleierung von Verantwortlichkeiten."
"32"," Es ist ein besonders plumper Versuch von Rosstäuscherei."
"33"," Denn, meine Damen und Herren, die „größte“ DDR aller Zeiten ist nicht von der Bundeswehr erobert worden, sondern die Menschen haben sich von ihr befreit."
"34"," Sie haben die Mauer von Ost nach West umgestoßen."
"35"," Und das war auch der einzige Weg ins Freie."
"36","Den Opfern der SED-Herrschaft gehört unsere Solidarität, nicht den Tätern."
"37"," 30 Jahre nach dem Mauerfall empfinden die allermeisten Menschen in Ostdeutschland die wiedergewonnene Einheit als einen Glücksfall, einen Glücksfall für sich, ihre Familien und für ganz Deutschland."
"38"," Sie sehen sich als Gewinner und nicht als Opfer der Einheit."
"39"," Sie brauchen keine Neiddebatten und wollen auch keine Ost-West-Spaltung ausgerechnet durch diejenigen, die für die politische Verfolgung in der DDR und dafür verantwortlich sind, dass wir nach 1990 mit so gewaltigen, auch wirtschaftlichen Herausforderungen zu kämpfen hatten."
"40"," Diese Menschen erwarten Gerechtigkeit."
"41"," Und wir können mit diesen rehabilitierungsrechtlichen Vorschriften heute ein wenig dazu beitragen."
"42","Vielen Dank, Herr Präsident.
 Vizeprasident Wolfgang "
