"","V1"
"1",""
"2","Ich bedanke mich für die Rede und erteile als voraussichtlich letzter Rednerin in dieser Debatte der Kollegin Emmi Zeulner das Wort."
"3"," Emmi Zeulner:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ich freue mich, dass wir heute erstmalig das Wohngeldstärkungsgesetz beraten; denn dieses Gesetz wird für viele Haushalte in Deutschland positive Auswir Emmi Zeulnerkungen haben."
"5"," Mit dem Wohngeldstärkungsgesetz wird zum 1."
"6"," Januar 2020 das Wohngeld angepasst, verbessert und erhöht."
"7"," Hiermit wird eine weitere Maßnahme vom Wohngipfel 2018 umgesetzt — der Baukasten, den wir zu Beginn der Legislatur erstmalig gemeinsam mit den Ländern und Kommunen vereinbart haben."
"8"," Denn in den vergangenen Jahren sind die Mieten und Verbraucherpreise deutlich gestiegen, und deswegen ist eine Anpassung des Wohngeldes dringend geboten, um die Bezahlbarkeit des Wohnens für einkommensschwache Haushalte auch in Zukunft zu sichern."
"9"," Dabei muss klar das langfristige Ziel sein, dass wir ausreichend Wohnungen im bezahlbaren Segment haben."
"10"," Auch daran arbeiten wir."
"11"," Mit dem Wohngeld, das zur Subjektförderung gehört, bei der eine Person gefördert wird, haben wir ein sehr zielgerichtetes Instrument, das es einkommensschwachen Haushalten ermöglicht, ihre Wohnkosten selbst zu tragen."
"12"," Gerade diese zielgenaue Unterstützung bedürftiger Haushalte halte ich für sinnvoll, da es hier nicht wie zum Beispiel bei einem allgemeinen Mietendeckel zu Mitnahmeeffekten kommt und in der Konsequenz weniger gebaut wird."
"13"," Gemeinsam mit dem sozialen Wohnungsbau, der Bestandteil der Objektförderung ist — es wird hier der Bau des Gebäudes gefördert —, haben wir einen guten Zweiklang gefunden, um den Menschen bezahlbaren Wohnraum zu ermöglichen."
"14"," Ich freue mich, dass wir nach der Erhöhung der Mittel für den sozialen Wohnungsbau nun konsequenterweise auch das Wohngeld weiter verbessern."
"15","Blickt man in den Gesetzentwurf, stellt man fest, dass für uns vier Punkte wesentlich sind."
"16"," Erstens."
"17"," Wir heben die Mietobergrenzen an."
"18"," Zweitens."
"19"," Die Parameter der Wohngeldformel werden an die heutige Zeit angepasst."
"20"," Drittens."
"21"," Es wird eine neue Mietstufe VII für Ballungsgebiete mit einem besonders hohen Mietniveau eingeführt."
"22"," Und viertens wird das Wohngeld dynamisiert; sprich:"
"23"," Alle zwei Jahre erfolgt eine automatische Anpassung."
"24"," Durch diese Maßnahmen erreichen wir mehr Haushalte und reagieren auch auf den Megatrend der Urbanisierung, zum Beispiel im Raum München, damit Menschen in ihrem vertrauten Wohnumfeld bleiben können."
"25"," Neben diesen grundlegenden Regelungen möchte ich gerne noch einen weiteren Punkt hervorheben."
"26"," So werden für verschiedene Gruppen Beträge, die nicht mit dem Wohngeld verrechnet werden, erhöht oder sogar neu eingeführt."
"27"," Der Einkommensfreibetrag für Menschen mit einer Schwerbehinderung wird beispielsweise von 1 500 Euro auf 1 800 Euro jährlich angehoben."
"28"," Hier gab es seit 1990 keine Anpassung mehr."
"29"," Deswegen war das dringend geboten."
"30"," Auch für pflegebedürftige Menschen, die den Unterhalt, den sie von ihren Angehörigen erhalten, für eine Pflegeperson verwenden, gibt es nun einen höheren Einkommensfreibetrag, nämlich von 6 540 Euro jährlich."
"31"," Hiermit reagieren wir auf die Kostensteigerungen im Pflegebereich."
"32"," Erstmalig werden auch Geldleistungen insbesondere von gemeinnützigen Organisationen, zum Beispiel von Stiftungen, aber auch von natürlichen Personen berücksichtigt."
"33"," Es gibt nun einen Einkommensfreibetrag von 480 Euro jährlich."
"34"," Hiermit setzen wir ein klares Zeichen, dass wir bürgerschaftliches Engagement gerade für Geringverdiener ausdrücklich unterstützen."
"35","Ich freue mich auf eine gute Diskussion in den nächsten Monaten und hoffe auf gute Beratungen, um das Gesetz mit dem nötigen parlamentarischen Schliff zu versehen."
"36","Vielen herzlichen Dank."
"37"," Präsident Dr.
 Wolfgang "
