"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Als nächster Redner hat der Kollege De CDU/CSU-Fraktion, das Wort."
"4","Andreas G."
"5"," Lammel:"
"6","Herr Präsident! Meine sehr geehrten Damen und Herren! Zu diesem Tagesordnungspunkt liegt eine Vielzahl an Anträgen vor, 11 an der Zahl und dann noch 3 Unterpunkte."
"7"," Zur Feier des Tages habe ich meine beste Ökokrawatte umgebunden, damit Sie sehen können:"
"8"," Wir meinen es ernst mit dem Thema Klimaschutz."
"9"," — Sachte, sachte."
"10","Meine Damen und Herren, ich konzentriere mich in meinen Ausführungen auf das Thema „Ausstieg aus der Kohleverstromung“."
"11"," Darum geht es in einem Teil der Antrage, die Sie gestellt haben."
"12"," Die letzte Debatte zu diesem Thema hatten wir am 9."
"13"," Mai — das ist noch nicht lange her —, und in dieser Debatte hatte ich Ihnen schon den geplanten Ablauf erklärt."
"14"," Seit dem 9."
"15"," Mai hat die Bundesregierung die Eckpunkte zum Strukturwandelgesetz verabschiedet."
"16"," Die Gespräche mit den Energieversorgern über eine einvernehmliche Lösung für den Ausstieg sind begonnen worden."
"17"," — Langsam! — Nach der Sommerpause wird Ihnen der Gesetzentwurf zum Strukturwandel in den Kohleregionen auf dem Tisch liegen."
"18"," Das ist genau die Abfolge, die wir hier immer beschrieben haben."
"19"," Deswegen brauchen wir den Aktionismus, den Sie verbreiten, nicht."
"20","Dass die Aufgabe, den Ausstieg aus der Kohleverstromung zu organisieren, groß ist, das ist gar keine Frage."
"21"," Aber dass Sie sagen, Frau Kollegin, es gebe einen risikolosen Weg, das ist eine Verkleisterung der Realität."
"22"," Das stimmt einfach nicht."
"23"," Die Aufgabe, vor der wir stehen, ist riesig und beinhaltet ein großes Risiko für uns alle."
"24"," Nun wird uns immer erzählt, wie fortschrittlich andere Länder beim Kohleausstieg seien."
"25"," Ich will Ihnen mal die Zahlen aus den Ausstiegsbeschlüssen nennen."
"26"," In Portugal hat man beschlossen, bis 2020 die aus Kohle gewonnene Energie um 2 Gigawatt zu reduzieren, in Frankreich bis 2020 um 3 Gigawatt, Andreas G."
"27"," Lammelin Italien bis 2025 um 9 Gigawatt, in Osterreich bis 2025 um 0,6 Gigawatt, in Irland bis 2025 um 1 Gigawatt, in Großbritannien um 15 Gigawatt, in Holland um 5 Gigawatt, in Finnland um 2 Gigawatt und in Schweden um 0,1 Gigawatt Wir haben in der Kommission beschlossen, bis 2038 den Kohleanteil um 42,6 Gigawatt zu reduzieren, also um mehr als das Doppelte wie in ganz Europa zusammen."
"28"," Da können Sie doch nicht behaupten:"
"29"," Das ist risikolos."
"30"," — Wenn Sie dann noch bis 2020 den Anteil des Nuklearstroms um 11 Gigawatt reduzieren wollen, dann müssen Sie sich klarmachen, dass es insgesamt über 50 Gigawatt sind, die wir ersetzen müssen."
"31"," Das wäre doch nicht risikolos."
"32"," Das ist doch Unfug, was Sie hier erzählen."
"33"," Meine Damen und Herren, nun kommen Sie mit einem Gesetzentwurf „Kohlel me-Gesetz“."
"34"," Das klingt ja wunderbar."
"35"," Aber wissen Sie was, Sie führen die Wählerinnen und Wähler hinter die Fichte."
"36"," Das ist ja lächerlich, was in Ihrem Gesetzentwurf steht."
"37"," Sie wollen, dass nächstes Jahr im Juni die Bundesregierung einen Plan vorlegt, wie bis Ende 2022 die im Kommissionsbericht festgelegten Zahlen erreicht werden."
"38"," Das ist einfach deswegen lächerlich, weil wir im Herbst das Kohleausstiegsgesetz vorlegen werden."
"39"," Da brauchen wir nicht erst bis zum 30."
"40"," Juni nächsten Jahres zu warten, um einen Plan vorzulegen."
"41"," Wissen Sie, wir sind ein bisschen schneller als Sie."
"42"," Man muss ganz klar sagen:"
"43"," Der Schutz des Klimas und der Kohleausstieg sind bei uns einfach in besseren Händen."
"44"," Im Gegensatz zu Ihnen wollen wir einen planmäßigen Ausstieg, und wir wollen kein Chaos verursachen."
"45"," Wir wollen, dass wir den Kohleausstieg möglichst im Einvernehmen mit den Unternehmen begleiten, weil wir nämlich Eigentumsrechte zu beachten haben."
"46"," Wir sind ja nicht mehr im Sozialismus, was Sie sich vielleicht wünschen."
"47"," Ich möchte dahin nicht wieder zurück."
"48"," Bei uns geht es zunächst darum, neue Arbeitsplätze zu schaffen, und dann kann man die Kohlekraftwerke abschalten."
"49"," Das haben wir den Kohleregionen versprochen, und dazu stehen wir auch."
"50","Hinzu kommen die Haltepunkte; das ist, glaube ich, entscheidend."
"51"," Frau Kotting-Uhl, das haben Sie ganz verschwiegen."
"52"," Im Jahre 2022/23 werden wir Bilanz ziehen, und dann wird man sehen, auf welchem Weg wir wirklich sind."
"53"," Eine Gutachterin hat bei der Anhörung klar gesagt:"
"54"," Das bedeutet, dass das Beschlossene unter einen Korrekturvorbehalt gestellt wird."
"55"," —- Und darüber werden wir dann reden müssen."
"56"," Ihr Gesetzentwurf ist unnötig."
"57"," Deshalb werden wir ihn ablehnen."
"58","Vielen Dank.
Vizepräsident Wolfgang "
