"","V1"
"1",""
"2"," Als nächster Redner hat für die CDU/CSU-Fraktion der Kollege Arnold Vaatz das Wort."
"3","Arnold Vaatz:"
"4","Herr Prasident! Meine sehr verehrten Damen und Herren! Staatlich verursachtes Unrecht lässt sich niemals gänzlich heilen."
"5"," Der Staat Bundesrepublik Deutschland kann einem ehemaligen Gefangenen, der in einem Arbeitslager gewesen ist, nicht die nächtlichen Albträume nehmen, von denen er jetzt noch immer aufwacht."
"6"," Aber was wir tun können, ist:"
"7"," Wir können versuchen, ihm so viel wie möglich an Heilung zu verschaffen."
"8"," Das ist, glaube ich, ein selbstverständlicher Anspruch, den ein Rechtsstaat wie die Bundesrepublik Deutschland an sich stellen muss."
"9"," Deshalb haben wir schon lange eine Reihe von Rehabilitierungsgesetzen beschlossen."
"10"," Jetzt sind wir bei der sechsten Novelle derselben."
"11","Ich sage Ihnen, aber insbesondere den Kollegen, die schon länger hier sind:"
"12"," Wir hätten uns eine Menge Debatten und Arbeit und Mühe ersparen können, wenn wir auf diese leidige Befristung von Anfang an verzichtet hätten."
"13"," Denn es ist unangemessen, diese Geschädigten immerfort durch Fristen unter Druck zu setzen."
"14"," Leider sind wir immer wieder den Bedenkenträgern gefolgt."
"15"," Dieses Mal haben wir die Entfristung endlich geschafft."
"16"," Vielen Dank auch an die Kollegen aus der SPD, dass wir diesen Punkt im Koalitionsvertrag stehen haben und jetzt nun endlich erledigen können."
"17"," Wunderbar! — Dies zum Ersten."
"18"," Was wollen wir jetzt machen? Der Staatssekretär hat die Dinge schon sehr ausführlich geschildert; ich kann mir eine Menge von dem, was ich eigentlich sagen wollte, sparen."
"19"," Es ist meines Erachtens wichtig, dass wir die Verantwortung des Gesetzgebers wahrnehmen und den Betroffenen die Rehabilitierung erleichtern."
"20","Meine Damen und Herren, in der Zeit zwischen 1949 und 1989 kamen schätzungsweise 300 000 unter 18-Jährige in DDR-Kinderheime oder Jugendwerkhöfe."
"21"," Es gibt viele Berichte über körperliche und psychische Gewaltanwendungen sowie auch über sexuelle Übergriffe, die von der Unabhängigen Kommission zur Aufarbeitung sexuellen Kindesmissbrauchs dokumentiert wurden."
"22"," Wie Sie sich sicherlich erinnern, ist damals mit den Heimkindern eine neue Dimension des DDR-Unrechts in das öffentliche Bewusstsein gerückt worden, und zwar erst in dem Moment, als auch die Zustände in den Kinderheimen im Westen medienrelevant wurden."
"23"," Erst zu diesem Zeitpunkt ist es möglich gewesen, das besondere Leiden der Kinder in den DDR-Heimen zum Gegenstand der öffentlichen Debatte zu machen."
"24"," Was heißt denn das? Das heißt, dass wir damit rechnen müssen, dass im Laufe der Jahre immer wieder neue Nuancen und im Zusammenhang damit auch neue Lebenssituationen, die eine erneute Befassung mit diesem Thema erforderlich machen, in das öffentliche Bewusstsein gerückt werden."
"25"," Demzufolge ist es notwendig, dass wir ständig unsere Rehabilitie Arnold Vaatzrungspraxis überprüfen, inwieweit sie den gegenwärtigen, den entstandenen Realitäten noch entspricht."
"26","Vor diesem Hintergrund sage ich:"
"27"," Wir haben meines Erachtens mit diesem Gesetz die Problematik noch nicht vollständig erfasst."
"28"," Zum Beispiel nimmt die Zahl der öffentlich bekanntgewordenen Fälle verfolgter Schüler zu."
"29"," Das sind diejenigen, die aus irgendwelchen — vornehmlich aus politischen — Gründen an ihrer Ausbildung gehindert wurden, also daran gehindert wurden, ihren Lebensweg so zu gestalten, wie es ihre Begabung ermöglicht hätte."
"30"," Diesen Leuten haben wir in der Vergangenheit Hilfe zuteilwerden lassen."
"31"," Man hat hauptsächlich noch so viel wie möglich für ihre Ausbildung nach der Zeit der DDR getan."
"32"," Aber das greift dann nicht mehr, wenn die Betroffenen, wie mittlerweile fast alle, entweder nahe am Rentenalter oder schon im Rentenalter sind."
"33"," Da kann man mit Ausbildung nichts mehr machen."
"34"," Dann geht es um die entgangenen Rentenansprüche."
"35"," Darüber müssen wir reden."
"36"," Ich hoffe, dass es im Rahmen unserer parlamentarischen Befassung mit diesem Gesetzentwurf möglich ist, auch das zur Sprache zu bringen."
"37","Dann will ich noch kurz auf unseren Antrag eingehen."
"38"," Sie müssen sich vorstellen:"
"39"," Eine junge Frau in der DDR bekommt ein Kind."
"40"," Das Kind kommt zur Welt."
"41"," Kurze Zeit später kommt der Arzt und sagt:"
"42"," Wir müssen Ihnen leider mitteilen, dass Ihr Kind tot ist."
"43"," —- Dann verweigert man dieser jungen Frau, das Kind zu sehen."
"44"," Was geht dann im Kopf dieser Frau vor? Es ist doch ganz klar, dass sie sofort den Grundverdacht hat, dass das Kind gar nicht tot ist, sondern ausgetauscht wurde."
"45"," Solchen Fragen müssen wir mit den Möglichkeiten, die wir haben, auf den Grund gehen."
"46"," Über den Ausgang lässt sich noch nichts sagen."
"47"," Aber wir müssen das tun.
Vizepräsident Wolfgang "
