"","V1"
"1",""
"2"," Herr Kollege, ich habe Sie nicht nur ermahnt, sondern Ihnen gerade das Wort entzogen."
"3","Liebe Kolleginnen und Kollegen, als nächster Redner spricht zu uns der Kollege Dr."
"4"," Lukas Köhler, FDP-Fraktion."
"5"," Dr."
"6"," Lukas Köhler:"
"7","Sehr geehrte Frau Präsidentin! Meine sehr verehrten Damen und Herren! Der Finanzminister hat in dieser Woche den Haushalt für 2020 vorgelegt."
"8"," Als Serviceopposition, die heute schon an morgen denkt, wollen wir zeigen, wie wir in Zukunft ein Haushaltsrisiko über mehrere Milliarden verhindern können."
"9"," Das Beste daran ist, dass wir gleichzeitig die wichtigste und beste Maßnahme für den Klimaschutz umsetzen."
"10","Aber zunächst mal zum Problem."
"11"," Die Klimapolitik in Europa ist im Moment zweigeteilt."
"12"," Es gibt auf der einen Seite den Emissionshandel, kurz ETS, mit einem jährlich sinkenden Limit für CO,-Emissionen in der Industrie und der Energiewirtschaft."
"13"," Das funktioniert wunderbar."
"14"," Das Limit wird jedes Jahr eingehalten, die Emissionen sinken, wie die Politik das vorherbestimmt hat."
"15"," Die Ziele werden erreicht, und die Verursacher des CO, müssen für ihre Emissionen bezahlen."
"16"," Auf der anderen Seite haben wir den sogenannten Non-ETS-Bereich."
"17"," Das sind vor allem die Emissionen aus dem Verkehrssektor, der Landwirtschaft und dem Gebäudesektor."
"18"," Für den Non-ETS-Bereich gibt es, wie der Name schon sagt, keinen Emissionshandel, also auch kein CO,-Limit."
"19"," Damit kann jeder CO, ausstoßen, soviel er will und ohne dass er dafür bezahlen muss."
"20"," Ziele gibt es für die einzelnen Mitglieder der EU, zum Beispiel Deutschland."
"21"," Die Non-ETS-Ziele sind zwar deutlich niedriger als die Emissionshandelsziele, sie werden aber auch nicht erreicht, und wenn ein Land seine Ziele nicht erreicht, muss es ein anderes Land suchen, das das schafft und von diesem Emissionsberechtigungen kaufen."
"22"," Es entsteht also eine Art zweiter Emissionshandel mit dem entscheidenden Unterschied, dass hier nicht die Verursacher zur Kasse gebeten werden, sondern die Steuerzahlerinnen und Steuerzahler."
"23","Das ist aus zwei Gründen problematisch:"
"24"," Auf der einen Seite schafft es keine Anreize für Investitionen in klimafreundliche Technologien, keine Anreize für Fortschritt."
"25"," Es fehlt der Kostendruck."
"26"," Auf der anderen Seite ist es auch noch total ungerecht; denn jeder Mensch, der sich bewusst klimafreundlich verhalten möchte, wirdDr."
"27"," Lukas Köhlerhier genauso zur Kasse gebeten wie jeder, dem das völlig egal ist."
"28"," Ich glaube, dass das genau der falsche Weg ist."
"29"," Wie teuer das für Deutschland wird, kann im Moment niemand so genau sagen."
"30"," Das Öko-Institut hat ausgerechnet, dass wir bis 2030 voraussichtlich 30 Milliarden Euro zahlen müssen."
"31"," Agora Energiewende hat ausgerechnet, dass wir ein Haushaltsrisiko von bis zu 60 Milliarden Euro haben."
"32"," 60 Milliarden Euro, meine Damen und Herren! Das müssen Sie sich auf der Zunge zergehen lassen."
"33"," Das ist viel Geld für sehr wenig Klimaschutz."
"34","Meine Damen und Herren, das klingt blöd."
"35"," Ist es auch! Während andere über Probleme reden, haben wir als Freie Demokraten aber natürlich auch eine Lösung mitgebracht."
"36"," Einzelne EU-Mitgliedstaaten haben die Möglichkeit, Emissionen aus dem Non-ETS-Bereich in den Emissionshandel einzuführen."
"37"," Wir können also als Bundestag beschließen, dass in Deutschland auch die Hersteller von Kraft- und Heizstoffen am europäischen Emissionshandel teilnehmen."
"38"," Das bewirkt dann Folgendes:"
"39"," In dem Maß, in dem das Volumen des Emissionshandels größer wird, sinken unsere Verpflichtungen im Non-ETS-Bereich."
"40"," Das ist im EU-Recht ausdrücklich so vorgesehen."
"41"," Damit sinken aber natürlich auch die Kosten für Bürgerinnen und Bürger, und es zahlt derjenige, der CO, verursacht, und nicht mehr die Allgemeinheit."
"42"," Das muss doch das Ziel sein."
"43"," Meine Damen und Herren, jetzt kommt noch das Beste:"
"44"," Wir sparen nicht nur Geld, sondern wir sorgen auch dafür, dass endlich für alle Emissionen ein CO;-Limit gilt und damit auch das Ziel, 2050 klimaneutral zu werden, zielgerichtet erreicht werden kann."
"45"," Das ist vernünftige, das ist zielgerichtete Klimapolitik und nichts anderes."
"46"," Im Ergebnis geben wir also sehr viel weniger Geld für sehr viel mehr Klimaschutz aus."
"47"," Das sollte nicht nur dem Finanzminister gefallen."
"48"," Das sollte jedem in diesem Haus gefallen, der sich für vernünftigen Klimaschutz einsetzen will, meine Damen und Herren."
"49"," Das muss der Weg sein."
"50"," Das ist zumindest der Weg der Freien Demokraten."
"51","Herzlichen Dank."
"52","Vizepräsidentin Petra Pau:"
"53"," Das Wort hat der Kollege Lorenz Gösta Beutin für die Fraktion Die Linke."
"54"," Lorenz Gösta Beutin:"
"55","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuschauerinnen und Zuschauer! Die Bundestagsfraktion Die Linke bringt heute den Antrag ein, den Klimanotstand in Deutschland anzuerkennen und gleichzeitig endlich ein Klimaschutzgesetz vorzulegen, das geeignet ist, den Beitrag Deutschlands an der Erfüllung des Pariser Klimaabkommens einzuhalten."
"56"," Genau das ist es, was wir jetzt brauchen."
"57"," Das ist nicht irgendwie illusorisch oder sonst irgendwas."
"58"," Vielmehr haben wir mittlerweile die Situation, dass fast 700 Städte weltweit den Klimanotstand ausgerufen haben."
"59"," Wir haben die Situation, dass Kanada, Großbritannien und Irland den Klimanotstand ausgerufen haben."
"60"," Gestern ist Frankreich dazugekommen."
"61"," Das sind doch keine Pillepallestaaten."
"62"," Gerade in diesem Augenblick umzingelt Fridays for Future den Deutschen Bundestag."
"63"," Die jungen Leute sagen uns:"
"64"," Wir mahnen euch."
"65"," Wir mahnen euch seit dem November des letzten Jahres."
"66"," Ihr müsst was tun."
"67"," — Aber wir haben hier im Deutschen Bundestag nicht beschlossen, was tatsächlich notwendig ist."
"68"," Sie warten immer noch auf die notwendigen Gesetze."
"69"," Das müssen wir ändern."
"70"," Liebe Kolleginnen und Kollegen von SPD, Union und FDP, geben Sie sich einen Ruck."
"71"," Stimmen Sie unserem Antrag zu, den Klimanotstand anzuerkennen."
"72"," Das ist gar nicht so schwer."
"73"," Ich will Ihnen das einmal vor Augen führen."
"74"," Wir hatten in dieser Woche Karen Raymond von Fridays for Future Indien hier zu Gast."
"75"," Sie hat uns mit eigenen Worten berichtet, wie es in Indien aussieht:"
"76"," dass es über 1 000 Hitzetote gibt, dass es eine beispiellose Hitzewelle gibt, dass die Menschen in Indien mittlerweile um Wasser kämpfen."
"77"," Dort gibt es in den Städten Kämpfe um Wasser."
"78"," Stellen Sie sich das einmal vor."
