"","V1"
"1",""
"2"," Damit schließe ich die Aussprache."
"3","Interfraktionell wird Überweisung des Gesetzentwurfs auf der Drucksache 19/11120 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"4"," Gibt es dazu anderweitige Vorschläge? — Das ist nicht der Fall."
"5"," Dann ist die Überweisung so beschlossen."
"6","Ich rufe den Tagesordnungspunkt 33 auf:"
"7","Beratung des Antrags der Fraktionen der CDU/ CSU und SPDFrauen im Widerstand gegen den Nationalsozialismus würdigenDrucksache 19/11092Nach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen."
"8"," — Ich höre dazu keinen Widerspruch."
"9"," Dann ist das so beschlossen."
"10","Dann eröffne ich die Aussprache und erteile das Wort der Kollegin Elisabeth Motschmann, CDU/CSU."
"11"," Elisabeth Motschmann:"
"12","Herr Präsident! Liebe Kolleginnen und Kollegen! Sie werden ignoriert, verdrängt und vergessen, die Frauen im Widerstand gegen den Nationalsozialismus."
"13"," Am 20."
"14"," Juli jahrt sich das gescheiterte Attentat auf Adolf Hitler zum 75."
"15"," Mal."
"16"," Wir gedenken aus diesem Anlass der Widerstandskämpfer um Claus Graf von Stauffenberg wie zum Beispiel Werner von Haeften, Ludwig Beck, Henning von Tresckow und viele andere."
"17"," In einer gewissenlosen und menschenverachtenden Diktatur planten sie das Attentat, planten sie eine politische Ordnung nach Hitler."
"18"," Sie riskierten ihr Leben, sie verloren ihr Leben, und sie sind in die Geschichte eingegangen - völlig zu Recht."
"19","Doch der deutsche Widerstand bestand eben nicht nur aus Männern, deren Namen wir kennen."
"20"," Er bestand auch aus vielen Frauen."
"21"," Ihre Namen, ihr Wirken sind weithin unbekannt."
"22"," Genau das ist ungerecht."
"23","Oder sagen Ihnen die Namen Elisabeth Abegg, Helene Jacobs, Louise Schroeder, Liselotte Herrmann oder die Bremerin Anna Stiegler etwas? Vermutlich nicht."
"24"," Das möchten wir mit unserem Antrag für die Zukunft ändern."
"25"," Nicht nur die Frauen der Männer des 20."
"26"," Juli waren aktiv beteiligt, sondern auch Frauen aus dem Widerstandsnetzwerk „Rote Kapelle“, Sozialdemokratinnen, Sozialistinnen und Kommunistinnen."
"27"," Andere Frauen handelten aus christlicher Überzeugung."
"28"," Sie gehörten zur Bekennenden Kirche."
"29"," Wir erwähnen sie in unserem Antrag ganz bewusst stellvertretend für alle; denn wer gegen das menschenverachtende Naziregime Widerstand geleistet hat, der verdient unseren Respekt und große Anerkennung."
"30"," Diese Frauen haben konspirative Treffen organisiert, illegale Flugblätter hergestellt und verteilt."
"31"," Sie waren Mitwisserinnen und verschwiegene Beraterinnen."
"32"," Sie versteckten gefährdete Personen, unter anderem Jakob Kaiser."
"33"," Sie fertigten Entwürfe und Reinschriften von Umsturzbefehlen an."
"34"," Über Jahre hinweg haben sie ihre Männer im Bewusstsein der Gefahren um den Kampf ermutigt."
"35"," Sie haben den Widerstandskämpfern Halt und Kraft auf dem schweren Weg in den Tod gegeben und dabei ihr eigenes Leben riskiert."
"36"," Sie mussten ihre Kinder belügen, um sie zu schützen."
"37"," Bei der lebensnotwendigen Verheimlichung ihres Doppellebens waren sie auf das Äußerste gefordert; denn Mitwisserschaft war schon todeswürdig."
"38","Nicht nur die Männer wurden von der Gestapo verhört, sondern auch viele Frauen."
"39"," Sie mussten den Eindruck erwecken, als würden sie kooperieren."
"40"," Sie durften nicht unbedarft wirken, damit sie nicht von der Gestapo als völlig bedeutungslos eingestuft wurden."
"41"," Sie mussten tröpfchenweise Informationen preisgeben, um das Interesse an ihnen aufrechtzuerhalten."
"42"," Nur so konnten sie verhindern, als unbrauchbare Informantinnen verhaftet oder hingerichtet zu werden."
"43"," Diesem Druck haben sie standgehalten."
"44"," Was für eine Leistung! Der Preis, den sie zu zahlen hatten, war hoch."
"45"," Viele Frauen wurden zum Tode verurteilt, manche von Plötzensee direkt in die Charit& gebracht und als - es fällt einem schwer, das zu sagen — „medizinischer Werkstoff“ für die Wissenschaft verarbeitet."
"46"," Andere verloren ihre Ehemänner."
"47"," Sie kamen in Gefängnisse und Konzentrationslager."
"48"," Ihre Kinder wurden in Heime gebracht, ihrer Identität beraubt und umerzogen."
"49"," In der Nachkriegszeit mussten sie sich als Frauen von Volksverrätern beschimpfen lassen."
"50"," Sie bekamen keinerlei finanzielle Unterstützung, ihre Kinder wurden geächtet und isoliert."
"51"," Sie mussten tragen, was untragbar war."
"52"," Diese Frauen waren couragiert und hatten großen Mut."
"53"," Dafür gebühren ihnen heute unsere Anerkennung und unser Dank."
"54"," Elisabeth MotschmannIch komme zum Schluss, Herr Präsident."
"55"," — Darüber hinaus verdanken wir diesen Frauen zahlreiche Augenzeugenberichte, Briefe und Dokumente, die uns helfen, die Erinnerung lebendig zu halten und aus der Geschichte zu lernen."
"56"," Ja, wir können von diesen Frauen lernen."
"57"," Es ist völlig unverständlich, dass sie nach 75 Jahren noch immer ein Schattendasein in der Geschichtsschreibung führen."
"58"," Sie gehören wirklich zu den vergessenen Heldinnen unserer Geschichte."
"59","Das ist der Sinn unseres Antrags:"
"60"," Wir wollen diese Zeit niemals vergessen."
"61"," Wir wollen diese dunkelste Geschichte nicht vergessen."
"62"," Aber zu dieser Erinnerung gehört, dass eben Männer und Frauen im Widerstand gekämpft haben."
"63","Vielen Dank."
"64"," Präsident Dr.
 Wolfgang "
