"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Straetmanns."
"3"," — Als nächste Rednerin hat das Wort die Kollegin Monika Lazar, Bündnis 90/Die Grünen."
"4"," Monika Lazar:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! In diesem Herbst feiern wir 30 Jahre Friedliche Revolution."
"6"," Viele Menschen haben sich in der DDR zum Beispiel in Oppositionsgruppen engagiert."
"7"," Nicht allen davon geht es heute gut."
"8"," Deshalb müssen wir uns fragen:"
"9"," Tun wir wirklich genug, damit das Unrecht der Diktatur anerkannt, wiedergutgemacht und man zumindest teilweise dafür entschädigt wird? Verschiedene Opfergruppen weisen seit Jahren darauf hin, dass es Gerechtigkeitslücken bei den Rehabilitierungsgesetzen gibt."
"10"," Wir als Bündnis 90/Die Grünen sehen uns in der Tradition der DDR-Bürgerrechtsbewegung."
"11"," Ich selber komme aus Leipzig, war als junge Frau vor 30 Jahren als eine von vielen aktiv bei der Friedlichen Revolution mit dabei und bin jetzt als AbgeordneteMonika Lazarmit dem Schicksal von Menschen konfrontiert, denen Unrecht zugefügt wurde."
"12","Auch unsere Fraktion hat sich Gedanken gemacht, an welchen Stellen wir auf Bundesebene noch nachsteuern müssen."
"13"," Wir greifen daher mit unseren Antragen drei Initiativen aus dem Bundesrat auf und empfehlen der Bundesregierung, diese Vorschläge zu prüfen und in das aktuelle Gesetzgebungsverfahren einzubeziehen."
"14"," Es geht konkret um die Entfristung der Rehabilitierungsgesetze, die Verbesserung der Rechtsstellung der anerkannt politisch Verfolgten und um die DDR-Heimkinder."
"15"," Alle diese Anliegen wurden im Bundesrat insbesondere von den durch Bündnis 90/Die Grünen mitregierten Ländern initüert, vorangetrieben und schließlich einstimmig verabschiedet."
"16"," Der nun vorliegende Gesetzentwurf sieht zwar die zwingend notwendige Entfristung vor und bringt auch einige Verbesserungen in Bezug auf die DDR-Heimkinder mit sich, die wir ausdrücklich begrüßen und unterstützen; andere Anliegen werden jedoch leider nicht berücksichtigt."
"17","Die Rehabilitierung von Menschen, denen Unrecht geschehen ist, darf aber nicht an Fristen scheitern."
"18"," Deshalb ist es gut, dass dieses Thema jetzt spät, aber immerhin nicht zu spät endlich angegangen wird, und deshalb begrüßen wir die Entfristung wirklich ausdrücklich."
"19"," In den vergangenen Jahren hat sich allerdings gezeigt, dass zahlreiche Opfergruppen oder Einzelschicksale nicht oder nur unzureichend bei den Rehabilitierungsgesetzen Berücksichtigung gefunden haben."
"20"," Es wird aber höchste Zeit, dass dies geschieht; die Gesetze müssen an die reellen Verhältnisse angepasst und weiterentwickelt werden."
"21"," Deshalb muss die Situation von den anderen Opfergruppen wirklich noch dringend verbessert werden."
"22"," Beispielhaft möchte ich hier auf die verfolgten Schülerinnen und Schüler hinweisen, die der Kollege Vaatz schon angesprochen hat."
"23"," Diesen wurde aus politischen Gründen der Zugang zu Schulbildung und/oder zum Hochschulstudium verwehrt."
"24"," Man versuchte nach 1990 zwar, die rechtsstaatswidrige Benachteiligung durch einen besseren Zugang zum Studium, durch Umschulung oder Weiterbildung auszugleichen."
"25"," Es hat sich allerdings gezeigt, dass all diese Maßnahmen nicht ausreichen und eben viel zu spät für die Betroffenen gekommen sind; denn das geringe Einkommen führt eben zu einem geringen Rentenniveau."
"26"," Viele der betroffenen Personen sind jetzt eben schon im Rentenalter und in einer finanziell prekären Situation und haben keinen Anspruch auf Entschädigung."
"27"," Ich finde, das muss sich ändern."
"28"," In unseren Anträgen werden weitere Gesetzeslücken benannt, die unseres Erachtens in der nächsten Zeit zwingend behoben werden müssen."
"29"," Eine finanzielle Entschädigung muss zudem eine wirkliche Wiedergutmachung sein."
"30"," Wird die gesetzliche Rente oder die des Ehepartners auf die Leistung angerechnet, verkommt die Rehabilitierung zu einem Almosen wegen sozialer Bedürftigkeit."
"31"," Aber es geht ja um den Ausgleich erlittenen Unrechts, und das sollte Sinn und Ziel von Rehabilitierung sein."
"32"," Des Weiteren fordern wir eine Dynamisierung der Ausgleichszahlungen."
"33"," Gut ist, dass mit dem Gesetzentwurf die Situation der ehemaligen Heimkinder in der DDR verbessert wird."
"34"," Das ist bitter nötig und war allerhöchste Zeit."
"35"," Ich hoffe, dass in der anstehenden Anhörung geklärt wird, ob die vorliegenden Vorschläge ausreichend sind oder ob sie vielleicht noch praktikabler und niedrigschwelliger sein müssen."
"36","Zum Schluss möchte ich noch auf den Antrag der Koalition zu den Zwangsadoptionen in der DDR eingehen."
"37"," Nachdem die Betroffenen und ihr Verein seit vielen Jahren — bisher erfolglos — auf ihr Schicksal aufmerksam gemacht haben, ist seit dem letzten Jahr endlich etwas ins Rollen geraten."
"38"," Mit dem Einreichen der Petition, der Anhörung vor einem Jahr und dem Versprechen, dass sich alle Fraktionen hier im Bundestag ernsthaft mit der Problematik befassen wollen, ist auf Bundesebene und in den ostdeutschen Bundesländern einiges angeschoben worden."
"39"," Deshalb unterstützen wir den vorliegenden Antrag und werden ihm auch zustimmen."
"40"," Lassen Sie uns fraktionsübergreifend im 30."
"41"," Jahr der Friedlichen Revolution die Gerechtigkeitslücken mutig angehen."
"42"," So zeigen wir den Bürgerrechtlerinnen und Bürgerrechtlern, dass wir ihr Anliegen ernst nehmen und ihre Leistungen würdigen."
"43","Vielen Dank.
 Vizepräsident Wolfgang "
