"","V1"
"1",""
"2"," Vorläufig letzter Redner in dieser Debatte ist der Kollege Florian Hahn, CDU/CSU."
"3"," Florian Hahn:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Die Operation UNIFIL hat einen wichtigen Anteil daran, dass der Libanon noch nicht im Chaos versunken ist."
"5"," UNIFIL setzt ein Zeichen in Krieg, Zerstörung, Not und Elend - all das hat den Nahen Osten zum Pulverfass gemacht."
"6"," Die Mission macht Hoffnung, weil sie zeigt, wie durch nachhaltige, praktische Zusammenarbeit über Jahre und Jahrzehnte Kompetenzen und Sicherheit aufgebaut werden können."
"7","UNIFIL dient der Begleitung der Waffenruhe zwischen Libanon und Israel, unterstützt die libanesische Regierung bei der Grenzsicherung und hilft beim Kampf gegen den Waffenschmuggel."
"8"," Wir wollen, dass der Libanon den Schutz seiner Grenzen eines Tages selbst übernehmen und damit staatliche Hoheit durchsetzen kann."
"9"," Dazu ist der UNIFIL-Einsatz notwendig."
"10","Wir müssen die Fähigkeiten der libanesischen Marine ausbauen, damit sie die Küste selbstständig überwachen kann."
"11"," Der deutsche Beitrag dient daher im Schwerpunkt dem Ausbau der Fähigkeiten der libanesischen Marine."
"12"," Das wollen wir so beibehalten."
"13","Der Einsatz ist auch deshalb wichtig, weil er den dauerhaften Waffenstillstand zwischen Israel und dem Libanon zu erhalten hilft."
"14"," Am allerwichtigsten ist:"
"15"," Sowohl Israel als auch der Libanon wollen, dass diese VN-Mission fortgesetzt wird."
"16"," Ich frage Sie, meine Damen und Herren von der AfD und auch von der Partei Die Linke:"
"17"," Wie können wir uns da guten Gewissens aus der Mission zurückziehen? Wir würden damit die Menschen im Libanon im Stich lassen, und wir würden damit unseren Verbündeten Israel im Stich lassen."
"18"," Das ist keine Option für mich."
"19"," Aber Ihr gespaltenes Verhältnis zu Israel ist ja bekannt."
"20","Die Linke sympathisiert offen mit der BDS-Bewegung, die Israel schaden möchte."
"21"," Die Linke möchte die Bundeswehr am liebsten sowieso abschaffen."
"22"," Im Übrigen — vorhin wurden die 30 Millionen Euro erwähnt, die der Einsatz kostet — hat unser ziviler Einsatz, der Einsatz im Bereich der humanitären Hilfe und der Entwicklungszusammenarbeit, allein seit 2012 1,4 Milliarden Euro gekostet."
"23"," Das ist auch ein Einsatz, der sich gelohnt hat."
"24"," Die AfD möchte diesen „sinnlosen“ Militäreinsatz beenden."
"25"," Ich frage Sie:"
"26"," Was ist daran sinnlos, Israel zu unterstützen? Was ist daran sinnlos, einen Beitrag zu Frieden, Ordnung und Sicherheit direkt vor unserer europäischen Haustür zu leisten? Dazu fallen Ihnen keine Antworten ein."
"27"," Das hat gerade die Debatte in der ersten Lesung gezeigt, in der es dem Kollegen Bystron gelungen ist, kein einziges Wort zum UNIFIL-Einsatz zu sagen."
"28"," Sie sind Antworten schuldig geblieben, auch heute."
"29"," Das ist verantwortungslos gegenüber unseren Verbündeten und gegenüber unseren Soldaten, die unsere Aufmerksamkeit und unsere Unterstützung verdient haben."
"30","Leider kann man weder von der AfD noch von den Linken verantwortungsvolle Außen- und Sicherheitspolitik erwarten."
"31"," AfD und Linke stehen sich in nichts nach."
"32"," Sie betreiben populistische Politik auf Kosten einer verlässlichen Außenpolitik Deutschlands."
"33"," Das dürfen wir nicht zulassen."
"34","Abschließend möchte ich unseren Soldaten und Soldatinnen danken, die nicht nur bei UNIFIL einen wichtigen Dienst im Interesse unseres Landes leisten."
"35"," Was unsere Soldaten in den Auslandseinsätzen und in der Heimat für unsere Sicherheit leisten, verdient Respekt und große Anerkennung."
"36","Ich bitte Sie um Zustimmung zu unserem Bundeswehrmandat im Libanon."
"37"," Präsident Dr.
 Wolfgang "
