"","V1"
"1",""
"2","Nächster Redner ist der Kollege Dr."
"3"," Alexander Neu, Die Linke."
"4","Dr."
"5"," Alexander S."
"6"," Neu:"
"7","Sehr geehrte Damen und Herren! Sehr geehrter Herr Präsident! Im Gegensatz zu meinen Vorrednern - allesamt — habe ich kurz nach dem Krieg zwei Jahre im Kosovo gearbeitet, habe also Einblicke bekommen, die viele von Ihnen nicht haben."
"8"," Insofern, glaube ich, kann ich von einer hohen Authentizität meiner Beobachtungen sprechen."
"9","Ja, vor 20 Jahren begann das NATO-Bombardement gegen Jugoslawien, danach die Besetzung durch die NATO-Truppen im KFOR-Format."
"10"," Es gab eine Resolution des Sicherheitsrates, die Resolution 1244."
"11"," Es ist ein Kunststück, dass der Angreifer, der Akteur, der angreift, sich dann als Friedenshüter mit einer Sicherheitsratsresolution ins Nest setzen und ein Gebiet besetzen kann."
"12"," Zuvor gab es die sogenannten Rambouillet-Verhandlungen, die ja bekannterweise gescheitert sind."
"13"," Diese Verhandlungen waren aber keine Verhandlungen, sondern sie waren der Versuch eines Diktats führender NATO-Staaten."
"14"," Jugoslawien sollte im Ergebnis auf einen Teil seines Staatsgebietes, das Kosovo, verzichten, der Rest Jugoslawiens sollte sich für NATO-Truppenbewegungen Öffnen."
"15"," Dieses Diktat hat Jugoslawien bekannterweise abgelehnt."
"16","Das Resultat war ein 77 Tage lang währender Krieg gegen Jugoslawien."
"17"," Begründet wurde dieser Angriffskrieg mit einer Militärintervention aufgrund eines Genozids an den Albanern."
"18"," Einen solchen hatte es aber nicht gegeben."
"19"," Daher wurde dann von einem drohenden Genozid gesprochen; Stichwort:"
"20"," Hufeisenplan von Scharping."
"21"," Das wahre Motiv dieser NATO-Aggression war also nicht der Schutz der Menschenrechte, zumindest nicht der Menschenrechte der Serben, wenn wir schon von Menschenrechten sprechen, sondern es ging darum, Jugoslawien in die Knie zu zwingen, wie es bereits AuBenminister Kinkel im Jahre 1992 geäußert hatte."
"22"," Es ging darum, Jugoslawien in die Knie zu zwingen und Serbien den NATO-Interessen unterzuordnen."
"23","Nach 77 Tagen NATO-Bomben gegen Jugoslawien, gegen militärische und vor allem zivile Ziele, ist Jugoslawien in die Knie gezwungen worden."
"24"," Der damalige NATO-Pressesprecher Jamie Shea prahlte — Originalton —:"
"25"," Die NATO bombt Jugoslawien in die Steinzeit zurück."
"26"," — Ja, Schulen, Krankenhäuser, Brücken, Eisenbahnen, Kraftwerke, Denkmäler, Fernsehsender, Industrieanlagen wurden zerstört."
"27"," Sehr geehrte Damen und Herren, das war eine wahre Meisterleistung der westlichen Wertegemeinschaft."
"28"," Nach dem Einmarsch der NATO in das Kosovo mussten über 220 000 Menschen fliehen — Nichtalbaner, Serben, Roma etc."
"29"," —, die bis heute nicht zurückkehren konnten."
"30"," Sie mussten fliehen oder wurden vertrieben unter den Augen und mit Duldung der NATO."
"31","Die Unterstützung für die albanischen Separatisten geht bis heute weiter."
"32"," Das Kosovo ist ein Hotspot für Islamismus und organisierte Kriminalität."
"33"," Die Unabhängigkeitserklärung der albanischen Separatisten im Jahr 2008 wurde von den NATO-Kräften im Kosovo geradezu militärisch abgesichert."
"34"," Die diplomatische Anerkennung desDr."
"35"," Alexander S."
"36"," NeuKosovo durch Serbien — hier ist der Druck auf Serbien erheblich — wird zu einer faktischen Voraussetzung für die EU-Beitrittsverhandlungen."
"37","Sehr geehrte Damen und Herren, sowohl die UN-Sicherheitsratsresolution 1244 als auch die UN-Charta sind für die NATO-Staaten ganz offensichtlich reine Makulatur, wenn es um den Balkanraum geht."
"38","Wer über die Annexion der Krim spricht und Respekt vor dem Völkerrecht einfordert, aber die eigene Mittäterschaft an der Zerschlagung Jugoslawiens und an der Zerlegung des Völkerrechts verschweigt, der offenbart sein instrumentelles Verhältnis zum Völkerrecht."
"39"," Machtpolitik statt völkerrechtstreuer Friedenspolitik ist die Leitlinie westlicher Politik."
"40","Und noch ein Hinweis."
"41"," Ich finde es wirklich unsäglich, dass Kritik an diesem Einsatz immer auch mit Kritik an der Bundeswehr gleichgesetzt wird."
"42"," Nein, es geht nicht um die Soldatinnen und Soldaten, die dort ihren Dienst verrichten, sondern es geht um die politischen Entscheider, die die Soldatinnen und Soldaten dort hinschicken und für ihre machtpolitischen Zwecke instrumentalisieren."
"43","Vielen Dank."
"44"," Präsident Dr.
 Wolfgang "
