"","V1"
"1",""
"2"," Dr."
"3"," Danyal Bayaz, Bündnis 90/Die Grünen, ist der nächste Redner."
"4"," Dr."
"5"," Danyal Bayaz:"
"6","Herr Präsident! Liebe Kolleginnen und Kollegen! Warum reden wir heute überhaupt über Start-ups und Gründer? Das ist ja kein Selbstzweck, sondern es geht um den Erfolg unserer Wirtschaft von morgen."
"7"," Das Problem ist, wenn man sich einmal unsere Industrie anschaut:"
"8"," Die Automobilindustrie hadert, deutsche Banken sind angeschlagen, die Deutschland AG, wie wir sie einmal kannten, gibt es nicht mehr."
"9"," Viele Mittelständler leiden unter den globalen Handelskonflikten, und die Modernisierung unserer Industrie, gerade die digitale und die ökologische Modernisierung, kommt nicht wirklich voran, übrigens auch, weil die Regierung nicht für klare Rahmenbedingungen sorgt."
"10","Und da kommen natürlich Start-ups in Spiel; denn sie sind Innovationsmotor für die Zukunftsfähigkeit unserer Wirtschaft."
"11"," Viele Start-ups bringen uns digital nach vorne, viele Start-ups bringen uns mit der ökologischen Modernisierung nach vorne."
"12"," Das ist doch der Mittelstand von morgen, den wir brauchen."
"13"," Da geht es um Wertschöpfung, da geht es um Arbeitsplätze, da geht es um Innovationen."
"14"," Genau deswegen sollten wir die Gründerkultur in diesem Land auch stärken, meine Damen und Herren."
"15"," Die FDP schlägt einen nationalen Dachfonds vor, der auch in Wagniskapital investiert."
"16"," Das ist im Prinzip okay, aber so, wie Sie es vorschlagen, werden nur sehr bestimmte Anlegergruppen davon profitieren."
"17"," Der Staat soll dabei Zinsen garantieren und Verluste abdecken."
"18"," Ich finde, an dieser Stelle machen Sie es sich zu einfach."
"19"," Die Grundidee eines nationalen Fonds ist richtig."
"20"," Aber lassen Sie uns schauen, wie wir ihn als Bürgerfonds ausgestalten können, zum Beispiel als Fonds für die Altersvorsorge."
"21"," So bekommen auch viele andere die Möglichkeit, niedrigschwellig in einen professionell gemanagten Fonds zu investieren, der in Aktien, in Anleihen, aber eben auch in Wagniskapital investiert."
"22"," Wenn wir das beispielsweise als öffentlich-rechtliches Fondsmodell anbieten mit niedrigen Vertriebskosten, dann vermeiden wir viele Kosten, und dann machen wir es so wie beispielsweise die Schweden."
"23"," Daran können sich natürlich, Frau Stark-Watzinger, auch viele private Investoren beteiligen, um die Investitionssumme zu hebeln."
"24"," Ich finde, davon haben wirklich alle etwas."
"25"," Grundsätzlich gilt:"
"26","Dr."
"27"," Danyal BayazWer die Akzeptanz der sozialen Marktwirtschaft und die Akzeptanz von Start-ups stärken möchte, der sollte ganz gezielt Bürgerinnen und Bürger an den Gewinnen beteiligen."
"28"," Ich glaube, das wäre die richtige Antwort, meine Damen und Herren."
"29"," Jetzt stelle ich mir die Frage:"
"30"," Wie steht die Regierung dazu? Ich habe noch mal in den Koalitionsvertrag geschaut."
"31"," Da steht:"
"32","Wir wollen, dass Ideen aus Deutschland auch mit Kapital aus Deutschland finanziert werdenIch fände es übrigens besser, wenn da „Europa“ stehen würde; denn Start-ups können mit chinesischen und amerikanischen Dynamiken nur dann konkurrieren, wenn sie von Anfang an den gesamteuropäischen Markt in den Blick nehmen."
"33"," An dieser Stelle müssen wir uns ehrlich eingestehen, dass auch Europa insgesamt diesbezüglich zu langsam ist und zu wenig zu bieten hat."
"34"," Ich gebe Ihnen ein Beispiel:"
"35"," Vor ein paar Wochen hat ein großes Berliner Startup aus der Tourismusbranche, GetYourGuide, 400 Millionen Dollar Kapital eingesammelt."
"36"," Das Geld kommt aus Asien, von japanischen Investoren."
"37"," Dieses Start-up hat sich in Europa noch nicht mal umgeschaut, weil es dieses Angebot gar nicht gibt."
"38"," Viele Konkurrenten holen sich das Kapital aus den USA."
"39"," Es ist doch klar:"
"40"," Den Unternehmen ist erst mal völlig egal, ob das Geld aus Israel, aus dem Silicon Valley oder aus Asien kommt."
"41"," Aber uns sollte schon sehr bewusst sein, dass mit dem Einstieg von chinesischen oder amerikanischen Investoren Geschäftsmodelle, Innovationen, Arbeitsplätze, aber auch Gewinne sozusagen dem europäischen Einfluss entzogen werden."
"42","Ich finde übrigens — das sage ich in Richtung Wirtschaftsministerium —, das wäre eine kluge Strategie für eine Industriepolitik."
"43"," Statt die Old Economy und die Großen zu schützen, sollte man nach vorne schauen."
"44"," Genau darum sollten wir uns kümmern, meine Damen und Herren."
"45"," Jetzt will ich noch einen Satz zu dem Kollegen von der AfD sagen:"
"46"," Wer in harmlosen Anträgen von der FDP und den Grünen Anglizismen, Klimaterror, Gendergaga und Migrationsfantasien findet und anderen Ideologie vorwirft, der hat, glaube ich, die ideologischste Brille von allen auf."
"47"," — Das muss ich Ihnen mal klar sagen."
"48"," Vielleicht noch ein Satz zur englischen Sprache in der Verwaltung:"
"49"," Wer Deutsch als einzige Sprache in der Verwaltung möchte, aber gleichzeitig über soziale Medien russische Share Pics rausgibt, sollte sich der Widersprüchlichkeit bewusst sein, meine Damen und Herren."
"50"," Aber Sie haben mich auf einen guten Punkt gebracht:"
"51"," Wer über Gründer spricht, der muss auch über Frauen sprechen, und zwar ganz gezielt."
"52"," Wir sollten nicht nur über eine Gründerkultur sprechen, sondern auch über eine Gründerinnenkultur; denn es gibt viele tolle Frauen da draußen, die Ideen für neue Geschäfte haben."
"53"," Frauen gründen anders."
"54"," Frauen gründen vor allem für Frauen."
"55"," Wenn man mal ganz ehrlich ist, muss man sagen — das ist eine rein volkswirtschaftliche Betrachtung -:"
