"","V1"
"1",""
"2","Herzlichen Dank, Herr Kollege."
"3"," — Als nächster Redner hat das Wort der Kollege Mark Hauptmann, CDU/ CSU-Fraktion."
"4"," Mark Hauptmann:"
"5","Sehr geehrter Herr Präsident! Meine geschätzten Kolleginnen und Kollegen! Liebe Gründerinnen und Gründer in diesem Land! Es eint uns, dass wir hier in dieser Debatte überlegen, wie wir in Zukunft ein innovationsfreudiges, ein wachstumsorientiertes Land sein können, das auf die Gründerinnen und Gründer setzt, genauso wie das vor über 100 Jahren erfolgreich geschehen ist."
"6"," Es waren Personen wie Gottlieb Daimler, Werner von Siemens, Carl Benz, die damals, vor über 100 Jahren, als Gründer den Wohlstand von heute generierten."
"7"," Wir müssen in unserer heutigen Zeit eben auch schauen, dass wir die Start-ups und die Gründerinnen und Gründer unserer Zeit zu großen Unternehmen, zu international agierenden Akteuren von morgen machen."
"8","Von daher, meine sehr geehrten Damen und Herren, ist es nicht richtig, wenn der Kollege von der AfD davon spricht, dass wir keine Fokussierung alleine auf die Startup-Szene vornehmen sollten, zulasten des Handwerks oder der Industrie."
"9"," Nein, wir brauchen beides."
"10"," Wir brauchen auch Gründungen aus dem Handwerk."
"11"," Das Handwerk erfindet sich gerade neu."
"12"," Wir brauchen die Verbindung zwischen klassischer Industrie und Plattformökonomie."
"13","Das ist das, was wir im 21."
"14"," Jahrhundert brauchen."
"15","Herr Lutze von den Linken, Sie haben von vagabundierendem Kapital gesprochen."
"16"," Zurück in die Vergangenheit — das war Ihre Rede."
"17"," Wahrscheinlich orientieren Sie sich an den Volkswirtschaften Venezuelas, Kubas und Nordkoreas."
"18"," Danach klang zumindest Ihr Wortbeitragier."
"19"," Schönes Beispiel! Leider haben Sie die aktuellen Ansprüche in unserem Land nicht zutreffend beschrieben."
"20"," Wie sieht aktuell die Lage aus? Ich will Sie mitnehmen auf eine Reise entlang der Wertschöpfungskette vom Anfang, von der Gründung, bis zum Exit:"
"21","Wenn Ihre junge Gründerin Kapital braucht, dann bekommt sie heute schon eine Unterstützung seitens des iums über ein Programm, dassich „EXIST“ nennt."
"22"," Drei Viertel der EXIST-Gründerstipendien und 80 Prozent der EXIST-Forschungstransferprojekte führen zu einer Unternehmensgründung, und die Unternehmen sind nach drei Jahren auch noch am Markt."
"23","Dann kommt die Stufe zwei."
"24"," Was ist Stufe zwei? Friends, Fools and Family."
"25"," Das sind diejenigen, die zuallererst in eine Idee investieren."
"26","Dritte Finanzierungsstufe:"
"27"," Wagniskapital durch Business Angels."
"28"," Auch hier greift das Bundeswirtschaftsministerium helfend unter die Arme, indem es einen Wagniskapitalzuschuss von 20 Prozent gibt."
"29"," Für Ihren Fall, für Ihre Gründerin, heißt das ganz konkret:"
"30"," Wenn es einen Wagniskapitalgeber gibt, der 100 000 Euro investiert, schenkt ihr das Bundeswirtschaftsministerium 20 000 Euro als Zuschuss."
"31"," Wir kommen zum Bereich Nummer vier."
"32"," Jetzt braucht die Gründerin Wagniskapital von einem Venturecapital-Fonds."
"33"," Die Situation, die Sie hier beschrieben haben, bestand vor zehn Jahren, vielleicht auch noch vor fünf Jahren, aber besteht nicht mehr im Jahr 2019."
"34"," Wir sind in der Seed-Finanzierung und der Finanzierung der Series A und der Series B, also der ersten und zweiten Stufe, finanziell gut ausgestattet."
"35"," Und die Erfolgsgeschichte des teriums geht weiter; denn an jedem Venturecapital-Fonds, der hier in Berlin seine Erfolge feiert, ist der Staat mit 40 Prozent beteiligt, Jetzt komme ich zum entscheidenden Punkt Nummer fünf."
"36"," Das ist die dritte Stufe des Wagniskapitals."
"37"," Das sind Modelle zur Finanzierung von 10 Millionen EuroMark Hauptmannaufwärts."
"38"," Ich nehme mal an, Ihre Gründerin braucht bei ihrer Gründung nicht gleich am ersten Tag 10 Millionen."
"39"," In dieser Wachstumsphase — 10 Millionen aufwärts — haben wir — das stimmt — noch ein Defizit beim Kapital."
"40"," Jetzt geht es darum:"
"41"," Wie akquirieren wir dieses Kapital, um dieses Defizit auszugleichen? Hierzu gibt es eine ganze Reihe von Vorschlägen des Bundeswirtschaftsministers Peter Altmaier."
