"","V1"
"1",""
"2"," Vielen Dank, Lisa Badum."
"3"," — Nächster Redner:"
"4"," für die SPD-Fraktion Timon Gremmels."
"5"," Timon Gremmels:"
"6","Sehr geehrte Frau Präsidentin! Meine sehr verehrten Damen und Herren! Es geht in dieser Debatte nicht um das Karma von Frau Badum oder der Grünen, sondern es geht darum, dass wir endlich CO; einen Preis geben."
"7"," Und das ist gut so, meine sehr verehrten Damen und Herren."
"8"," Herr Hilse, wir hatten am Mittwoch eine Anhörung im Umweltausschuss Sie haben einen Experten benannt."
"9"," Ich zitiere mal, was er gesagt hat:"
"10","Seit 1915 sind mehr als 2 Millionen Immigranten nach Deutschland gekommen, die für 20 Millionen Tonnen CO; stehen, die sonst Deutschland nicht emittieren würde."
"11","Ehrlich gesagt:"
"12"," Menschen ein CO>-Preisschild umzuhängen, erinnert mich an die schwärzeste, die braunste Zeit unserer Geschichte."
"13"," Schämen Sie sich für solche Experten! Schämen Sie sich für solche Aussagen, meine sehr verehrten Damen und Herren! Zurück zu den Grünen."
"14"," Ich sage Ihnen eines ganz deutlich:"
"15"," Erinnern wir uns mal an die Jamaika-Sondierungs Timon Gremmels verhandlungen und an das, was Sie dort herausbekommen haben."
"16"," — Ja, jetzt winken Sie ab, Frau Badum."
"17"," Das ist Quatsch."
"18"," Sie haben damals tiberhaupt nichts geliefert."
"19"," Sie sind in diesem Bereich blank gewesen."
"20"," Sich jetzt hierhinzustellen und uns Vorwürfe zu machen, wir seien mal zu schnell, mal zu langsam, würden nicht genug tun, ist völlig falsch."
"21"," Das geht völlig an der Sache vorbei, meine sehr verehrten Damen und Herren."
"22"," Sie müssen mal sehen:"
"23"," Ja, auch diese Große Koalition hatte am Anfang beim Thema CO,-Bepreisung ihre Probleme."
"24"," Im Koalitionsvertrag stand:"
"25"," Wir wollen das irgendwann mal auf G-20-Ebene regeln."
"26"," liegt hier binnen eines Jahres ein Gesetzentwurf vor."
"27"," Das zeigt:"
"28"," Wir sind handlungsfähig, und wir haben die richtigen Instrumente, meine sehr verehrten Damen und Herren."
"29"," Deswegen sage ich:"
"30"," Vielen Dank, Svenja, für deine Beharrlichkeit."
"31","Ich sage auch:"
"32"," Wir als Sozialdemokratie werden darauf achten, dass dieser CO,-Preis sozialverträglich ist."
"33"," Wir machen Bahnfahren billiger."
"34"," Wir schaffen eine Pendlerpauschale, Herr Beutin, die zeitlich befristet ist, bis 2026."
"35","me Kotting-Uhl [BÜNDNIS 90/DIE GRÜNEN]:"
"36"," Für Besserverdienende!)Wir sorgen für eine Mobilitätsprämie für diejenigen, die nicht pendeln."
"37"," Wir schaffen einen Wohngeldzuschuss."
"38"," Wir senken die EEG-Umlage."
"39"," Wir haben Milliarden in die Bahn investiert."
"40"," Das zeigt:"
"41"," Wir kümmern uns um eine sozialverträgliche Energiewende, um einen sozialverträglichen Klimaschutz und um einen sozialverträglichen CO--Preis, meine sehr verehrten Damen und Herren."
"42"," Der „unsanierte Pendler“, der, wie ich, aus dem ländlichen Raum kommt, wird mit der SPD nicht die Zeche zahlen."
"43"," Mit diesem CO,-Preis haben wir die Architektur für CO;-Bepreisung festgelegt."
"44"," Natürlich muss auch nachgeschärft werden,aber das Grundgerüst steht, und das ist ein großer Epochenwandel."
"45"," Erstmals werden wir CO; einen Preis geben."
"46"," Das ist gut so, meine sehr verehrten Damen und Herren."
"47"," Das haben wir gemacht."
"48"," Sie haben dazu nichts beigetragen."
"49"," Ich sage aber auch — das haben wir von Anfang an gesagt; Svenja Schulze und alle, die daran mitgewirkt haben -:"
"50"," Eine CO,-Bepreisung ist kein Allheilmittel."
"51"," Es ist nicht die eierlegende Wollmilchsau."
"52"," Wir müssen deutlich mehr tun, auch im Bereich des Ausbaus der erneuerbaren Energien."
"53"," Deswegen sage ich Ihnen:"
"54"," Wir haben hier geliefert."
"55"," Unsere Umweltministerin hat geliefert."
"56"," Jetzt muss auch der Bundeswirtschaftsminister liefern."
"57","Ich sage Ihnen ganz klar:"
"58"," 1 000-Meter-Abstände, so wie es die Union definiert hat, wird es mit uns in der Art und Weise nicht geben."
"59","Wir wollen auch den PV-Deckel abschaffen — das haben wir vereinbart —, aber ohne Vorbedingungen."
"60"," Und wir wollen noch in diesem Jahr, dass wir beim Mieterstrom vorankommen."
"61"," Hier haben wir die Zusage von Herrn Altmaier."
"62"," Da muss er liefern."
"63"," In diesem Sinne freue ich mich auf die fachlichen Beratungen im Ausschuss."
"64"," Es wird ein gutes Gesetz.
Glück auf! Auf Wiedersehen!Vizepräsidentin Claudia "
