"","V1"
"1",""
"2"," Vielen Dank, Jörg Schneider."
"3"," — Nächste Rednerin:"
"4"," für die SPD-Fraktion Heike Baehrens."
"5"," Heike Baehrens:"
"6","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Seit 1995 bin ich eng verbunden mit der Pflegepolitik in unserem Land."
"7"," Lange zählte das Thema Pflege nicht zu den Topthemen der Politik; aber diese Legislaturperiode scheint tatsächlich die Legislaturperiode der Pflege zu sWir haben in der kurzen Zeit der Großen Koalition schon viel erreicht."
"8"," Wir haben ein Sofortprogramm für die Pflege auf den Weg gebracht, das mehr Pflegepersonal in die Krankenhäuser und auch in die Pflegeheime bringt."
"9"," Durch Tarifbezahlung werden wir die Entlohnung der Beschäftigten in der Pflege verbessern, und wir haben auch dafür gesorgt, dass Tarifbezahlung von den Kranken- und Pflegekassen tatsächlich refinanziert werden muss."
"10"," Wir haben eine umfassende Konzertierte Aktion Pflege auf den Weg gebracht, in der eine ganz, ganz große Zahl an konkreten Maßnahmen vereinbart wurde, die wir Schritt für Schritt umsetzen werden."
"11"," Die Ausbildungsoffensive für die Pflegeausbildung ist gestartet worden."
"12"," Ich finde die Plakataktion — man kann jetzt überall die großflächigen Plakate sehen — unter dem Motto „Das Ding hat Zukunft“ wunderbar."
"13","Wir haben den Weg freigemacht für ordentliche Tarifverträge in der Pflege."
"14"," Und gestern haben wir eine wichtige Entlastung der Angehörigen von Pflegebedürftigen beschlossen."
"15","Jetzt gilt es— da stimme ich den Antragstellern zu —, die Pflegeversicherung weiterzuentwickeln."
"16"," Ich freue mich darüber, dass wir jetzt eine breite gesellschaftliche Debatte haben und nicht mehr nur den Katzenjammer vergangener Zeiten."
"17"," Ich habe den Eindruck, es gibt eine Aufbruchstimmung und eine große Bereitschaft auch in der Bevölkerung, diese Reformen tatsächlich voranzubringen."
"18"," Natürlich kosten solche Verbesserungen, wie wir sie schon auf den Weg gebracht haben und auch noch vorhaben, Geld."
"19"," Wir wollen nicht, dass die Pflegebedürftigen und ihre Familien einseitig belastet werden."
"20"," Wir wollen eine Gesellschaft, in der gute pflegerische Versorgung solidarisch gesichert und getragen wird; dafür haben auch wir schon ganz konkrete Vorschläge auf den Tisch gelegt."
"21"," Darum ist es richtig und wichtig, die Eigenanteile in der stationären Pflege zu deckeln."
"22"," Es ist notwendig, dass die Hauptkosten der Pflegeleistungen tatsächlich durch die solidarische Pflegeversicherung getragen werden, dass die Behandlungspflege tatsächlich endlich von denen finanziert wird, die dafür die Verantwortung tragen, nämlich die Krankenversicherungen."
"23"," Und es ist auch richtig, ernsthaft darüber zu reden, wie das Geld, das im Pflegevorsorgefonds liegt und für das Negativzinsen anfallen, für die Verbesserung der Pflege heute eingesetzt werden kann."
"24"," Denn jetzt, wo wir vor Augen haben, was zu tun ist, gilt es, in die Pflege zu investieren, statt Negativzinsen zu zahlen."
"25"," Wir als SPD packen das ganz konkret an, sowohl in der Großen Koalition als auch darüber hinaus."
"26"," Das sieht man zum Beispiel auch daran, dass die sozialdemokratische Gesundheitssenatorin in Hamburg eine Bundesratsinitiative auf den Weg gebracht hat, um die Begrenzung der Eigenanteile tatsächlich auch realisieren zu können."
