"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist der Kollege Dieter Janecek für die Fraktion Bündnis 90/Die Grünen."
"4"," Dieter Janecek:"
"5","Sehr geehrter Herr Präsident! Das eine Signal in dieser Diskussion ist ja, dass der Wirtschaftsminister Altmaier seine Wertschätzung durch Nichtanwesenheit ausdrückt."
"6"," Das andere Signal ist — das will ich Ihnen sagen —:"
"7"," Herr Theurer von der FDP hat diesen Antrag eingebracht, hat sich danach in die fünfte Reihe gesetzt und ist jetzt nicht mehr anwesend."
"8"," Auch das ist keine Wertschätzung des Parlaments, des Deutschen Bundestages, wenn wir über Wirtschaftspolitik reden wollen."
"9","Der Klimawandel ist das größte Marktversagen, das die Welt je gesehen hat."
"10"," — Das hat der liberale Ökonom Sir Nicholas Stern 2006 gesagt, und nicht erst seit 2006 ist das die Marschroute für grüne Wirtschaftspolitik."
"11"," Herr Heider, wenn Sie sagen, die CO2-Bepreisung von 10 Euro, die Sie da an die Wand gemalt haben, wäre etwas Progressives, dann sage ich Ihnen:"
"12"," Da stimmt Ihnen der Präsident des größten europäischen Industrieverbandes, des VDMA, Herr Welcker, nicht zu."
"13"," Der hat von 100 Euro als angemessenen Preis gesprochen; den halten nicht mal wir Grüne für realistisch."
"14"," Aber die Industrie denkt da deutlich progressiver als Sie."
"15"," Sie geben ihr keinen ökologischen Rahmen, Um was geht es denn jetzt? Wir sind als ein Industrieland, in dem die Industrie — Automobilindustrie, Stahlindustrie, chemische Industrie, Zementwerke — 23 Prozent Anteil an der Gesamtwirtschaftsleistung hat, in der Pflicht, hier den Transformationsrahmen entschlossen so zu setzen, dass die deutsche Industrie sich wandeln kann."
"16"," Dazu brauchen wir eine CO>-Bepreisung."
"17"," Dazu brauchen wir aber auch Investitionen in CO,-freie Industrieprozesse."
"18"," Dafür brauchen wir bessere Abschreibungsmöglichkeiten."
"19"," Dafür brauchen wir Leuchtturmprojekte."
"20"," Wir müssen jetzt durchstarten, damit all das, was Sie in Ihrem Antrag versprechen, das klimaneutrale Flugzeug, das wasserstoffbetriebene Stahlwerk, möglich werden kann."
"21"," Aber wo sind da die Konzepte der FDP? Was Ihnen da einfällt, ist das Flugtaxi."
"22"," Das hat ja die Kollegin Doro Bär in die Diskussion eingeführt."
"23"," Ich bin ein Freund von Flugtaxis."
"24"," Das ist eine interessante Technologie."
"25"," Aber, mit Verlaub, damit wird keine Verkehrsund Mobilitätswende bewirkt."
"26"," Roland Berger sagt:"
"27"," Im Jahr 2030 gibt es auf der ganzen Welt 100 000 davon."
"28"," — Wenn Sie das jetzt sozusagen als Innovationsmotor Nummer eins nennen, dann gute Nacht, Deutschland! Sie schreiben dann in Ihrem Antrag, dass Sie den Kohleausstieg in Deutschland nicht wollen."
"29"," Die AfD hat vorhin gesagt:"
"30"," Die Lichter gehen aus, wenn man die Kraftwerke ausschaltet."
"31"," — Die Lichter gehen an, wenn man die Kohlekraftwerke ausschaltet, weil die erneuerbaren Energien auf den Markt kommen."
"32"," Dieter JanecekSie liefern da nicht."
"33"," Vielleicht haben Sie es nicht gemerkt, dass erneuerbare Energien bereits heute einen Anteil von 40 Prozent an der Stromversorgung haben."
"34"," Digitalisierung, künstliche Intelligenz — wir sind ein Land, das in diesen Feldern maximal im unteren Mittelfeld der Bundesliga mitspielt."
"35"," Wir brauchen hier entschlossene Investitionen; da stimme ich dem Antrag der FDP explizit zu."
"36"," Da sind wir mit der FDP auf demselben Kurs."
"37"," Wir brauchen aber auch einen Markt für Breitband, der endlich realisiert, dass der Ausbau in der Fläche ankommt."
"38"," Auch das ist ein Problem, das nicht gelöst wird."
"39"," Wenn die Infrastruktur nicht kommt, dann wird Deutschland auch nicht zukunftsfähig."
"40"," Ganz zum Schluss möchte ich zum Thema ,,Automobilindustrie und Elektromobilität“ etwas sagen."
"41"," Ich finde, das ist eine leidige Diskussion."
"42"," Der Weltmarkt setzt das Zeichen für Elektromobilität; es sind nicht die Grünen, es sind nicht Umweltverbände."
"43"," Der Markt setzt das Zeichen."
"44"," Es geht dann nicht an, sich hinzustellen und zu sagen:"
"45"," Wir müssen jetzt als Deutschland das einzige Land der Welt sein, das einen anderen Weg geht."
"46"," Wir müssen alles mit Wasserstoff machen oder den Diesel ins Grundgesetz schreiben."
"47"," Mit Verlaub, wenn die gesamte Strommenge für den Mobilitätssektor durch Wasserstoff erzeugt werden soll, dann brauchen Sie ein Vielfaches der Energie, die heute produziert wird."
"48"," Wo soll die denn herkommen? Das ist auch keine ne Wirtschaftspolitik."
"49"," Die finden Sie in unserem AntragVielen Dank.
Vizepräsident Thomas "
