"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächste Rednerin ist die Kollegin Astrid Damerow für die Fraktion der CDU/CSU."
"4"," Astrid Damerow:"
"5","Herr Präsident! Verehrte Kolleginnen und Kollegen! Tourismus — das ist hier schon gesagt worden - ist ein Wirtschaftszweig, der für ganz Deutschland, egal ob Ost oder West, Nord oder Süd, Stadt oder Land, gleichermaBen bedeutend ist."
"6","Die Konsumausgaben von Touristen aus dem In- und Ausland betragen jährlich 290 Milliarden Euro."
"7"," DavonAstrid Damerowprofitieren nicht nur Hotels, die Gastronomie oder Reiseverkehrsunternehmen, sondern auch andere Branchen wie das Handwerk, Einzelhändler oder auch die Gesundheitswirtschaft."
"8"," Mit weiteren 76 Milliarden Euro Wertschöpfung werden so fast 1,3 Millionen weitere Arbeitsplätze gesichert."
"9"," Vor allem strukturschwache Regionen profitieren vom Tourismus."
"10"," Deshalb ist es richtig, dass die Bundesregierung eine nationale Tourismusstrategie erarbeitet — das erste Mal; auch das ist heute hier schon erwähnt worden."
"11"," Im Tourismus wirbt jede Region mit ihren eigenen Besonderheiten."
"12"," Zahlreiche Branchen beschäftigen sich direkt oder indirekt mit dem Tourismus."
"13"," Es ist gut und richtig, dass die Bundesregierung mit allen Beteiligten einen intensiven Dialog über die Eckpunkte der Tourismusstrategie führt."
"14"," Ich danke dem Staatssekretär Thomas Bareiß ausdrücklich, dass er sich die Zeit dafür nimmt."
"15"," Denn erstens muss eine solche Strategie Akzeptanz finden, und zweitens muss sie gemeinsam mit den Akteuren erarbeitet werden."
"16"," Das kann nicht von oben nach unten gehen."
"17"," Solche Dinge, Herr Kollege Klinge, fordern eben ihre Zeit."
"18"," Meine Damen und Herren, die Bundesregierung bekennt sich zu den Nachhaltigkeitszielen der Agenda 2030 der Vereinten Nationen, und wir diskutieren die Umsetzung des Klimapakets der Bundesregierung."
"19"," All dies findet seinen Niederschlag in unserem Antrag."
"20","Ich möchte noch einmal darauf hinweisen, dass wir, wenn wir Touristen haben wollen, auch die Mobilität sicherstellen müssen."
"21"," Und wir sichern die Attraktivität des Reiselandes Deutschland nicht dadurch, dass wir Reisen per Auto, Flugzeug oder Kreuzfahrtschiff negativ belegen."
"22"," Vielmehr müssen Flugreisen und Kreuzfahrten auch in Zukunft dazugehören."
"23"," Es muss darum gehen, Mobilität und Wirtschaftswachstum nachhaltig und umweltverträglich zusammenzuführen."
"24"," Wir müssen hier durch Forschung und Entwicklung sicherstellen, dass wir einen klimaneutralen und nachhaltigen Flugverkehr und Kreuzfahrttourismus ermöglichen."
"25"," Im Übrigen wird an beidem bereits intensiv gearbeitet."
"26","Ich finde es wichtig, dass wir in unserer Diskussion nicht hinter der Wirklichkeit zurückbleiben."
"27"," Wenn ich mir anschaue, was in den diversen Tourismusbereichen getan wird, dann stelle ich fest, dass man dort schon weiter ist."
"28"," Der Bundesverband DEHOGA beispielsweise hat eine Energiekampagne gestartet, die von vielen Betrieben genutzt wird."
"29"," Der Bundesverband der Deutschen Tourismuswirtschaft engagiert sich für klima- und umweltfreundlichen Tourismus, wie beim letzten Tourismusgipfel ganz deutlich geworden ist."
"30"," Ich will hier einmal betonen, dass auch die Kreuzfahrtbranche — natürlich ist das alles nicht nur schön, Kreuzfahrten schaffen auch Probleme - bereits intensiv dabei ist, zu Verbesserungen zu kommen, um umweltverträglicher agieren zu können."
"31"," Auch regional hat sich bereits viel getan."
"32"," In Sachsen arbeitet beispielsweise der Tourismusverband Sächsische Schweiz an einer Nachhaltigkeitsstrategie, um die Bedürfnisse der Gäste und der lokalen Bevölkerung mit dem Naturschutz zu vereinen."
"33"," In meinem Wahlkreis wird seit Jahren klimafreundliche Mobilität für die Touristen gefördert."
"34"," Unsere Regionen arbeiten schon seit Langem an einem umweltverträglichen Tourismus in ihrem jeweiligen Umfeld."
"35"," Auf allen diesen Beispielen sollten wir in Zukunft aufbauen."
"36","Verehrte Damen und Herren, ich wünsche mir ein gastfreundliches Deutschland, das ausländische Gäste gern empfängt."
"37"," Deshalb fördern wir weiterhin die Deutsche Zentrale für Tourismus."
"38"," Ich wünsche mir aber auch ein weltoffenes Deutschland, in dem Touristen sich sicher und willkommen fühlen."
"39"," Das, meine Damen und Herren, ist nicht allein eine Frage von mehr Polizei oder gar von Abschottung."
"40"," Das ist eine Frage von Haltung."
"41"," Das geht uns alle an.
 Vizepräsident Thomas "
