"","V1"
"1",""
"2","Herzlichen Dank, Klaus Mindrup."
"3"," — Liebe Kolleginnen und Kollegen, es kam gerade die Frage nach Zulassung einer Kurzintervention."
"4"," Ich möchte Ihnen sagen, warum ich sie nicht zugelassen habe."
"5"," Wir sind im Moment in der Abarbeitung der Tagesordnung bei 19."
"6","00 Uhr für den Schluss der Sitzung angelangt — Freitagabend."
"7"," Deswegen werde ich, ähnlich wie bei Abend- und Nachtsitzungen, keine Kurzintervention mehr zulassen."
"8"," Sie haben ja die Möglichkeit, die Debatte in den Ausschüssen fortzusetzen."
"9","Herr Hilse, Sie wissen, was jetzt kommt."
"10"," Ich bitte Sie herzlich, auf optische Aussagen zu verzichten."
"11"," Es gibt eine Übereinkunft, dass wir Argumente austauschen, aber — das wurde gerade von Ihrer Fraktion stark untersttitzt — auf groBe Buttons und Sticker verzichten."
"12"," Ich bitte Sie, diesen Button abzunehmen."
"13"," — Vielen Dank."
"14"," — Ich bitte Sie."
"15"," Wenn ich schon mal so nett zu Ihnen bin."
"16"," Vielen Dank, Herr Hilse; ich danke Ihnen sehr."
"17","Also, wie Sie sehen, der nächste Redner steht schon da:"
"18"," Karsten Hilse für die AfD-Fraktion."
"19","Karsten Hilse:"
"20","Frau Präsidentin! Meine Damen und Herren! Liebe Landsleute! Endlich ist die nächste Stufe der Ausplünderung eingeläutet:"
"21"," Klimaschutzgesetz, Brennstoffemissionshandelsgesetz."
"22"," Die Einführung der gesetzlichen Grundlagen zur Besteuerung der Atemluft steht kurz bevor."
"23"," „sobald das Geld im Kasten klingt, die Seele aus dem Fegefeuer springt“ — ein beliebter Spruch im Mittelalter, um den Ablasshandel zu begleiten."
"24"," Auch hier wurde eine Gefahr - die, im Fegefeuer zu verbrennen - frei erfunden, um die Menschen gnadenlos auszuplündern."
"25"," Und auch heute macht man sich Gedanken, wie man die Ausplünderung forcieren, wie man sie perfektionieren kann und wie man die Menschen dazu bringt, dass sie sich freiwillig - freiwillig! — einen nicht unerheblichen Teil ihres hart erarbeiteten Geldes abpressen lassen."
"26"," Bemerkenswerterweise ist es auch heute wieder das Fegefeuer, vor dem man den Menschen Angst macht, diesmal geht es aber nicht nur um die einzelne Seele, sondern um den Untergang der ganzen Welt, quasi um das finale Fegefeuer."
"27","Mit einem Priester auf der Kanzel ist es bei solchen Dimensionen natürlich nicht getan; da muss man schon größere Geschütze auffahren."
"28"," So konnten wir in den letzten Jahren, vor allem im zurückliegenden Jahr, eine gut geplante, hoch emotionale und professionell durchgezogene Kampagne erleben, losgetreten von Neomarxzisten, Neostalinisten, teilweise finanziert von Multimilliardären, begleitet von Leitmedien, vor allem von den Öffentlich-Rechtlichen."
"29"," Diese hämmerten ihren Lesern und Zuschauern tagtäglich ein, dass sie für das nahende, finale Fegefeuer verantwortlich seien."
"30","Mit genügend finanziellen Mitteln ausgestattete Organisationen nahmen dann Kinder und Jugendliche ins Visier und missbrauchten diese für ihre Ziele."
"31"," Als Vorbild galt die Kulturrevolution in China und die damaligen Kommunisten, die die Kinder gegen ihre Eltern aufhetzten."
"32"," Damals war es der Große Sprung mit Millionen von Toten."
"33"," Heute ist es die Große Transformation."
"34"," Unter der Anführerschaft von Greta Thunberg zogen hüpfend und schreiend Tausende Kinder und Jugendliche durch die Straßen und forderten, den Wohlstand, den ihre Eltern mit ihrer Hände Arbeit geschaffen hatten, für die Rettung der Welt zu vernichten und den bösen Kapitalis Karsten Hilsemus doch endlich zu tiberwinden und endlich weltweit den Übergang zum Sozialismus einzuläuten."
"35"," Ich bin im Sozialismus aufgewachsen."
"36"," Ich habe Plan- und Mangelwirtschaft erlebt."
"37"," Ich habe Meinungsdiktatur erlebt und die Einschränkung der persönlichen Freiheit."
"38"," Ich möchte keinen Sozialismus, egal ob er im braunen, roten oder im grünen Gewand daherkommt."
"39"," Um Greta ist es in den letzten Wochen etwas ruhiger geworden."
"40"," Das hat sicherlich damit zu tun, dass sich die Amis eher nicht um falsche Weltuntergangspropheten kümmern."
"41"," Von hier aus:"
"42"," Herzlichen Glückwunsch, Herr Trump, zum Aussteigen aus dem Pariser Klimaübereinkommen."
"43"," Allerdings interessieren sich die deutschen Leitmedien dafür, wie Frau Thunberg jetzt CO»-neutral nach Madrid kommt."
"44"," Wenn Frau Göring-Eckardt — sie ist heute nicht da, schade und der Berliner Bischof recht behalten, die sie mit einem Propheten und Jesus verglichen haben, wird sie wohl übers Meer gelaufen kommen."
"45"," Kommen wir zum Gesetz."
"46"," Mit der Einführung eines nationalen Emissionshandelsgesetzes wird ein weiteres Bürokratiemonster geschaffen, das die Menschen weiter ausplündert."
"47"," Die Kosten werden gewohnheitsgemäß von den Unternehmern direkt oder indirekt auf die Kunden umgelegt werden."
"48"," Gleichzeitig schafft man die nächste Abteilung bzw."
