"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner in der Debatte ist der Kollege Markus Tressel für Bündnis 90/Die Grünen."
"4"," Markus Tressel:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Kollegin Hiller-Ohm, ob das ein großer Tag für den Tourismusstandort Deutschland wird, wird sich am Ende herausstellen, wenn nämlich ausgezählt wird."
"6"," Das hängt auch von der Energie ab, die die Bundesregierung in die Umsetzung der Maßnahmen, über die wir heute sprechen, investiert."
"7"," Ich mache dahinter erstmal noch drei große Fragezeichen, liebe Kolleginnen und Kollegen."
"8","Dennoch ist es ein wichtiges Projekt."
"9"," Wir haben viele Regionen in Deutschland, und der Tourismus schafft die Möglichkeit, all diese Regionen in ihrer Vielfalt bezogen auf ihre Chancen und Herausforderungen zu vereinen, wenn man Tourismuspolitik richtig anfasst, wenn man es schafft, die Regionen zu stärken, die Wertschöpfung und Wirtschaftskreisläufe, das Handwerk, die Landwirtschaft und die Kultur zu fördern."
"10"," Das ist unsere Idee von der Nationalen Tourismusstrategie."
"11"," Tourismus ist im besten Sinne Regionalpolitik, Wirtschaftspolitik, aber auch Umweltpolitik, Klimapolitik, Sozialpolitik und vieles mehr."
"12"," Wir erwarten deutlich mehr Nachdruck von dieser Bundesregierung, als sie bisher an den Tag gelegt hat."
"13"," Eine Nationale Tourismusstrategie bietet durchaus die Möglichkeit, dem Tourismus in Deutschland die Rahmenbedingungen zu verschaffen, die unsere regionale Vielfalt nicht nur erhalten, sondern auch stärken und voranbringen."
"14"," Tourismus kann Brücken bauen, nicht nur zwischen Menschen und Kulturen — das ist ein ganz wichtiger Punkt —, sondern auch zwischen Stadt und Land, zwischen Reisenden und der Umwelt, die sie besuchen."
"15"," Wir müssen diese Chance ergreifen, wenn wir einen zukunftsfahigen Tourismusstandort haben wollen."
"16"," Das gilt auch für die Erschließung touristischer Regionen."
"17","Markus TresselErst vorgestern stand in der „FAZ“, dass in den Alpen in Österreich zwei Skigebiete zusammengelegt werden sollen, und zwar unter massiven Eingriffen in die Natur."
"18"," Drei neue Seilbahnen, ein Skitunnel, ein betoniertes Wasserreservoir und eine Gipfelstation für Tausende Gäste sollen dort errichtet werden."
"19"," Ein Gipfel soll dafür tatsächlich gesprengt werden."
"20"," Das sei entscheidend, so die „FAZ“, um eine möglichst große Anzahl an zusammenhängenden Pistenkilometern aufbieten zu können, dann kämen mehr Skifahrer."
"21","Liebe Kolleginnen und Kollegen, meine sehr verehrten Damen und Herren, wir wissen, dass die alpinen Gletscher schmelzen."
"22"," Wir wissen, dass der Klimawandel in den Alpen mit einem viel höheren Tempo voranschreitet als woanders."
"23"," Wir wissen, dass es jetzt schon zu erhöhten Risiken kommt; damit meine ich Lawinen, Steinschläge, Starkregen und Hochwasser."
"24"," Wir wissen auch, dass sich die Bergwelt verändern wird."
"25"," Deswegen ist das, was wir gerade bei unseren Nachbarn in Österreich sehen — das muss man so deutlich sagen -, genau die falsche Herangehensweise an die Frage, wie wir Tourismuspolitik in der Zukunft gestalten wollen."
"26"," Immer größer, höher, weiter, schneller — man darf Zweifel haben, dass die Reisenden dies derzeit und auch in den kommenden Jahren wollen und dass es am Ende — und das ist das Wichtigste — dem Standort nutzt."
"27"," Deswegen brauchen wir auch in Deutschland eine Grundlage, auf der wir Pläne für die Zukunft machen können."
"28"," Wir brauchen bessere Analysen, nicht nur in den Alpen, sondern überall."
"29"," Wir benötigen Klimawandelanpassungsstrategien für die unterschiedlichen Regionen; denn schmelzende Gletscher können wir nicht einfach ignorieren, genauso wenig wie wir Starkregen in Berlin oder ausgetrocknete Flüsse im Rheinland ignorieren können."
"30"," Hier brauchen wir mehr Ambitionen bei der Bundesregierung, liebe Kolleginnen und Kollegen."
"31"," Wir wollen die Förderung sanfter Tourismusprojekte, die sich zentral an Umwelt- und Klimaschutz orientieren."
"32"," Wir wollen dafür sorgen, dass sich die Bundesregierung dieser Verantwortung bei der Erarbeitung der Aktionspläne tatsächlich stellt."
"33"," Sie können jetzt die Richtung vorgeben, in die der Tourismusstandort Deutschland gehen wird."
"34"," Ich hoffe, dass das Thema Klimaschutz einen höheren Stellenwert hat als in Ihrem sonstigen Handeln."
"35","Wir haben die Aufgaben in der Digitalisierung zu bewerkstelligen und touristische Mobilität zu verbessern."
"36"," Es ist Aufgabe der Politik - es ist angesprochen worden —, die kleinen und mittelständischen Betriebe zu unterstützen und zu fördern."
"37"," Die Nationale Tourismusstrategie muss Angebote für alle Aspekte der touristischen Entwicklung machen."
"38"," Wir brauchen konkrete Lösungen."
"39"," Die Herausforderungen sind bekannt."
"40","Der Kollege Klinge hat das Thema Fachkräfte angesprochen."
"41"," Wir haben eine hohe Ausbildungsquote, aber auch die höchste Quote aufgelöster Ausbildungsverhältnisse in dieser Branche."
"42"," Das hat auch etwas mit Arbeitsbedingungen zu tun."
"43"," Deswegen müssen wir auch dieses Thema adressieren."
"44"," Das haben wir in unserem Antrag sehr deutlich gesagt."
"45"," Liebe Kolleginnen und Kollegen, die Schwelle, an der die Touristik in Deutschland steht, ist ohne Grundlagenforschung — das ist zuletzt von der Kollegin Kassner gesagt worden — nicht vernünftig zu tiberqueren."
"46"," Die Tourismusbranche hat tiber alle Bereiche hinweg 2018 8,6 Prozent des Bruttoinlandsprodukts in Deutschland erwirtschaftet."
"47"," Wir haben mal abgefragt, wie hoch denn der Anteil der bezuschussten Forschungsvorhaben ist:"
"48"," 0,022 Prozent der Forschungsmittel in Deutschland gehen in den Tourismusbereich."
"49"," Diese beiden Zahlen — 0,022 Prozent der Forschungsmittel und 8,6 Prozent am Bruttoinlandsprodukt — zeigen ein krasses Missverhältnis auf."
"50"," Da müssen wir ran, wie in vielen anderen Bereichen auch, liebe Kolleginnen und Kollegen."
"51"," Der Meldeschein ist angesprochen worden."
"52"," Wir hätten uns gewünscht, dass der Meldeschein komplett abgeschafft wird."
"53"," Der Bundeswirtschaftsminister hat im Ausschuss deutlich gesagt, dass das die nächste Stufe sein wird."
"54"," Ich frage mich, warum Sie das nicht direkt gemacht haben."
"55"," Kollege Lehrieder hat eben reingerufen:"
"56"," „100 Millionen Bürokratieersparnis!“ Sie hätten noch viel mehr Bürokratieersparnis haben können, wenn Sie dem Antrag der Grünen gefolgt wären und den Meldeschein komplett abgeschafft hätten, liebe Kolleginnen und Kollegen von der Koalition."
"57"," Ein Themenbereich, der uns dieser Tage ganz wichtig ist, ist der Verbraucherschutz."
"58"," Wir haben gesehen, dass das kein Nebenaspekt ist."
"59"," Wir haben gelernt, dass auch das in einer nationalen Tourismusstrategie eine große Rolle spielen muss."
"60","Jetzt geht es um die Frage:"
"61"," Wie können wir konkrete Projekte auf die Schiene setzen? Da erwarte ich mehr Nachdruck von dieser Bundesregierung."
"62"," Wir haben einen Antrag vorgelegt, der viele konkrete Projekte auflistet."
"63"," Ich bitte um Ihre Zustimmung für unseren Antrag."
"64","Herzlichen Dank.
Vizepräsident Thomas "
