"","V1"
"1",""
"2"," Nächste Rednerin ist die Fraktionsvorsitzende von Bündnis 90/Die Grünen, Katrin Göring-Eckardt."
"3","Katrin Göring-Eckardt:"
"4"," Herr Präsident! Liebe Kolleginnen und Kollegen! Meine großartigste und eindrucksvollste Erinnerung an denHerbst 1989 währte eigentlich nur einen einzigen Augenblick."
"5"," Bei allen, die damals zu den großen Demonstrationen gingen, in Plauen, in Dresden, in Leipzig, in Berlin, überall, gab es Angst und die gleiche Frage:"
"6"," Was wird werden? Wird es friedlich bleiben? — Mit der Kerze in der Hand und mitten unter den vielen anderen Menschen kam dann der Moment, in dem sich die Angst auflöste, dieser Moment, der einem vertrauten Gefühl von heute und einem völlig unvertrauten Gefühl von damals Platz machte:"
"7"," Freiheit."
"8","Diese Freiheit verdanken wir denjenigen, die damals, im Herbst 1989, auf der Straße waren."
"9"," Wir verdanken sie aber mindestens genauso sehr denjenigen, die davor wirklich viel riskiert haben, nämlich ihre Freiheit, ihr Leben:"
"10"," Marianne Birthler, die Poppes, Bärbel Bohley, Werner Schulz."
"11"," All diesen Menschen, die wirklich viel riskiert haben, gebührt unser herzlicher Dank."
"12"," Die Freiheit, frei zu sein, ohne Angst, ohne totale Kontrolle des Staates über das eigene Leben, ohne die Erfahrung des Unrechtsstaates — plötzlich erscheint alles möglich, alles machbar:"
"13"," Frei denken, frei sprechen, frei sein."
"14"," Das, was heute so selbstverständlich ist, war damals für uns das Größte."
"15"," Wer Angst hat und sich von ihr leiten lässt — das weiß ich seit 1989 —, kann nicht frei sein."
"16"," Ja, sich sorgen ist menschlich, sich fürchten vor Veränderungen, die nicht nur Gutes bringen — Globalisierung, Digitalisierung, künstliche Intelligenz, aber auch Klimakrise, Migration, Sicherheit —, das ist normal."
"17"," Aber wer ängstlich ist, ist ausgeliefert."
"18"," Wer Angst überwindet, kann handeln und gestalten."
"19"," Der Auszug aus der Angst hat die Friedliche Revolution möglich gemacht."
"20"," Deswegen:"
"21"," Angst, meine Damen und Herren, kann niemals Leitidee von Politik sein."
"22"," Die Freiheit von etwas, von Zwang, Kontrolle, Überwachung, ist immer auch die Freiheit zu etwas, nämlich Verantwortung zu übernehmen, sich einzubringen, mitzumachen."
"23"," Mutig zu sein und Zukunft zu gestalten, es nicht anderen zu überlassen, die es irgendwie schon richten werden, und vor allem nicht den Rattenfängern mit den einfachen Antworten hinterherzulaufen, das ist Freiheit."
"24"," Das ist übrigens bei vielen Veränderungen nicht immer leicht gewesen, auch nicht nach 1990."
"25"," Dass viele heute über die Neonazis in den 90er-Jahren sprechen, über die Baseballschlägerjahre, heißt eben auch:"
"26"," Diese Freiheit war und ist in unserem Gemeinwesen auch schon damals, schon in den 90er-Jahren, immer wieder bedroht worden."
"27"," Auch darüber müssen wir sprechen, wenn wir über diesen 9."
"28"," November reden."
"29"," Meine Damen und Herren, Freiheit ist eine Zumutung."
"30"," Sie mutet uns zu, damit auch zu scheitern und Tiefschläge einzustecken."
"31"," Hinfallen, aufstehen, trotzdem weitermachen:"
"32"," Viele Ostdeutsche haben diese Zumutung der Freiheit nach der Wiedervereinigung selbst erlebt."
"33"," Millio Katrin Göring-Eckardtnen von Menschen haben in kürzester Zeit Veränderungen erfahren, positiv wie negativ, im Grunde genommen genug für drei Leben."
"34"," Es ist ein guter Moment, sich wieder füreinander zu interessieren, über die gemeinsam gemachten Erfahrungen zu reden, zu fragen:"
"35"," Wie können wir für die Veränderungen, die vor uns liegen, die Erfahrungen der Ostdeutschen der letzten 30 Jahre eigentlich nutzen? Das, was in Sachsen und Brandenburg, in Mecklenburg-Vorpommern und Thüringen und in Sachsen-Anhalt durchlebt wurde in den letzten 30 Jahren, diese Erfahrung ist ein Schatz, und sie ist zugleich eine Chance."
"36"," Sie heute zu nutzen, das könnte uns, das würde uns starkmachen für viele Veränderungen, die vor uns liegen."
"37"," Aber nicht nur der Osten hat sich verändert."
"38"," Er hat auch im Westen Spuren hinterlassen."
"39"," Und ich rede nicht von Kleinigkeiten wie dem Ampelmännchen und dem grünen Pfeil und auch nicht von ein paar Kirchenliedern, die es ins gesamtdeutsche Gesangbuch geschafft haben."
"40"," Kindertagesstätten und Ganztagsbetreuung sind heute überall selbstverständlich."
"41"," Nationalparks und Biosphärenreservate hat der Osten als Naturerbe mit in die Vereinigung gebracht."
"42"," Der $ 175 StGB, der Homosexualität bestrafte, wurde später endlich auch im gesamten Deutschland abgeschafft."
"43"," Die Spätis übrigens sind eine ostdeutsche Erfindung gewesen."
"44"," Die nach 1990 eingegangenen Polikliniken tauchen heute als Medizinische Versorgungszentren überall wieder auf."
"45"," Meine Damen und Herren, ich glaube, es ist gut, auch diese Erinnerungen heute zu benennen."
"46"," Wir sind ein größeres, aber wir sind eben auch ein vielfältigeres Land geworden, und darauf können wir gemeinsam stolz sein."
"47"," Aber diese Vielfalt wird uns eben auch zugemutet."
"48"," Wir müssen die Freiheit anderer ertragen — das gehört dazu —, deren Meinungen, auch wenn wir sie unerträglich finden, sogar Ihre Reden hier — auch heute wieder — von der AfD."
"49"," Aber das Verrückte ist doch:"
"50"," Sie glauben, Meinungsfreiheit hieße Widerspruchsfreiheit."
"51"," Sie können sagen, was Sie wollen, auf den Marktplätzen, im öffentlich-rechtlichen Fernsehen, im Netz, sogar hier im Parlament, überall."
"52"," Nur müssen Sie auch ertragen, dass wir mit unserer freien Rede antworten."
"53"," Sie müssen unsere Argumente anhören, und Sie müssen unsere Freiheit, Ihnen klar zu sagen, was Sie tun und wie Sie versuchen, dieses Land zu spalten, akzeptieren."
