"","V1"
"1",""
"2"," Vielen Dank, Dr."
"3"," Anja Weisgerber."
"4"," — Nächster Redner:"
"5"," Dr."
"6"," Lukas Köhler für die FDP-Fraktion."
"7"," Dr."
"8"," Lukas Köhler:"
"9","Sehr geehrte Frau Präsidentin! Meine sehr verehrten Damen und Herren! Lieber Klaus, Borussia Dortmund darf auch nicht bis zur Halbzeit mit 15 Spielern spielen."
"10"," Es ist doch völlig absurd, zu sagen:"
"11"," Wir machen jetzt ein Gesetz, das verfassungswidrig ist, und hoffen dann darauf, dass es ab 2025 verfassungsgemäß ist; denn es ja nicht festgeschrieben, es ist ja vorher ein Revisionsverfahren geplant."
"12"," Es gibt sicherlich Kolleginnen und Kollegen, die Borussia Dortmund wünschen würden, dass sie mit 15 Spielern spielen; aber de facto hält man sich an Regeln."
"13"," Liebe Anja, liebe Frau Weisgerber, du hast dir was gewünscht."
"14"," Der Bundestag ist kein Wunschkonzert."
"15"," Aber ich wünsche mir auch was."
"16"," Ich wünsche mir, dass die Union dieses absurde Gesetz stoppt, bevor es zu spät ist."
"17"," Es ist doch eine Farce, was hier gemacht wird."
"18"," Ich kann verstehen, dass die SPD das Klimaschutzgesetz durchpeitscht."
"19"," Das braucht man für den Parteitag."
"20"," Das muss durchgesetzt werden."
"21"," und das ist das, was mit diesem Brennstoffemissionshandelsgesetz hier gemacht wurde."
"22"," Mit diesem Gesetz wird Millionen von Bürgerinnen und Bürgern in die Tasche gegriffen, und es bringt fürs Klima noch nicht mal irgendwas."
"23"," Das ist doch die Absurdität in Papierform."
"24"," Sie haben es geschafft, ein Gesetz zu schreiben, das die Mittelschicht über Gebühr belastet und das Geld so verteilt, dass nur die Reichsten und die Ärmsten entlastet werden."
"25"," Das kann doch nicht das Ziel Ihrer Gesetzgebung sein."
"26"," Dabei bringt es noch nicht mal was."
"27"," Sie haben einen Preis gewählt, der ganz sicher keinen Klimaeffekt haben wird."
"28"," Alle Wissenschaftlerinnen und Wissenschaftler dieses Landes sagen, dass das Nonsens ist."
"29"," Sie haben es geschafft, ein Gesetz zu schaffen, das nur so vor Bürokratie strotzt und das sogar verfassungswidrig ist."
"30"," Liebe Union, ich kann verstehen, dass die SPD nichtDr."
"31"," Lukas Kohlerviel für die Landwirte übrig hat."
"32"," Aber Sie stellen sich Jahr für Jahr hierhin und sagen, dass Sie die Anwälte der Landwirte sind, und dann beschließen Sie ein absurdes Gesetz, das die Bürokratie erhöht."
"33"," Ich möchte Ihnen erklären, warum."
"34"," Das Problem dieses Gesetzes ist, dass jeder Hersteller, jeder Landwirt, der Biomethan herstellt, die gleiche Bürokratie hat."
"35"," Natürlich ist Biomethan auf „null Emissionen“ gesetzt."
"36"," Natürlich ist das richtig."
"37"," Aber trotzdem muss er bürokratisch am Emissionshandel teilnehmen."
"38"," Das ist eine Farce."
"39"," Sie belasten die Landwirte dieses Landes über die Maßen, die ja nicht gerade unter Bürokratieentlastung leiden."
"40"," Sie hatten die Ex-post- und die Ex-ante-Belastung der Industrie angesprochen."
"41"," _Was heißt das? Die Industrie 1 auch dann teileee wenn sie doppelt belastet wird."
"42"," Das ist im Moment das Problem."
"43"," Man kann es ändern."
"44"," Sie werden weiterhin bürokratisch belastet werden, nur jetzt ist der Fall, dass sie das Geld, das sie dringend für Investitionen benötigen, erst mal an den Staat überweisen und dann darauf hoffen müssen, dass sie es irgendwann zurücküberwiesen bekommen."
"45"," Auch das ist ein Problem, mit dem Sie umgehen müssen."
"46"," Und da hoffe ich darauf, dass Sie das ändern können."
"47","Man könnte es ändern, wenn das Gesetz nicht innerhalb einer Woche durch diesen Bundestag gepeitscht werden würde, wenn Sie die Verbände eingebunden hätten, wenn Sie den Verbänden nicht nur einen halben Tag, und zwar am Sonntag, Zeit gegeben hätten."
"48","Aber, meine Damen und Herren, das Schlimmste an diesem Gesetz ist:"
"49"," Es ist verfassungswidrig."
"50"," Das ist ganz klar, und das haben die Experten im Ausschuss auch exakt so aufgezeigt."
"51"," Warum ist das so? Weil es eben kein Emissionshandel ist! Es hat keine Mengenbegrenzung, die wirkt."
"52"," Es hat gar keine Mengenbegrenzung."
"53"," Es hat noch nicht mal eine Handelbarkeit."
"54"," Beides ware notwendig gewesen, um dieses Gesetz nicht verfassungswidrig zu machen."
"55","Und was passiert dann? Am Ende wird das Gesetz für nichtig erklärt, und wenn es für nichtig erklärt wird, dann hat die SPD kein Problem mehr, weil Sie dann im nächsten Jahr keinen Finanzminister mehr haben."
"56"," Aber Sie, liebe Union, die Sie immer an der Regierung sind, haben dann das Problem, dass Sie das Geld zurückzahlen müssen, und zwar nicht an die Bürgerinnen und Bürger, sondern an die Unternehmen, die das längst weitergegeben haben."
"57"," Sie belasten die Menschen."
"58"," Sie machen keinen Klimaschutz."
"59"," Sie setzen das Gesetz nicht sinnvoll um."
"60"," Bitte ändern Sie das, und sorgen Sie dafür, dass man Klimaschutz sinnvoll macht! Wir haben dafür einen Weg vorgezeichnet."
"61"," Den gilt es umzusetzen."
"62","Vielen lieben Dank.
 Vizepräsidentin Claudia "
