"","V1"
"1",""
"2"," Nächster Redner ist der schon angekündigte Kollege Martin Burkert für die Fraktion der SPD."
"3"," Martin Burkert:"
"4","Sehr geehrter Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Diese Ankündigung erhöht die Erwartungshaltung."
"5"," Aber man muss in der Tat etwas zum Verkehr sagen, denn der nachhaltige Tourismus in Deutschland braucht eine leistungsfähige und zuverlässige Verkehrsinfrastruktur."
"6"," Das gilt natürlich insbesondere für die Schiene."
"7","Gerade touristische Ziele — das haben wir heute schon gehört — in ländlichen Gebieten benötigen eine gute Anbindung mit der Bahn."
"8"," Ich freue mich, dass die Bundesregierung die Bedeutung des Verkehrs jetzt auch in ihrem Eckpunktepapier anerkannt hat."
"9"," Herr Bareiß, ich sage aber auch:"
"10"," Das reicht noch nicht aus."
"11"," Ich hoffe, Sie und Ihr Haus lesen die 46 Punkte und auch die verkehrspolitischen Maßnahmen unseres gemeinsamen Antrags:"
"12","Erstens:"
"13"," die Umsetzung des Deutschland-Taktes, ein Zielfahrplan für den Nah- und Fernverkehr in unserem Land."
"14"," Jede Stunde zur selben Minute sollen Züge fahren und die Fahrpläne aller Verbindungen aufeinander abgestimmt werden."
"15","Davon profitiert dann der Tourismus."
"16","Im Ubrigen soll darauf auch der daran angegliederte OPNV abgestimmt werden."
"17"," Mit dem Deutschland-Takt entsteht auf dem Land eine Vielzahl neuer, vor allem besserer Reiseverbindungen als heute."
"18"," Es wird kürzere Reisezeiten geben."
"19"," Es wird bessere Umstiegsméglichkeiten geben."
"20","Martin BurkertZu der von der FDP angesprochenen Kritik:"
"21"," Natürlich haben wir auch Regionen, die noch nicht an die Schiene angebunden sind."
"22"," Ein Blick in den Bundesverkehrswegeplan und in unseren Antrag zeigt, dass wir im Flächennetz etwas tun, dass wir mit dem Deutschland-Takt schnellere Fernregionallinien einrichten."
"23"," Davon profitieren auch die ländlichen Regionen."
"24"," Ich will einen zweiten Punkt nennen; da geht es um die schnellere Umsetzung von verkehrspolitischen Planungsvorhaben."
"25"," Wenn wir wollen, dass Deutschland als Tourismusstandort stärker wird, müssen wir künftig mehr Verkehrsvorhaben umsetzen, die für den Tourismus von Bedeutung sind."
"26"," Dazu zählen auch die touristischen Radwege - über dienoch niemand heute hier gesprochen hat— wie das Radnetz Deutschland."
"27"," Mit 11 700 Kilometern Netzlänge und zwölf sogenannten Premium-Radrouten durch ganz Deutschland ist das neue Radnetz für Deutschland eine der wichtigsten touristischen Attraktionen unseres Landes."
"28","Auch der öffentliche Nahverkehr muss für den Tourismus besser werden."
"29"," Deshalb fordern wir — darauf haben wir uns verständigt; da danke ich ausdrücklich auch der Union -, dass die Einführung eines bundesweiten Tourismustickets i im öffentlichen Personennahverkehr und im in Zusammenarbeit mit den Verkehrs- und Tourismusverbänden von Ihnen und Ihrem Ministerium, Herr Bareiß, geprüft wird."
"30"," Wissen Sie, wie die Halbierung der Schienenmaut im Schienengüterverkehr zustande gekommen ist? In enger Zusammenarbeit an einem runden Tisch hat man am Ende beschlossen, dass der Güterverkehr auf der Schiene heute die Hälfte zahlen muss."
"31"," Das ist richtig, damit der LkwVerkehr von der Straße auf die Schiene verlagert wird."
"32"," Deswegen:"
"33"," Machen Sie das."
"34","Noch etwas zum Antrag der Grünen."
"35"," Eigentlich hätten Sie ihn zurückziehen können."
"36"," — Ja."
"37"," — Sie fordern die Senkung der Mehrwertsteuer auf Bahnfahrkarten:"
"38"," Das ist im Bundeskabinett bereits beschlossen."
"39"," Es wird umgesetzt, und auch andere Dinge sind von uns geplant."
"40","Zum Schluss will ich noch was sagen.
 Vizeprasidentin Claudia "
