"","V1"
"1",""
"2"," Jetzt erteile ich das Wort dem Abgeordneten Dr."
"3"," Gregor Gysi, Die Linke."
"4"," Dr."
"5"," Gregor Gysi:"
"6","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Morgen feiern wir den 30."
"7"," Jahrestag des Mauerfalls."
"8"," Dieser 9."
"9"," November 1989 ist für viele ein Tag der Freude, des Gedenkens, des Nachdenkens und der Besinnung."
"10"," So zufällig und irrtümlich wie er zustande kam, so folgerichtig war es, dass der Selbstbefreiungsdrang der Ostdeutschen zum Fall der Mauer führte."
"11","Die DDR war eine geschlossene Gesellschaft."
"12"," Das Reisen in viele Länder blieb den meisten Menschen verwehrt."
"13"," Es gab erhebliche Einschränkungen in der Freiheit, der Demokratie, bei der Versorgung mit Waren und Dienstleistungen."
"14"," Es gab auch staatliches Unrecht."
"15"," Die Mauer und die tödliche Praxis der Grenzsicherung waren sein gröbster Ausdruck, der auch nicht dadurch zu rechtfertigen war, dass die Mauer die Trennlinie der Systeme markierte und von den Großmächten im Kalten Krieg als gegeben akzeptiert wurde."
"16"," Dr."
"17"," Gregor Gysi Alle Toten dort sind nicht hinnehmbar."
"18"," Die Reisefreiheit war deshalb neben der Meinungsfreiheit, der Ablehnung von Zensur und Bevormundung eine zentrale Forderung der Demonstrantinnen und Demonstranten von Plauen tiber Berlin und Leipzig bis zum 4."
"19"," November in Berlin."
"20"," Man muss noch einmal in die Augen der Menschen sehen, die am Abend des 9."
"21"," November vor 30 Jahren frei und ungehindert aus Ostberlin in den Westteil der Stadt strömten."
"22"," Man muss sich ihre glückliche Fassungslosigkeit über die friedliche Überwindung der Mauer vor Augen rufen, um die historische Dimension der Leistungen vieler Ostdeutscher vor 30 Jahren zu erkennen."
"23"," Diese Leistungen müssen ebenso wie die Leistungen der Ostdeutschen in den Jahrzehnten zuvor und in den Jahrzehnten danach endlich angemessen gewürdigt werden."
"24","Es ist auch deshalb höchste Zeit, gleiche Löhne für gleiche Arbeitszeit und gleiche Renten für die gleiche Lebensleistung in Ost und West zu zahlen."
"25"," Außerdem muss es endlich gemäß Artikel 36 des Grundgesetzes so viele Ostdeutsche in Führungspositionen der Bundesbehörden geben, wie es ihrem Anteil an der Bevölkerung entspricht."
