"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner in der Debatte ist der Kollege Johann Saathoff für die Fraktion der SPD."
"4"," Johann Saathoff:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Eigentlich wollten die Antragsteller heute eine Debatte führen über eine Rezession, über einen Abschwung der deutschen Wirtschaft."
"6"," Die Ausgangslage für die negative Stimmung war aufgrund der Nachrichtenlage der letzten Woche auch entsprechend, sodass dieser Antrag vorbereitet wurde."
"7"," Es gab globale Handelsstreitigkeiten."
"8"," Es gab eine geringere Wirtschaftsleistung Chinas."
"9"," Es gab die Dieselkrise."
"10"," Fast keine Woche der letzten Monate verging ohne irgendeine Hiobsbotschaft oder irgendeine Gewinnwarnung."
"11"," So war zu erwarten, dass die sogenannten Wirt Johann Saathoffschaftsweisen diese Woche einen Abschwung der deutschen Wirtschaft verkünden."
"12"," Somit war auch der Arbeitstitel des FDP-Antrags klar."
"13"," Der ursprüngliche Titel lautete:"
"14"," Zehn Punkte gegen den Abschwung."
"15","Jetzt wurde in dieser Woche ein Wirtschaftswachstum von 0,5 Prozent in diesem Jahr und — aufsteigend — 0,9 Prozent im nächsten Jahr prognostiziert."
"16"," Dadurch ist natürlich nichts mehr mit Punkten gegen den Abschwung."
"17"," Prompt hat sich der Titel geändert."
"18"," Jetzt heißt der Antrag:"
"19"," Tempo für Deutschland."
"20"," Dieser Antrag, meine Damen und Herren, umfasst jetzt nicht mehr 10 Punkte, sondern 20 Punkte."
"21"," Bei zwei Punkten stimmen wir von der Sozialdemokratie Ihnen zu."
"22","Planungsrecht vereinfachen:"
"23"," Da gibt es bereits ganz viele Bereiche, wo wir sagen:"
"24"," Da wollen wir miteinander weiter vorangehen."
"25","Bei der Vereinfachung des Vergaberechts sind wir auf Ihrer Seite und sagen:"
"26"," Wir haben gute Erfahrungen mit dem Konjunkturpaket II gemacht, in dessen Rahmen wir Kommunen die Möglichkeit gegeben haben, einfacher ins Vergaberecht einzusteigen."
"27","Bei einem anderen Punkt — damit sind es sogar drei Punkte — würden wir vielleicht auch noch mitmachen, nämlich beim Bürokratieabbau."
"28"," Aber, liebe Kolleginnen und Kollegen von der FDP, ich verstehe wirklich nicht, warum Sie beim Punkt Bürokratieabbau die Reduzierung der Aufbewahrungsfristen von zehn auf fünf Jahre ins Zentrum stellen und behaupten, dass es dadurch weniger Bürokratie gibt."
"29"," Das erschließt sich mir einfach nicht."
"30","Der Bundesfinanzminister hat kürzlich darauf hingewiesen:"
"31"," Deutschland ist gut gerüstet für die konjunkturellen Herausforderungen der nächsten Jahre."
"32"," Was, liebe Kolleginnen und Kollegen, brauchen wir denn in Deutschland? Wir brauchen in Deutschland öffentliche Investitionen in Infrastruktur und in Innovationen; mein Kollege Bernd Westphal hat eindrücklich darauf hingewiesen, und er hat auch darauf hingewiesen, wo wir das schon überall machen."
"33","Wir brauchen in Deutschland eine Antwort auf den Fachkräftemangel."
"34"," Interessanterweise wird das in keinem der beiden Anträge mit nur einem Wort erwähnt."
"35"," Gut, dass wir im Sommer ein Fachkrä beschlossen haben."
"36"," Das kann man, finde ich, an dieser Stelle mal erwähnen."
"37"," Wir brauchen in Deutschland Investitionen in Bildung für Menschen, die in Arbeit sind, und für Menschen, die Arbeit suchen, aber auch für die jungen Menschen, die wir später mal in der Wirtschaft bitter brauchen werden."
"38"," Gut, dass wir Vorsorge getroffen haben mit dem GuteKiTa-Gesetz und mit dem DigitalPakt Schule, wo wir 5 Milliarden Euro — einmalig in der Geschichte der Bundesrepublik Deutschland — in die Schulen transferiert haben."
"39"," Wir brauchen in Deutschland Sicherheit im Alltag."
"40"," Gut, dass die Grundrente kommt."
"41","Und wir brauchen in Deutschland eine Vorstellung von Industriepolitik der Zukunft."
"42"," Dazu gibt es jetzt einen ersten Entwurf von Herrn Altmaier."
"43"," Ich würde mal sagen, es ist ein erster Aufschlag; so wollen wir ihn mal bezeichnen."
"44"," Er will einen starken Staat."
"45"," Das sehen wir auch so."
"46"," In diesen schwierigen Zeiten darf man nichts der Zukunft überlassen."
"47"," Aber der Bundeswirtschaftsminister hat auch einige Schlüsseltechnologien genannt."
"48"," Darüber freuen wir uns."
"49"," Das finden wir gut."
"50"," Zum Beispiel die Luft- und Raumfahrttechnik, zweifelsfrei eine Schlüsseltechnologie."
"51"," Er hat aber auch einige wichtige Bereiche nicht genannt:"
"52"," den Schiffbau zum Beispiel; das ist nämlich eine genauso wichtige Schlüsseltechnologie."
"53"," Wir hätten uns als Sozialdemokraten auch gewünscht, dass die betriebliche Mitbestimmung, also die gelebte Sozialpartnerschaft, als Schlüssel für erfolgreiche Unternehmensentwicklung im Zentrum dieser Strategie steht und nicht irgendwo am Rande bzw."
"54"," gar nicht erwähnt wird."
"55","Die FDP will den Solidaritätszuschlag komplett abschaffen."
"56"," Die Abschaffung des Solis für die letzten 10 Prozent, also für die Reichen, kostet 11 Milliarden Euro."
"57"," Die Grundrente, für Hundertausende Menschen von existenzieller Bedeutung, kostet 3,8 Milliarden Euro, also deutlich weniger als die Hälfte."
"58","Sie wollen den Reichen 10 Milliarden Euro schenken,den Bedürftigen aber nicht mal die Hälfte davon gönnen."
"59"," Wir wollen genau das Gegenteil."
"60"," Aber, liebe Kolleginnen und Kollegen von der FDP, es ist gut, dass die Menschen jetzt wissen, wer welche Position hat, damit sie das entsprechend einordnen können."
"61","Die FDP will auf den Kohleausstieg verzichten."
"62"," Wir wollen das nicht."
"63"," Nicht mal die Industrie will das."
"64"," Es ist ein breit aufgestellter Konsens, der da erfolgt ist, und dieser Konsens darf nicht infrage gestellt werden."
"65","Johann SaathoffNebenbei bemerkt gibt es viele junge Menschen, die wollen, dass die Kohleverstromung noch vor 2038 endet, weil sie sich Sorgen um ihre Zukunft machen."
"66"," Das sind Menschen, denen der FDP-Vorsitzende die Qualifikation dazu abredet."
"67"," Dementsprechend ist natürlich folgerichtig, dass die FDP auf den Kohleausstieg verzichten will."
"68"," Die energiepolitischen Ziele der FDP waren ja schon immer, sage ich mal, einigermaßen überschaubar."
"69"," Immerhin haben Sie heute mal auf die Renaissance der Atomkraft verzichtet."
"70"," Dafür sind wir Ihnen dankbar."
"71"," Überhaupt frage ich mich angesichts der völlig unterschiedlichen Anträge von Grünen und FDP, wie wohl Ihre Halbzeitbilanz ausgesehen hätte, wenn Sie sich getraut hätten, mit der CDU zusammen zu regieren."
"72"," Meine Damen und Herren, der Antrag heißt „Tempo für Deutschland“."
"73"," Manchmal habe ich mich bei der Lektüre gefragt, ob es nicht eher „Tempotaschentücher für die FDP“ heißen müsste."
"74","Der Wirtschaft in Deutschland geht es trotz der vielen Unkenrufe nach wie vor gut."
"75"," Es gibt keinen Abschwung."
"76"," Wir müssen uns allerdings um die weitere Entwicklung bemühen."
"77"," Wir müssen wach sein für die weitere Entwicklung."
"78","Aber es gibt keinen Grund, die Wirtschaft in eine Krise zu reden, um sich selber zu profilieren."
"79"," In Ostfriesland würde man dazu sagen:"
"80","Wenn’t Muus satt is, is Mehl bitter."
"81","Herzlichen Dank.
 Vizepräsident Thomas "
