"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Als Nächster spricht für die Fraktion der CDU/CSU der Kollege Michael Donth."
"4"," Michael Donth:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer! Gestern veröffentlichte der Bundesfinanzhof sein Urteil zu der gewerbesteuerlichen Hinzurechnung bei der Überlassung von Hotelzimmern an Reiseveranstalter, der sogenannten Bettensteuer."
"6"," Im Gegensatz zur Auffassung von Bundesfinanzministerium und den Finanzverwaltungen aller Länder entschied der Bundesfinanzhof im Sinne der Reiseveranstalter und auch ganz im Sinne von uns Tourismuspolitikern und lehnte eine Hinzurechnung der vermieteten Hotelzimmer bei der Gewerbesteuer ab."
"7"," Ich freue mich sehr über diesen Erfolg und die Klarheit für unsere Reisebranche."
"8"," Über deren Haupt schwebte dieses Damoklesschwert seit über einem Jahrzehnt."
"9"," Michael DonthEs ist jetzt nötig, dass das Bundesfinanzministerium, Frau Staatssekretärin Hagedorn, dieses Urteil schnellstmöglich für allgemeingültig erklärt und im Bundessteuerblatt veröffentlicht."
"10"," Also, insgesamt eine gute Woche für die Reisebranche! Aber jetzt zur Tourismusstrategie."
"11"," Deutschland ist ein Industrieland."
"12"," Deutschland ist aber auch ein Urlaubsland für Gäste aus dem Ausland, aber auch aus dem Inland."
"13"," Gerade wir, die Reiseweltmeister, entdecken zunehmend wieder, dass auch unser eigenes Land eine Vielfalt bietet, die ihresgleichen sucht."
"14"," Wir entdecken unser eigenes Land gerade neu."
"15","Wenn wir von Tourismus in Deutschland sprechen, sprechen wir von Qualitätstourismus."
"16"," Wir wollen den Tourismus stärken — das bringt Lebensqualität für Einheimische und für Gäste —, einen Tourismus, der im Einklang mit der Natur und Kultur steht und nebenher auch das Deutschlandbild im Ausland positiv prägt."
"17"," An dieser Stelle ein herzliches Dankeschön auch von mirn den Tourismusbeauftragten der Bundesregierung, Thomas Bareiß, der sein wichtiges Amt mit großem Engagement ausfüllt."
"18"," Der Tourismus in Deutschland ist eine vielfach unterschätzte Größe in unserer Wirtschaft:"
"19"," 3 Millionen Arbeitsplätze, mehr als im Maschinenbau, und ein Umsatz von 290 Milliarden Euro."
"20"," Die Tourismusbranche boomt in unseren hochattraktiven Städten."
"21"," Das ist das eine."
"22"," Der Tourismus bietet aber vor allem — das ist das andere — Chancen für den ländlichen Raum:"
"23"," Chancen für Arbeitsplätze, Chancen für Wertschöpfung, Chancen für Einrichtungen vor Ort, die nicht nur den Gästen, sondern auch den Einheimischen zur Verfügung stehen."
"24","Ich erinnere mich gerne an meine Zeit als Bürgermeister der Gemeinde Römerstein auf der Schwäbischen Alb zurück."
"25"," Dort haben wir als Gemeinde die Zeichen der Zeit früh erkannt und das Biosphärengebiet Schwäbische Alb, auch aus touristischen Motiven, mitbegründet."
"26"," Mancher Landgasthof überlebt nur deshalb, weil dort eben nicht nur die Einheimischen, lieber Marcel, zum Stammtisch einkehren, sondern weil auch noch Tagestouristen zum Mittagessen vorbeikommen."
"27"," Deshalb müssen wir dafür sorgen, dass die Gastronomen ihre Arbeit tun können."
"28"," Dazu braucht es mehr Flexibilität, vor allem bei der Arbeitszeit."
"29"," Tourismus wird in Deutschland von den Städten, Gemeinden und Ländern, aber vor allem auch von privaten Akteuren vor Ort gemacht."
"30"," Der Bund dagegen kümmert sich mit der DZT schwerpunktmäßig um die Werbung für Deutschland im Ausland, übrigens sehr erfolgreich."
"31"," Ein herzliches Dankeschön an Frau Hedorfer und ihr Team."
"32","Der Bund stellt sich mit dieser nationalen Tourismusstrategie, über die wir heute debattieren, seiner Verantwortung als wichtiger Partner für den Tourismus."
"33"," Für diesen braucht es auch gute und verlässliche Verkehrsverbindungen sowie eine hervorragende Infrastruktur; darauf wird mein Kollege Martin Burkert gleich noch vertieft eingehen."
"34"," Diese Infrastruktur kommt eben auch der einheimischen Bevölkerung zugute."
"35"," Dabei achten wir auf die größtmögliche Schonung und Bewahrung von Natur und Umwelt, ein wichtiger Aspekt in unserem Deutschlandtourismus, und das nicht erst seit dem Klimaschutzpaket."
"36","Ich freue mich auf die Zusammenarbeit mit allen Beteiligten an der nationalen Tourismusstrategie."
"37","Herzlichen Dank.
 Vizepräsident Thomas "
