"","V1"
"1",""
"2"," Können Sie bitte den Button mitnehmen? — Danke schön."
"3","Danke, Karsten Hilse."
"4"," — Nächste Rednerin:"
"5"," Dr."
"6"," Anja Weisgerber für die CDU/CSU-Fraktion."
"7"," Dr."
"8"," Anja Weisgerber:"
"9","Sehr geehrte Frau Präsidentin! Werte Kolleginnen und Kollegen! Wir erreichen die Klimaziele 2030 — sie sind sehr ehrgeizig — nur, wenn wir in allen Sektoren ansetzen und den CO,-Ausstoß überall senken."
"10"," Deswegen haben wir ein umfassendes Klimapaket auf den Weg gebracht, das zum einen aus einer ganzen Reihe von Maßnahmen, über 70 Maßnahmen, besteht, die wir jetzt Stück für Stück in den Bundestag bringen, und das zum anderen einen Kontrollmechanismus vorsieht, der absolut wirksam ist und den wir im Klimaschutzgesetz verankern."
"11"," Zum Dritten enthält das Klimapaket eine CO;-Bepreisung."
"12"," Ich bin richtig stolz, dass wir diese CO2-Bepreisung jetzt auch auf den Weg bringen."
"13"," Ein Großteil der Stromerzeugung und der Industrie ist ja bereits im europäischen Emissionshandel erfasst."
"14"," Bislang nicht erfasst sind aber die Bereiche Wärme und Verkehr."
"15","Dr."
"16"," Anja WeisgerberWir sind eines der ersten Lander in der Europäischen Union, das einen nationalen Emissionshandel für diese Bereiche auf den Weg bringt mit dem Ziel, auch die anderen EU-Mitgliedstaaten dazu zu bringen, dass der EUEmissionshandel auch auf diese Bereiche ausgeweitet wird."
"17"," Das hat Kommissionspräsidentin Ursula von der Leyen ja bereits angekündigt."
"18","Wir machen neben der CO,-Bepreisung ein umfassendes Maßnahmenpaket, das Anreize beinhaltet, um den Bürgern den Umstieg auf klimafreundliche Technologien zu ermöglichen."
"19"," Das, meine Damen und Herren, ist in unseren Augen ein wirksames Gesamtpaket, um die Klimaziele zu erreichen."
"20"," Gerade mit dem Kontrollmechanismus können wir nämlich immer wieder, Jahr für Jahr, überprüfen, ob wir auf Kurs sind."
"21","Ich würde mir sehr wünschen — aber wahrscheinlich ist und bleibt es eine Wunschvorstellung -, dass die Kolleginnen und Kollegen der Opposition, vor allem der Grünen, auch mal anerkennen, dass wir diesen großen Schritt jetzt gehen, und nicht damit drohen, dieses Paket im Bundesrat zu blockieren."
"22"," So kommen wir unserem gemeinsamen Ziel, nämlich die Klimaschutzziele zu erreichen, keinen einzigen Millimeter näher."
"23"," Das können auch Sie nicht wollen, meine Damen und Herren."
"24"," Wir gehen den Einstieg, den Schritt in den Emissionshandel zu Beginn bewusst behutsam."
"25"," Der Einstiegspreis von 10 Euro pro Tonne CO, hat uns Kritik eingebracht."
"26"," Aber der Anfang ist doch nicht das Entscheidende, sondern der glaubwürdige Aufwuchspfad und auch das Ende dieses Aufwuchspfades."
"27"," Im Endeffekt sehen wir bei der Preisentwicklung einen Korridor vor."
"28"," Bis 2025 wird der Preis verdreifacht."
"29"," Dann, werter Herr Kollege Köhler, bildet sich dieser Preis am Markt."
"30"," Es ist vorgesehen, dass sich der Preis nach dem Aufwuchs im Korridor von 35 bis 60 Euro vollkommen frei am Markt bilden und der Höchstpreis dann auch wegfallen kann."
"31"," Meine Damen und Herren, dann sind wir bei den Preisen, die die Wissenschaft fordert."
"32"," Aber wir wollen die Menschen dabei mitnehmen."
"33"," Wir wollen die Unternehmen nicht so stark belasten."
"34"," Wir wollen, dass sie sich auf diese CO>-Bepreisung einstellen."
"35"," Wir wollen den Menschen jetzt sagen, dass sie umsteigen müssen, bevor die Preise dann ansteigen werden."
"36"," Das ist unsere Politik,und die ist auch durchaus vernünftiger als die der Opposition."
"37"," Uns ist bei dem Gesetz wichtig, dass wir die Unternehmen, die bereits im europäischen Emissionshandel aufgenommen sind, die da schon belastet sind, nicht doppelt belasten."
"38"," Unser Ziel ist, im Rahmen der Gesetzgebung Doppelbelastungen möglichst von Anfang an auszuschließen und so den Liquiditätsentzug und die Bürokratie bei der Rückabwicklung zu vermeiden."
"39"," Das ist durchaus möglich."
"40"," Wir werden die Details diesbezüglich im Gesetzgebungsverfahren auch noch regeln."
"41"," — Wir sind mitten in dem Gesetzgebungsverfahren, das wir schneller abschließen werden, als Sie sich das jemals vorstellen können."
"42"," Wir werden trotzdem fundiert arbeiten, lieber Herr Köhler, im Unterschied zur Opposition und im Unterschied zur FDP, zu der auch ich nur sagen kann:"
"43"," Sie sind ja nicht mal auf das Spielfeld gegangen."
"44"," Dann hätten wir das mit Ihnen jetzt verhandeln können."
"45"," Es gibt mittelständische Unternehmen, die nicht im europäischen Emissionshandel sind."
"46"," Es ist unser Ziel, einen angemessenen Schutz für diese Unternehmen vorzusehen, die auch im internationalen und europäischen Wettbewerb stehen."
"47"," Auch für diesen Carbon-LeakageSchutz — das ist der Fachbegriff — werden wir uns starkmachen; denn wir spielen Okologie und Okonomie eben nicht gegeneinander aus, meine sehr geehrten Damen und Herren."
"48"," Dr."
"49"," Anja WeisgerberWir haben noch ein weiteres Kernanliegen, nämlich die Beteiligung des Bundestages am Vollzug des Gesetzes durch Verordnungen."
"50"," Der Gesetzentwurf sieht an einigen Stellen vor, dass Verordnungen erlassen werden, um das Gesetz im Detail umzusetzen."
