"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Storjohann."
"3"," — Nächster Redner ist für die FDP-Fraktion der Kollege Manfred Todtenhausen."
"4"," Manfred Todtenhausen:"
"5","Herr Präsident! Meine sehr geehrten Damen und Herren! Artikel 17 des Grundgesetzes garantiert jedermann das Recht, sich mit Bitten und Beschwerden an den Deutschen Bundestag zu wenden."
"6"," Das ist verankert."
"7"," Dabei ist es völlig egal, wo man lebt, welche Nationalität man hat und ob man einen Brief schreibt oder eine Onlinepetition startet."
"8","Seit 2008 kann man auf der Webseite des Petitionsausschusses auch Onlinepetitionen von anderen unterschreiben lassen, also mitzeichnen lassen."
"9"," Wenn eine Petition — wir haben es gerade schon gehört und werden es vielleicht noch öfter hören — mehr als 50 000 Unterstützerunterschriften bekommt, wird sie öffentlich beraten."
"10"," Das haben wir dieses Jahr schon reichlich gemacht, und wir werden das so weitermachen."
"11"," Das Grundgesetz verlangt von uns, von Ihnen und von mir, dass wir jede Petition annehmen und uns mit jeder Petition beschäftigen, egal ob sie diese 50 000 oder mehr Unterschriften hat oder ob sie von einem einzigen gestartet wird."
"12"," Genau das tun wir."
"13","Viele Petitionen können allerdings nicht ins Internet gestellt werden."
"14"," Das hat seinen Grund."
"15"," Das ist auch nachvollziehbar."
"16"," Die Persönlichkeitsrechte der Petenten müssen gewahrt werden."
"17"," Wenn jemand ein persönliches Anliegen hat, können und wollen wir das nicht öffentlich machen."
"18"," Genauso ist es, wenn Aufrufe zu Straftaten kommen."
"19"," Die dürfen auch nicht veröffentlicht werden."
"20"," Das Bundesverfassungsgericht hat 2017 geurteilt, dass es keinen Anspruch auf Veröffentlichung einer Petition auf der Internetseite des Petitionsausschusses gibt."
"21","Natürlich wollen wir, die wir die Arbeit machen, so viele Petitionen wie möglich veröffentlichen."
"22"," Dafür hat sich der Petitionsausschuss — das haben wir gerade schon gehört- verbindliche Richtlinien gegeben."
"23"," Sie gelten, seit es Onlinepetitionen gibt."
"24"," Jeder kann sie auf der Webseite des Bundestages nachlesen und sich informieren."
"25"," In den Richtlinien steht, dass nichtöffentliche Petitionen ebenso behandelt werden müssen wie öffentliche Petitionen."
"26"," Es kommt also jeder zu seinem Recht."
"27","Meine sehr geehrten Damen und Herren, die AfD fordert im Titel ihres Antrags, der Bundestag solle „Bürgerbegehren ernst nehmen“."
"28"," Was machen wir denn? Natürlich nehmen wir Bürgerbegehren ernst."
"29"," Jeder von meinen Kollegen, egal von welcher Fraktion, ist mit Herzblut und Überzeugung dabei."
"30"," Das sieht man an den Diskussionen, die wir in den Ausschüssen und in den Vorgesprächen haben."
"31"," Dabei sind uns die Belange der Bürger extrem wichtig."
"32"," Wir nehmen jede Petition ernst."
"33","In diesem Antrag geht es um eine Petition, die sogar veröffentlicht wurde, nur nicht so schnell, wie es der Petent gerne gehabt hätte und wie es die AfD gern gesehen hätte."
"34"," Das hatte aber seinen Grund."
"35"," Die Richtlinien verlangen von uns, streng zu prüfen, ob die Voraussetzungen für eine Veröffentlichung erfüllt sind."
"36"," Dadurch soll zum Beispiel verhindert werden, dass Lügen, Hass, Falschinformationen im Internet verbreitet werden."
"37","Die AfD behauptet ferner, dem öffentlichen Petitionsverfahren fehle es an Rechtssicherheit."
"38"," Das ist auch Unsinn."
"39"," In Wirklichkeit wollen Sie den Teil der Richtlinie aufheben, der Ihnen nicht passt."
"40"," Im letzten Jahr musste ein Diskussionsforum auf der Webseite des Petitionsausschusses geschlossen werden, weil dort eine sachliche Debatte nicht mehr möglich war."
"41"," Die AfD hatte damals zugestimmt, dass das Forum geschlossen wird."
"42"," Heute tut sie so, als wenn sie selber der Hüter der Diskussionskultur im Internet wäre."
"43"," Liebe Kollegen, das ist wirklich dreist."
"44"," Manfred Todtenhausen Woran lag es denn, dass der Server des Petitionsausschusses damals kurzfristig tiberlastet war? Die Ursache war, dass die AfD eine Kampagne für eine Petition unterstützt und geführt hat, die ein Mitarbeiter auf den Weg gebracht hat."
"45"," Das nennen Sie „Bürgereingaben ernst nehmen“."
"46"," Das kann ich Ihnen nicht glauben.
 Vizeprasident Wolfgang "
