"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Als Nächster spricht für die Fraktion der SPD der Kollege Bernd Westphal."
"4"," Bernd Westphal:"
"5","Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Die Megathemen des 21."
"6"," Jahrhunderts liegen auf der Hand:"
"7"," Es sind der Klimaschutz, die Globalisierung, aber auch Digitalisierung und sozialer Zusammenhalt in der Gesellschaft."
"8"," Mit einer nachhaltigen Wirtschaftspolitik stellen wir die richtigen Weichen."
"9","In den vorliegenden Anträgen wird eine Reihe von Themen angesprochen - teilweise konstruktiv als Grundlage für eine Debatte, teilweise werden Themen angesprochen, die wir in der Regierung schon erledigt haben oder die in Arbeit sind."
"10"," Aber es sind teilweise auch wirklich alte Kamellen."
"11"," Es tut mir leid:"
"12"," Da fehlt mir jede Fantasie, überhaupt darüber zu diskutieren."
"13","Bernd WestphalDie jüngste Konjunkturprognose der Wirtschaftsweisen hat gezeigt:"
"14"," 0,5 Prozent Wachstum für dieses Jahr, 0,9 Prozent für das nächste Jahr."
"15"," Ja, das ist eine konjunkturelle Abkühlung, aber bei Weitem keine Rezession."
"16"," Es tut mir leid:"
"17"," Es gibt keine wissenschaftliche Grundlage für diese Debatten, die von der Opposition geführt werden."
"18"," Es macht die Arbeit der Opposition natürlich schwer — das gebe ich zu -, dass es hier keine Anknüpfungspunkte gibt."
"19","Regierungsseitig haben wir zudem mit Investitionen des Bundes wichtige Schritte getan."
"20"," Sie sind auf Rekordhöhe, wie man sieht."
"21"," In der Finanzplanung für die Jahre 2020 bis 2023 sind über 158 Milliarden Euro vorgesehen — 38 Milliarden bzw."
"22"," 30 Prozent mehr als in der letzten Legislaturperiode —, und das zeigt die gute Grundlage für die Modernisierung unseres Staates."
"23"," Wir haben 5 Milliarden Euro für den Digitalpakt der Schulen vorgesehen und 5,5 Milliarden für den sozialen Wohnungsbau."
"24"," Für den öffentlichen Personennahverkehr sind 1,7 Milliarden Euro vorgesehen."
"25"," Sie sehen, es sind bereits Konjunkturprogramme, die die Wirtschaft unterstützen sollen, unterwegs."
"26"," Für den Strukturwandel in den Braunkohlerevieren sind 14 Milliarden Euro vorgesehen."
"27"," Wir werden ihn gemeinsam mit den Kommunen, mit den Betriebsräten, Gewerkschaften und Verantwortlichen vor Ort gestalten."
"28"," Was das Investitionsprogramm angeht, besteht nicht die Notwendigkeit, zusätzliche Mittel aufzubringen, und schon gar nicht, von einem ausgeglichenen Haushalt abzugehen."
"29","Auch der Klimaschutz ist ein Innovations- und Investitionsprogramm für die deutsche Wirtschaft, und dies mit einer gesunden Mischung aus Innovation und Investition in Infrastruktur."
"30"," Ich wundere mich, dass die Anträge von der FDP und den Grünen, die hier vorliegen, das überhaupt nicht aufgreifen und honorieren."
"31"," Zugleich wird in den Anträgen davon ausgegangen, dass die Steuern automatisch sprudeln."
"32"," Nein, zu einer funktionierenden Wirtschaftspolitik gehört auch, dass wir zum Beispiel mit einem deutsch-französischen Vorschlag für eine gemeinsame Bemessungsgrundlage für die Körperschaftssteuer in der EU sorgen oder dafür, zwecks Bekämpfung von Umsatzsteuerbetrug auf elektronischen Marktplätzen eine stärkere Haftung der Betreiber einzuführen."
"33"," Auch die Anstöße zur globalen Mindestbesteuerung auf G-20-Ebene in den OECD-Ländern gehören zu unserer erfolgreichen Wirtschaftspolitik."
"34"," Im Bereich der Digitalisierung haben wir die Strategie der Bundesregierung für die künstliche Intelligenz."
"35"," 3 Milliarden sind für Transfer- und Spitzenforschung und zusätzliche Stellen an den Universitäten für Professoren vorgesehen."
"36","Mit der Versteigerung der 5G-Lizenzen verpflichten wir die Netzbetreiber, bis 2022 mindestens 4 000 neue 5G-Masten aufzustellen."
"37"," Wir haben die Betreiber außerdem verpflichtet, bis Ende 2022 mindestens 98 Prozent der Haushalte mit 100 Mbit pro Sekunde — also schnellem Internet — zu versorgen."
"38"," Auch der Ausbau der Glasfasernetze bis 2025 ermöglicht, die digitale Infrastruktur aufzubauen."
"39","Wir haben darüber hinaus im Qualifizierungschancengesetz Möglichkeiten für vom Strukturwandel betroffene Arbeitnehmerinnen und Arbeitnehmer geschaffen, sich auf die neuen Beschäftigungsbereiche vorzubereiten."
"40"," Hier haben wir mit unserem wirklich sehr aktiven Arbeitsminister Hubertus Heil — auch was das Transformations-Kurzarbeitergeld angeht — einen Rechtsanspruch auf Férderung einer zweiten Berufsausbildung geschaffen, damit sich Beschäftigte auf die neuen Arbeitsplätze vorbereiten können."
"41","Wir haben am Mittwoch im Ausschuss mit dem Vorsitzenden der Monopolkommission und dem Präsidenten des Bundeskartellamtes über das Gesetz gegen Wettbewerbsbeschränkungen diskutiert."
"42"," Deshalb wundern mich diese Ausführungen in den Anträgen, weil hier klar erkennbar ist, dass wir mit einem Wettbewerbsrecht 4."
"43","0 genau auf diese Plattformökonomie, auf die Monopole, was Daten angeht, reagieren und dort neue Bereiche absichern und auch für Vielfalt auf dem Markt sorgen werden."
"44"," Auch was Venture Capital angeht, haben wir über die KfW bereits heute Möglichkeiten der Risikofinanzierung und Verbesserung des Kapitalmarktzugangs geschaffen."
"45"," Auch dies stellt eine Möglichkeit für junge innovative Unternehmen dar, sich zu finanzieren."
"46","Wir haben zur Verringerung der CO,-Emissionen ein Nationales Dekarbonisierungsprogramm auf den Weg gebracht."
"47"," Hier geht es darum, mit Forschung und Entwicklung und auch mit dem Kompetenzzentrum Klimaschutz in der Lausitz viele Dinge auf den Weg zu bringen, um unsere Industrie in den Stand zu versetzen, mit einer Wasserstoffstrategie ihre Prozesse zu defossilisieren."
"48"," Wir haben hiermit die Chance, dass wir der Stahlindustrie, der Chemieindustrie und anderen Bereichen hier am Standort eine Perspektive der klimaneutralen Produktion ermöglichen."
"49"," 1979 — vor 40 Jahren — hat Willy Brandt mit Olof Palme im Nord-Süd-Dialog beschrieben, welche Verantwortung Industrieländer haben."
"50"," In diesem Geist müssen auch wir heute Vorreiter auf dem Gebiet der neuen Technologien sein."
"51"," Wir müssen hier Dinge entwickeln, die dann Nachahmer in anderen Länder finden, die uns in eine klimaneutrale Produktion folgen."
"52"," Hierzu müssen Wertschöpfungsketten errichtet werden, zum Beispiel im Bereich der Wasserstofftechnologie, wo unser Maschinenbau Anlagen liefern kann, die Perspektiven für die Zukunft bieten."
"53"," National für uns heißt das Investition in gute Bildung, Infrastruktur und ein investitionsfreundliches Umfeld."
"54"," Wir wollen Vollbeschäftigung mit Mitbestimmung und Tarifverträgen."
"55","Bernd WestphalDie wirtschaftspolitische Strategie ist an unseren Werten ausgerichtet und setzt auf Offenheit, nicht auf Abschottung."
"56"," Es geht um die Demokratisierung von Globalisierung und Digitalisierung."
"57"," Den notwendigen Transformationsprozess sozial zu gestalten, Strukturwandel nachhaltig zu begleiten, das setzt auf gesellschaftliche Teilhabe und Zusammenarbeit."
"58"," Wir arbeiten für das Wohl der Gemeinschaft.
Herzlichen Dank und Glück auf! Vizeprasident Thomas "
