"","V1"
"1",""
"2"," Guten Morgen, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz."
"3"," Die Sitzung ist eröffnet."
"4","Bevor wir in die Tagesordnung eintreten, bitte ich Sie, sich von Ihren Plätzen zu erheben."
"5"," Der Deutsche Bundestag trauert um Anke Fuchs."
"6"," Sie ist am Montag nach langer Krankheit im Alter von 82 Jahren gestorben."
"7"," Anke Fuchs ist vielen in Erinnerung als — im besten Sinne des Wortes — streitbare und geradlinige Kollegin."
"8"," Sie vertrat 22 Jahre lang ihren Kölner Wahlkreis im Parlament, sie wurde 1998 zur Bundestagsvizepräsidentin gewählt."
"9","Anke Fuchs war Parlamentarierin aus Leidenschaft und Sozialdemokratin aus tiefer Überzeugung."
"10"," Sie wuchs als Tochter Paul Nevermanns, des späteren Hamburger Ersten Bürgermeisters, in einer Familie mit sozialdemokratischer Tradition auf."
"11"," Ihr Elternhaus war nach dem Krieg Treffpunkt für viele Genossen, die den demokratischen Neuaufbau Deutschlands vorantreiben wollten — von Kurt Schumacher bis Herbert Wehner."
"12"," Anke Fuchs trat der SPD noch vor dem Abitur bei und engagierte sich zunächst in den Gewerkschaften."
"13"," 1971 wurde sie als einzige Frau in den geschäftsführenden Vorstand der IG Metall berufen, wo sie sich insbesondere für die Vereinbarkeit von Familie und Beruf einsetzte."
"14","Parlamentarisches Ansehen erwarb sich Anke Fuchs vor allem in der Arbeitsmarkt- und Sozialpolitik, die sie auch als Staatssekretärin und Bundesministerin gestaltete."
"15"," Im Bundestag übernahm sie 1992 den Vorsitz der Enquete-Kommission „Demographischer Wandel“, ein Thema, das uns heute noch beschäftigt."
"16"," Ihr Amt als Vizepräsidentin übte sie mit der gleichen Haltung aus, die ihr vielfältiges Engagement auch außerhalb des Parlaments prägte:"
"17"," pflichtbewusst, tatkräftig, souverän."
"18","Sie habe „immer ziemlich solide gearbeitet in ihrem Leben“, hat sie rückblickend von sich gesagt — in nüchterner, typisch hanseatischer Zurückhaltung."
"19"," Wir sind Anke Fuchs dankbar für das, was sie für unsere parlamentarische Demokratie geleistet hat, und werden ihr ein eh 9."
"20","00 Uhrrendes Andenken bewahren."
"21"," Ich spreche allen Angehörigen im Namen des Hauses meine Anteilnahme aus."
"22","Sie haben sich zur Ehren der Verstorbenen von Ihren Plätzen erhoben."
"23"," Ich danke Ihnen."
"24"," Liebe Kolleginnen und Kollegen, die Politikerinnengeneration von Anke Fuchs wurde geprägt von starken Persönlichkeiten, die nach Gründung der Bundesrepublik Frauen den Weg in die Politik geebnet haben."
"25"," Annemarie Renger ragt aus ihnen heraus, die erste Präsidentin des Deutschen Bundestages."
"26"," Am 7."
"27"," Oktober wäre sie 100 Jahre alt geworden."
"28"," Auch sie wurde in ein sozialdemokratisches Elternhaus hineingeboren."
"29"," An der Seites ihres politischen Ziehvaters Kurt Schumacher baute sie nach dem Krieg die SPD mit auf."
"30"," Von 1953 bis 1990 war sie ununterbrochen Mitglied des Bundestages."
"31","Als die SPD 1972 erstmals den Parlamentspräsidenten stellte, meldete Annemarie Renger — selbstbewusst und verantwortungsfreudig, wie sie war — ihren Anspruch auf das zweithöchste Amt im Staate an."
"32"," „Glauben Sie, man hätte mich sonst genommen?“, fragte sie rückblickend."
"33"," Annemarie Renger war weltweit die erste Frau an der Spitze eines frei gewählten Parlaments."
"34"," Sie verstand sich nicht als Feministin, aber sie nutze ihr Amt, „um der Sache der Frauen zu dienen“, wie sie es formulierte."
"35"," Sie führte den Bundestag mit natürlicher Autorität."
"36"," Sie setzte sich für ein selbstbewusstes Parlament ein und strengte engere parlamentarische Kontakte zu unseren östlichen Nachbarn an."
"37"," Ihr Augenmerk galt nicht zuletzt der Aussöhnung mit Israel."
"38","Die parlamentarische Demokratie lebt von denen, die sie gestalten, und wir tun gut daran, uns dankbar derer zu erinnern, die sie entscheidend mitgeprägt haben - so wie Annemarie Renger."
"39"," Jetzt rufe ich die Tagesordnungspunkte 27 a bis 27 f auf:"
"40","a) — Zweite und dritte Beratung des von den Fraktionen der CDU/CSU und SPD einPräsident Dr."
"41"," Wolfgang SchäublecdDewagebrachten Entwurfs eines Gesetzes zur Anderung des GrundgesetzesDrucksache 19/11084— Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Änderung des GrundgesetzesDrucksache 19/13454Beschlussempfehlung und Bericht des FinanzausschussesDrucksachen 19/14136, 19/14157— Zweite und dritte Beratung des von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Reform des Grundsteuer- und BewertungsrechtsDrucksache 19/11085— Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Reform des Grundsteuer- und BewertungsrechtsDrucksachen 19/13453, 19/13713Beschlussempfehlung und Bericht des FinanzausschussesDrucksachen 19/14138, 19/14158— Zweite und dritte Beratung des von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Anderung des Grundsteuergesetzes zur Mobilisierung von baureifen Grundstücken für die BebauungDrucksache 19/11086— Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Anderung des Grundsteuergesetzes zur Mobilisierung von baureifen Grundstücken für die BebauungDrucksache 19/13456Beschlussempfehlung und Bericht des FinanzausschussesDrucksachen 19/14139, 19/14159Beratung der Beschlussempfehlung und des Berichts des Finanzausschusses— zu dem Antrag der Abgeordneten Albrecht Glaser, Kay Gottschalk, Stefan Keuter, weiterer Abgeordneter und der Fraktion der A Echte Gemeindesteuerreform auf den Weg bringen— zudem Antrag der Abgeordneten Christian Dürr, Dr."
"42"," Florian Toncar, Frank Schäffler, weiterer Abgeordneter und der Fraktion der FDPGrundsteuer — Einfaches Flächenmodell ohne automatische Steuererhöhungen— zu dem Antrag der Abgeordneten Jörg Cezanne, Fabio De Masi, Lorenz Gösta Beutin, weiterer Abgeordneter und der Fraktion DIE LINKESozial gerechte Grundsteuer-Reform für billigere Mieten und starke KommunenDrucksachen 19/11125, 19/11144, 19/7980, 19/14141, 19/14160© wmZweite und dritte Beratung des von den Abgeordneten Christian Kühn, Stefan Schmidt, Canan Bayram, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Änderung des Bürgerlichen Gesetzbuches und anderer Gesetze — Abschaffung der GrundsteuerUmlagefahigkeitDrucksache 19/8827Beschlussempfehlung und Bericht des Ausschusses für Recht und VerbraucherschutzDrucksache 19/14118EDBeratung der Beschlussempfehlung und des Berichts des Ausschusses ftir Recht und Verbraucherschutz zu dem Antrag der Abgeordneten Caren Lay, Jorg Cezanne, Dr."
